,Rank,diff,pct,women,men
339,340,34380,46.025715496805184,"WEI, SIJIA","Moreno De Alboran, Nicolas"
340,341,34456,45.835822303266575,"APPLETON, EMILY","Evans, Daniel"
341,342,33874,46.077682266794014,"ZHENG, SAISAI","Hidalgo, Diego"
342,343,33524,46.30489797225871,"STRAKHOVA, VALERIYA","Behar, Ariel"
343,344,33338,46.42432423745701,"BACK, DAYEON","Rojer, Jean-Julien"
344,345,32980,46.68003168803453,"BROADUS, SAVANNAH","Squire, Henri"
345,346,33022,46.60953920776071,"PEDONE, GIORGIA","Trhac, Patrik"
346,347,31536,47.729231585228405,"LANSERE, SOFYA","Gille, Sander"
347,348,31477,47.765553177013324,"JAKUPOVIC, DALILA","Kwon, Soonwoo"
348,349,31464,47.53376688344172,"NAITO, YUKI","Escobar, Gonzalo"
349,350,31578,47.33576824936209,"BRANTMEIER, REESE","Bax, Florent"
350,351,30877,47.874603281788104,"CHRISTIE, FREYA","Kittay, Benjamin"
351,352,30067,48.35446081967776,"YASHINA, EKATERINA","Watt, James"
352,353,30109,48.27609901908574,"FALKOWSKA, WERONIKA","Bertrand, Robin"
353,354,29843,48.45412463728064,"STUSEK, JULIA","Hewitt, Cruz"
354,355,29672,48.532574758898214,"CAPURRO TABORDA, MARTINA","Kotov, Pavel"
355,356,29685,48.498412533180655,"HODZIC, MINA","Reymond, Arthur"
356,357,28973,48.85884242670291,"HESSE, AMANDINE","Zhou, Yi"
357,358,27555,50.103215993046504,"SEVASTOVA, ANASTASIJA","Justo, Guido Ivan"
358,359,27249,50.29912815087732,"KABBAJ, YASMINE","Pereira, Tiago"
359,360,25476,51.86941489864163,"REN, YUFEI","Bondioli, Federico"
360,361,25473,51.83231223054232,"ALAME, RENEE","Ellis, Blake"
361,362,24687,52.50856065561156,"ZOLOTAREVA, ANASTASIA","Miguel, Guto"
362,363,24539,52.652092538638165,"WEBB, STEFANI","Uchida, Kaichi"
363,364,24554,52.61492145586476,"YAO, XINXIN","Sekulic, Philip"
364,365,24408,52.75169863915291,"SILVA, EDEN","Jade, Daniel"
365,366,24458,52.64207570916836,"PLIPUECH, PEANGTARN","Monteiro, Thiago"
366,367,24214,52.524361312079684,"SAKELLARIDI, SAPFO","Jianu, Filip Cristian"
367,368,24220,52.33972214569641,"SAITO, SARA","Martineau, Matteo"
368,369,24288,51.91256830601093,"MA, LEA","Butvilas, Edas"
369,370,23998,52.15614346378516,"PERA, BERNARDA","Barton, Hynek"
370,371,23750,52.368537162568686,"STEINER, VALENTINA","Roca Batalla, Oriol"
371,372,24268,51.195575666163904,"CURMI, FRANCESCA","Cuenin, Sean"
372,373,24279,51.17247204569222,"BHOSALE, RUTUJA","Habib, Hady"
373,374,24601,50.45415181358629,"YAMAGUCHI, MEI","Kyrgios, Nick"
374,375,24834,49.9637330754352,"BENNEMANN, EVA","Vasami, Jacopo"
375,376,24310,50.26595744680851,"WEBLEY-SMITH, EMILY","Bouquier, Arthur"
376,377,24353,50.152492068365575,"DE STEFANO, SAMIRA","Kiger, Mac"
377,378,24236,50.08135774752323,"MINTEGI DEL OLMO, ANE","Guerrieri, Andrea"
378,379,24330,49.82987936900712,"TONA, MIRIANA","Ghibaudo, Antoine"
379,380,24685,48.783119281283064,"CIRIC BAGARIC, LUCIJA","Searle, Henry"
380,381,24604,48.67751355861494,"ZAAR, LISA","Hussey, Giles"
381,382,24517,48.67806828410542,"KAJI, HARUKA","Winter, Edward"
382,383,24401,48.78258679316569,"ZANTEDESCHI, AURORA","Shick, Braden"
383,384,24421,48.6792056320269,"RYSER, VALENTINA","Kukushkin, Mikhail"
384,385,24135,48.819899484700045,"OKAMURA, KYOKA","Durasovic, Viktor"
385,386,24322,48.392709372148786,"SCOTT, KATRINA","Barrientos, Nicolas"
386,387,23950,48.754707292023284,"ADKAR, VAISHNAVI","Bernet, Henry"
387,388,23699,48.97185797644424,"TIAN, FANGRAN","Bouzige, Moerani"
388,389,23493,49.169154874724136,"VARGOVA, NINA","Pieczonka, Filip"
389,390,23656,48.79432010043725,"RISTIC, MIA","Agamenone, Franco"
390,391,23814,48.196649989123344,"SPITERI, DALILA","Cazaux, Arthur"
391,392,23965,47.729453847496075,"MATOULA, MARTHA","Mena, Facundo"
392,393,23634,47.95075649128989,"CORLEY, CARMEN","Dhamne, Manas"
393,394,22767,48.80599028602266,"COLLINS, KYLIE","Damas, Miguel"
394,395,22449,49.11254675280517,"HELG?, MALENE","Forti, Francesco"
395,396,22116,49.43874168400357,"CHANG, HANNA","Dostanic, Stefan"
396,397,22158,49.326503075902764,"IBRAGIMOVA, ALEVTINA","Kasnikowski, Maks"
397,398,22167,49.274599542334094,"BERTEA, ELENA RUXANDRA","Reynolds, Finn"
398,399,22414,48.60824505892603,"CENGIZ, BERFU","Jasika, Omar"
399,400,22278,48.75675675675676,"CAVALLE-REIMERS, YVONNE","Marcondes, Igor"
400,401,22163,48.82469751547058,"HENNEMANN, CAIJSA","Stalder, Reese"
401,402,21773,49.149890233079546,"YAMALAPALLI, SAHAJA","Kozlov, Stefan"
402,403,21838,48.987362470508536,"OSBORNE, ALEXANDRA","Kaliyanda Poonacha, Niki"
403,404,21830,48.89622398576679,"KOIKE, ENA","Stevenson, David"
404,405,21855,48.83530375746225,"HERRERO LINANA, ALICIA","Svajda, Trevor"
405,406,21663,49.009038696921195,"GUARACHI, ALEXA","Hilderbrand, Trey"
406,407,21967,48.220346973411274,"FEISTEL, GINA","Rottgering, Mees"
407,408,22182,47.68519610386547,"MILOVANOVIC, ELENA","Dougaz, Aziz"
408,409,22268,47.45014749262537,"CHIESA, DEBORAH","Nishioka, Yoshihito"
409,410,22228,47.42294864820115,"ALVES, CAROLINA","Rehberg, Max Hans"
410,411,22062,47.338521029264335,"CAYETANO, ERYN","Mrva, Maxim"
411,412,21941,47.458032998874494,"ABE, HIROMI","Martin, Fabrice"
412,413,21777,47.628781684382666,"BABOS, TIMEA","Roncadelli, Franco"
413,414,21896,47.27285862210128,"SERBAN, RALUKA","Ribecai, Michele"
414,415,21818,47.14119585231127,"PANSHINA, VARVARA","Ilagan, Andre"
415,416,21066,47.9954576873704,"SHAIKH, HIBAH","Balshaw, Felix"
416,417,21043,47.85269992317795,"YANG, YIDI","Coria, Federico"
417,418,21048,47.804091754494735,"RAINA, ANKITA","Holt, Brandon"
418,419,20948,47.88276857242374,"ZHENG, WUSHUANG","Isaro, Pruchya"
419,420,21029,47.589971089622175,"DU PREE, BRITT","Ambrogi, Luciano Emanuel"
420,421,20873,47.45229343940386,"SHIMIZU, ERI","Dalla Valle, Enrico"
421,422,20900,47.24486962667542,"GIAVARA, HALEY","Forejtek, Jonas"
422,423,20916,47.15379367846585,"STEUR, JOELLE","Martin, Andres"
423,424,20944,47.04424778761062,"POHLE, VICTORIA","La Serna, Juan Manuel"
424,425,20913,47.05837679104856,"HUANG, YUJIA","Blanch, Dali"
425,426,20568,47.380270159639785,"NUGROHO, PRISKA","Moeller, Marvin"
426,427,20499,47.44654668512537,"HARRISON, CATHERINE","Gadamauri, Buvaysar"
427,428,20529,47.21536562789262,"JOHNSON, SOFIA","Nagal, Sumit"
428,429,20489,47.1046856847812,"BURRAGE, JODIE","Bar Biryukov, Petr"
429,430,20375,47.00358945013786,"KULAMBAYEVA, ZHIBEK","Marinkov, Pavle"
430,431,20371,46.949139300502615,"VOLOSHCHUK, ANGELINA","Villanueva, Gonzalo"
431,432,20169,47.14622641509434,"PARK, SOHYUN","Montes-De La Torre, Inaki"
432,433,19670,47.745928857955,"REASCO GONZALEZ, MELL","Alcala Gurri, Max"
433,434,19569,47.874380693623145,"CHO, I-HSUAN","Donski, Alexander"
434,435,19398,47.96394656365685,"CHO, YI-TSEN","Kestelboim, Mariano"
435,436,19082,48.29426906923181,"GRANWEHR, ALINA","Gray, Alastair"
436,437,18796,48.670052979409036,"PAWLIKOWSKA, ZUZANNA","Dutra da Silva, Daniel"
437,438,18939,48.25127056123286,"KOVACKOVA, ALENA","Romios, Matthew"
438,439,18768,48.293247375816186,"OZ, IPEK","Hardt, Nick"
439,440,18755,48.26635037100378,"SAIGO, RINA","Torres, Juan Bautista"
440,441,18546,48.51193781232649,"TEIXIDO GARCIA, ARAN","Milavsky, Daniel"
441,442,18148,48.9938167509837,"MATSUDA, MISAKI","Delaney, Jake"
442,443,18074,49.03995263202414,"BOSKOVIC, LEA","Paris, Joshua"
443,444,18127,48.78799864391456,"KARAMOKO, NAIMA","Boogaard, Thijs"
444,445,17587,49.513420410506676,"YUAN, CHENGYIYI","Kopp, Sandro"
445,446,17553,49.531339850488784,"WANG, JIAQI","Blancaneaux, Geoffrey"
446,447,17475,49.63251188932123,"LABOUTKOVA, ANETA","Varillas, Juan Pablo"
447,448,17118,50.055435607165776,"WOLFF, VIVIAN","Krumich, Martin"
448,449,17125,49.96055284457821,"SIEG, MADISON","Harper, Cleeve"
449,450,17014,50.08800750997418,"ARSENEAULT, ARIANA","Popko, Dmitry"
450,451,16878,50.27985624226713,"KAZIONOVA, EKATERINA","Broska, Florian"
451,452,16899,50.21506009898656,"BOSIO, VICTORIA","Visker, Niels"
452,453,16927,50.09728773584906,"ROSOLSKA, ALICJA","Alkaya, Mert"
453,454,17029,49.729889298892985,"PAGANETTI, VITTORIA","Kicker, Nicolas"
