,Rank,diff,pct,women,men
341,342,57912,52.0627772995166,"SMITH, ALANA","Durasovic, Viktor"
342,343,56604,52.45638643674878,"BANKS, AMARNI","Bollipalli, Rithvik Choudary"
343,344,57069,51.55268430167408,"BUZARNESCU, MIHAELA","Mejia, Nicolas"
344,345,55984,51.921541011482006,"TAN, HARMONY","Escoffier, Antoine"
345,346,54453,52.593914595394594,"YAO, XINXIN","Kirkov, Vasil"
346,347,54234,52.62206148282098,"KONJUH, ANA","Hsu, Yu Hsiou"
347,348,53140,52.84073765108891,"MCDONALD, ELLA","Noguchi, Rio"
348,349,53630,52.28775032694857,"DIATCHENKO, VITALIA","Zhou, Yi"
349,350,53711,52.144588189172815,"ORTENZI, JAZMIN","Vallejo, Adolfo Daniel"
350,351,51255,53.21570703567126,"KOZYREVA, MARIA","Samrej, Kasidit"
351,352,51442,52.95225900859704,"BONAVENTURE, YSALINE","Travaglia, Stefano"
352,353,51156,53.059276931547075,"URHOBO, AKASHA","Zheng, Michael"
353,354,51474,52.65060573447029,"SMITH, TINA","Trhac, Patrik"
354,355,51740,52.38402002558416,"ROUVROY, MARGAUX","Pouille, Lucas"
355,356,52376,51.792058612374134,"JORGE, FRANCISCA","Demoliner, Marcelo"
356,357,49266,53.20167564332735,"PENICKOVA, KRISTINA","Barrere, Gregoire"
357,358,49738,52.73895154930113,"ROGERS, ANNA","Drzewiecki, Karol"
358,359,49942,52.24425787450515,"JORGE, MATILDE","Echargui, Moez"
359,360,49935,51.92455809296415,"KAJI, HARUKA","Martin, Andres"
360,361,50157,51.32845553701044,"HERCOG, POLONA","Ho, Ray"
361,362,49281,51.68529411764706,"KALIEVA, ELVINA","Dedura, Diego"
362,363,49564,51.38544231165341,"STOIANA, MARY","Paul, Jakub"
363,364,48229,52.04482405464796,"EKSTRAND, MONIKA","Willis, Marcus"
364,365,48060,52.08852557073074,"HAVERLAG, ISABELLE","Jacq, Gregoire"
365,366,48099,51.970162965329926,"TREVISAN, MARTINA","Hidalgo, Diego"
366,367,49412,50.59837434138831,"KARATANCHEVA, LIA","Koepfer, Dominik"
367,368,48486,51.04550548751552,"STRAKHOVA, VALERIYA","Reis Da Silva, Joao Lucas"
368,369,46904,51.5999545965803,"AMBROSIO, SILVIA","Johns, Garrett"
369,370,45234,52.42982889713848,"HONER, AMELIA","Vocel, Matej"
370,371,44656,52.57131932790959,"PAPAMICHAIL, DESPINA","Zink, Tyler"
371,372,44790,52.38297736623328,"SCHMIEDLOVA, ANNA KAROLINA","Mikrut, Luka"
372,373,44594,52.159033611191575,"TIKHONOVA, ANASTASIA","Albot, Radu"
373,374,44060,52.38146703124493,"BRENGLE, MADISON","Zahraj, Patrick"
374,375,42584,53.08168616822017,"SCHUNK, NASTASJA","Jubb, Paul"
375,376,42721,52.847619257853026,"RAJECKI, AMELIA","Barrena, Alex"
376,377,42735,52.6801829234534,"FRUHVIRTOVA, BRENDA","Peniston, Ryan"
377,378,41786,53.23806219854743,"FITA BOLUDA, ANGELA","Sultanov, Khumoyun"
378,379,42462,52.377107095992734,"JAKUPOVIC, DALILA","Stewart, Hamish"
379,380,38856,54.40881410820515,"RODRIGUEZ, VICTORIA","Chandrasekar, Anirudh"
380,381,38520,54.594747512848315,"ZHENG, WUSHUANG","Maloney, Patrick"
381,382,38492,54.403089388519035,"MA, YE-XIN","Brouwer, Gijs"
382,383,38601,54.25771436697161,"IATCENKO, POLINA","Schwaerzler, Joel"
383,384,38738,54.07795533216368,"PARK, SOHYUN","Bertrand, Robin"
384,385,39022,53.72373227076515,"LEE, CAROL YOUNG SUH","Dodig, Matej"
385,386,38101,54.273129868103645,"LIANG, EN-SHUO","Prashanth, Vijay Sundar"
386,387,36586,55.02974580854516,"FERRO, FIONA","Moreno De Alboran, Nicolas"
387,388,36013,55.33769873750527,"RAME, ALICE","Yuzuki, Takeru"
388,389,35864,55.34193355581013,"VOEGELE, STEFANIE","Erhard, Mathys"
389,390,35138,55.74837856558151,"TAGGER, LILLI","Shelbayh, Abdullah"
390,391,33641,56.78130500134893,"HELG?, MALENE","Heide, Gustavo"
391,392,33343,56.85206273616647,"FOURLIS, JAIMEE","Ellis, Blake"
392,393,33817,56.189353405277956,"PIGATO, LISA","Harper, Cleeve"
393,394,33015,56.75721695394771,"SEBOV, KATHERINE","Added, Dan"
394,395,32202,57.334216628022524,"SAKATSUME, HIMENO","Kolar, Zdenek"
395,396,30005,59.027474328162555,"MALECKOVA, JESIKA","Sweeny, Dane"
396,397,30151,58.77631938747607,"GASANOVA, ANASTASIA","Pereira, Tiago"
397,398,29701,59.070363531130276,"GJORCHESKA, LINA","Negritu, Christoph"
398,399,29888,58.60559810534188,"SWAN, KATIE","Roca Batalla, Oriol"
399,400,29888,58.534961154273034,"ALVES, CAROLINA","Olivieri, Genaro Alberto"
400,401,30180,58.03904121016629,"BACK, DAYEON","Bueno, Gonzalo"
401,402,28877,59.00773653204627,"KU, YEONWOO","Oberleitner, Neil"
402,403,28726,59.10598619118799,"CORLEY, CARMEN","Yevseyev, Denis"
403,404,28572,59.218395398295776,"FALEI, ALIONA","Purtseladze, Saba"
404,405,28477,59.155778029575025,"HERRERO LINANA, ALICIA","Soto, Matias"
405,406,28799,58.42680409394714,"HOBGARSKI, KATHARINA","Kuzmanov, Dimitar"
406,407,29352,57.580137006098795,"YOU, XIAODI","Barranco Cosano, Javier"
407,408,29699,56.97418364094688,"STOIBER, RANAH","Tsitsipas, Petros"
408,409,29751,56.82629516760993,"HESSE, AMANDINE","Cui, Jie"
409,410,29067,57.32344736455733,"BARTASHEVICH, YARA","Gakhov, Ivan"
410,411,27178,58.950579990333495,"ZHANG, RUIEN","Fatic, Nerman"
411,412,26551,59.43005577202231,"GIAVARA, HALEY","Topo, Marko"
412,413,26050,59.72355360400754,"PIERI, JESSICA","Bondioli, Federico"
413,414,24758,60.90821530639635,"URGESI, FEDERICA","Molcan, Alex"
414,415,23779,61.82655878764528,"JONES, MAKENNA","Poljicak, Mili"
415,416,23740,61.51726373804507,"BENOIT, MARIE","Cecchinato, Marco"
416,417,23335,61.8895966029724,"PLIPUECH, PEANGTARN","Geerts, Michael"
417,418,23640,61.32009097305169,"DIYAS, ZARINA","Varillas, Juan Pablo"
418,419,23760,61.092552564354484,"SUBASIC, ALANA","Hilderbrand, Trey"
419,420,23822,60.943699380266914,"SILVA, EDEN","Arseneault, Nicolas"
420,421,23257,61.337566911593576,"KULAMBAYEVA, ZHIBEK","Prado Angelo, Juan Carlos"
421,422,23292,60.978388339755405,"BARNETT, ALICIA","Sharipov, Marat"
422,423,23469,60.62776808482083,"MPETSHI PERRICARD, DAPHNEE","Barton, Hynek"
423,424,23523,60.50669890198449,"ZANTEDESCHI, AURORA","Escobar, Gonzalo"
424,425,23513,60.31226263819731,"SAKELLARIDI, SAPFO","Malige, Mae"
425,426,23421,60.39066463723998,"ARCONADA, USUE MAITANE","Masur, Daniel"
426,427,23366,60.42880368513751,"SCHOOFS, BIBIANE","Houkes, Max"
427,428,23233,60.40594430621358,"TUBELLO, ALICE","Matuszewski, Piotr"
428,429,23036,60.57707117553437,"BROCKMANN, TESSA JOHANNA","Stalder, Reese"
429,430,22735,60.8624548114994,"EFREMOVA, KSENIA","Broom, Charles"
430,431,22788,60.656756616771126,"TRAN, LIAN","Bayldon, Blake"
431,432,23001,60.1500372494326,"LIM, JENNY","Jodar, Rafael"
432,433,22859,60.26387609296504,"NGUYEN, ALEXIS","Rehberg, Max Hans"
433,434,22751,60.27344636714452,"GEERLINGS, ARIANA","Michalski, Daniel"
434,435,22572,60.368712141164075,"LEE, EUNHYE","Bailly, Gilles Arnaud"
435,436,22450,60.41960507757405,"KUBKA, MARTYNA","Svajda, Trevor"
436,437,22227,60.62044894849671,"ERCAN, MELISA","Polmans, Marc"
437,438,22072,60.66368448254353,"CORLEY, IVANA","Andrade, Andres"
438,439,21834,60.79297527339331,"TOTH, AMARISSA","Bertola, Remy"
439,440,21886,60.4881659475366,"YANG, YIDI","Dutra da Silva, Daniel"
440,441,21089,61.36413601055254,"BARA, IRINA","Caniato, Carlo Alberto"
441,442,21238,61.05263157894737,"WERNER, CAROLINE","Sanchez Izquierdo, Nikolas"
442,443,20742,61.50334075723831,"YAMAGUCHI, MEI","Mies, Andreas"
443,444,20604,61.59624238131628,"ABBAGNATO, ANASTASIA","Denolly, Corentin"
444,445,20990,60.85634895473957,"SHIMIZU, AYANO","Kouame, Moise"
445,446,21159,60.48222923631473,"GIOVANNINI, LUISINA","Ritschard, Alexander"
446,447,21258,60.207405188873494,"IYENGAR, MAYA","Gombos, Norbert"
447,448,21348,59.91663380837041,"FALKOWSKA, WERONIKA","Mansouri, Skander"
448,449,21740,59.05143998041099,"KUZMOVA, KATARINA","Simakin, Ilia"
449,450,21711,59.06674208144796,"OZ, IPEK","Midon, Lautaro"
450,451,20914,59.91720489871016,"CASCINO, ESTELLE","Giustino, Lorenzo"
451,452,20340,60.540100104760796,"LECHEMIA, ELIXANE","Hussey, Giles"
452,453,20104,60.75583665183103,"REYNGOLD, EKATERINA","Villanueva, Gonzalo"
453,454,19862,60.99448164804304,"SIZIKOVA, YANA","Bar Biryukov, Petr"
454,455,20060,60.58087209416574,"HIETARANTA, LAURA","Berrettini, Jacopo"
455,456,20016,60.62168011017116,"INISAN, ELEEJAH","Sanchez Jover, Carlos"
456,457,20012,60.62025266637806,"ANEY, JESSIE","Goldhoff, George"
457,458,20040,60.522427752496895,"RINALDO PERSSON, KAJSA","Gray, Alastair"
458,459,20071,60.38253523350835,"SPITERI, DALILA","Vrbensky, Michael"
459,460,20220,60.022144015184466,"NUGROHO, PRISKA","Kasnikowski, Maks"
460,461,20225,59.979024853569726,"TONA, MIRIANA","Boulais, Justin"
461,462,20124,59.937090641237475,"LEMAITRE, TIPHANIE","Ferreira Silva, Frederico"
462,463,19992,59.91418202233674,"RISTIC, MIA","Boscardin Dias, Pedro"
463,464,19869,59.91890583393852,"AVDEEVA, JULIA","Perez, Alfredo"
464,465,20160,59.22330097087378,"LEE, GABRIELA","Kestelboim, Mariano"
465,466,20063,59.33313063747846,"DUERST, JENNY","Hernandez, Alex"
466,467,20042,59.231082180634665,"ZUCCHINI, ARIANNA","Couacaud, Enzo"
467,468,20314,58.67190202022257,"ORMAECHEA, PAULA","Bouzige, Moerani"
468,469,20319,58.55464447436054,"ARSENEAULT, ARIANA","Kadhe, Arjun"
469,470,20366,58.44691096058108,"LI, ZONGYU","van Rijthoven, Tim"
470,471,20081,58.743040289277424,"MOORE, TARA","Paris, Joshua"
471,472,19861,58.92413964262077,"CAYETANO, ERYN","Cervantes, Inigo"
472,473,19505,59.35696276385155,"KOBORI, MOMOKO","Watt, James"
473,474,19878,58.4394405068055,"GUERRERO ALVAREZ, EVA","Gengel, Marek"
474,475,19772,58.49531886309249,"IMAMURA, SAKI","Cornea, Victor"
475,476,19959,58.08605808605809,"MCADOO, RASHEEDA","Martin, Dan"
476,477,19835,58.218355696922465,"RUGGERI, JENNIFER","Stevenson, David"
477,478,19862,58.09351000084395,"MA, LEA","Dellavedova, Matthew"
478,479,19743,58.145894723452976,"SHINIKOVA, ISABELLA","Sels, Jelle"
479,480,19581,58.342729496862034,"YASHINA, EKATERINA","Pichler, David"
480,481,19475,58.37341028107299,"ABE, HIROMI","Rybakov, Alex"
481,482,19480,58.36005301184216,"OKTIABREVA, ALISA","Karol, Milos"
482,483,18874,59.034575564864454,"PIERI, TATIANA","Ramanathan, Ramkumar"
483,484,18818,59.08507816406845,"IBRAGIMOVA, ALEVTINA","Alves, Mateus"
484,485,18763,59.13001807924372,"BERTEA, ELENA RUXANDRA","Gentzsch, Tom"
485,486,18787,58.78868975804505,"HU, VICTORIA","Alvarez Varona, Nicolas"
486,487,18544,59.09110964041474,"BOUCHARD, EUGENIE","Sakellaridis, Stefanos"
487,488,18701,58.690994234719795,"VRANCKEN PEETERS, ANOUCK","Story, James"
488,489,18687,58.635115990791576,"ZIMMERMANN, KIMBERLEY","Prihodko, Oleg"
489,490,18753,58.4199906875679,"HOSOGI, SAKURA","Paris, Tom"
490,491,18477,58.741040126833845,"DARTRON, EMELINE","Martos Gornes, Sergio"
491,492,18263,59.01757063034356,"YAMALAPALLI, SAHAJA","Feldbausch, Kilian"
492,493,18292,58.9322197525875,"PODREZ, VERONIKA","Ilagan, Andre"
493,494,18204,58.97967461354725,"CHONG, EUDICE","Brunold, Mika"
494,495,17850,59.417983403432984,"MANSOURI, YASMINE","Mahut, Nicolas"
495,496,17699,59.56547564653203,"FAILLA, JESSICA","Glinka, Daniil"
496,497,17802,59.22957127152804,"KAZIONOVA, EKATERINA","Uchida, Kaichi"
497,498,17894,58.89743884231079,"ROURA LLAVERIAS, RUTH","Romano, Filippo"
498,499,17732,59.10799529552845,"RADISIC, NIKA","Winter, Edward"
499,500,17713,59.12447500807679,"REN, YUFEI","Kopp, Sandro"
