,Rank,diff,pct,women,men
339,340,41054,55.29542435263628,"CEPELOVA, JANA","Sels, Jelle"
340,341,40975,55.23081125375581,"SISKOVA, ANNA","Verdasco, Fernando"
341,342,41818,54.14190152428995,"SEIDEL, ELLA","Cornea, Victor Vlad"
342,343,41995,53.71125611745514,"WURTH, TARA","Sekulic, Philip"
343,344,41006,54.223646167070406,"VEDDER, EVA","Hassan, Benjamin"
344,345,40984,54.23032252300545,"HOBGARSKI, KATHARINA","Celikbilek, Altug"
345,346,40215,54.63058021863964,"STRAKHOVA, VALERIYA","Shimizu, Yuta"
346,347,40276,54.54689087010496,"TIAN, FANGRAN","Prizmic, Dino"
347,348,40273,54.469605327122885,"ERJAVEC, VERONIKA","Lopez, Feliciano"
348,349,40415,54.28684537948196,"FETT, JANA","Geerts, Michael"
349,350,40282,54.34329237883665,"OSUIGWE, WHITNEY","Madaras, Dragos Nicolae"
350,351,39864,54.59784515159109,"SCHOOFS, BIBIANE","Guinard, Manuel"
351,352,40124,54.135613369301815,"KNUTSON, GABRIELA","Sandgren, Tennys"
352,353,39028,54.51547112639123,"HULE, PETRA","Serdarusic, Nino"
353,354,38054,55.080504273100715,"ZUGER, JOANNE","Duran, Guillermo"
354,355,38104,54.932642609610994,"THANDI, KARMAN","Giustino, Lorenzo"
355,356,38145,54.85638543380238,"KORNEEVA, ALINA","Smith, John-Patrick"
356,357,38249,54.64957731115353,"GLEASON, QUINN","Sakellaridis, Stefanos"
357,358,38212,54.47917659391975,"MENDEZ, SEONE","Lajal, Mark"
358,359,36860,55.33312328833523,"BOZOVIC, ALEXANDRA","Napolitano, Stefano"
359,360,36891,55.15698882905661,"TJANDRAMULIA, OLIVIA","Fatic, Nerman"
360,361,36280,55.07343289496496,"FUNG, STACEY","Uchiyama, Yasutaka"
361,362,36027,55.24596273291925,"GARLAND, JOANNA","Molchanov, Denys"
362,363,36082,54.999875283729516,"GORGODZE, EKATERINE","Nedunchezhiyan, Jeevan"
363,364,36064,54.88390712570056,"SAKELLARIDI, SAPFO","Laaksonen, Henri"
364,365,36169,54.310148808771885,"LISICKI, SABINE","Roca Batalla, Oriol"
365,366,36144,54.300742183054965,"NAITO, YUKI","Valkusz, Mate"
366,367,36331,54.027104660432514,"ANSHBA, AMINA","Molleker, Rudolf"
367,368,36259,53.76424982785443,"HOSOGI, SAKURA","McCabe, James"
368,369,36253,53.74240800285817,"ANDERSON, ROBIN","Stalder, Reese"
369,370,35846,54.01706112500801,"TOPALOVA, GERGANA","Pel, David"
370,371,35459,54.0019198837692,"WEI, SIJIA","Hidalgo, Diego"
371,372,35348,53.86462711112271,"MA, YE-XIN","Blumberg, William"
372,373,34148,54.71628055006696,"MORATELLI, ANGELICA","Martinez, Luis David"
373,374,34046,54.56110614331282,"HIVES, ZOE","Michalski, Daniel"
374,375,34007,54.53184121508697,"JONES, FRANCESCA","Lavagno, Edoardo"
375,376,33589,54.5904365342238,"LECHEMIA, ELIXANE","Spizzirri, Eliot"
376,377,34704,53.05575846116387,"DOI, MISAKI","Jebens, Hendrik"
377,378,34332,53.306313412942366,"VOLODKO, KATERYNA","Yevseyev, Denis"
378,379,34348,53.25976022970049,"SUN, LULU","Mayo, Aidan"
379,380,33629,53.441783192579265,"RUZIC, ANTONIA","Kachmazov, Alibek"
380,381,33098,53.63516655926932,"MCPHEE, KAYLAH","Collignon, Raphael"
381,382,33017,53.688300394148094,"MIN, GRACE","Donskoy, Evgeny"
382,383,30152,55.91555061699515,"GOVORTSOVA, OLGA","Andujar, Pablo"
383,384,30284,55.698591260843486,"KOLODYNSKA, JANA","Broom, Charles"
384,385,29334,56.478390528330436,"FALKOWSKA, WERONIKA","Frantzen, Constantin"
385,386,28591,56.86200549201846,"MATEAS, MARIA","Jung, Jason"
386,387,28628,56.65248398770498,"BECK, CHLOE","Ajdukovic, Duje"
387,388,27060,57.982671345610385,"KULAMBAYEVA, ZHIBEK","Mansouri, Skander"
388,389,26727,58.26905661555757,"MIKULSKYTE, JUSTINA","Blanchet, Ugo"
389,390,26578,58.31032751913665,"LUKAS, TENA","Gojowczyk, Peter"
390,391,26396,58.476615960609735,"PERRIN, CONNY","Landaluce, Martin"
391,392,26495,58.29857558825844,"CHRISTIE, FREYA","Anderson, Kevin"
392,393,26511,58.254995512305726,"STAKUSIC, MARINA","Chappell, Nick"
393,394,26280,58.23334022027622,"LEE, GABRIELA","Vacherot, Valentin"
394,395,26456,57.84173120438538,"JORGE, FRANCISCA","Jasika, Omar"
395,396,26637,57.509291901290496,"TUBELLO, ALICE","Lock, Benjamin"
396,397,26284,57.79975595658596,"CENGIZ, BERFU","Pucinelli De Almeida, Matheus"
397,398,26307,57.70102744681878,"ALBIE, AUDREY","Kicker, Nicolas"
398,399,26352,57.62799073835863,"STOLLAR, FANNY","Qureshi, Aisam-Ul-Haq"
399,400,25623,58.19519676303596,"RADOVANOVIC, NINA","Samuel, Toby"
400,401,25240,58.54547843510824,"GLOZMAN, VALERIE","Monday, Johannus"
401,402,25137,58.595641646489106,"SALKOVA, DOMINIKA","Zekic, Miljan"
402,403,25353,58.02274947431164,"LIANG, EN-SHUO","Statham, Rubin"
403,404,26148,56.584977087069134,"ANEY, JESSIE","Taberner, Carlos"
404,405,25881,56.63589296784679,"YANG, YA YI","Rodriguez, Cristian"
405,406,26149,55.80400905925701,"TARARUDEE, LANLANA","Hemery, Calvin"
406,407,26372,55.215161498488605,"MITU, ANDREEA","Squire, Henri"
407,408,26392,55.15530483246109,"GJORCHESKA, LINA","Diez, Steven"
408,409,26224,55.2911090273634,"TODONI, ANCA","Jacquet, Kyrian"
409,410,25897,55.5942317255097,"BOLTON, ELYSIA","Gueymard Wayenburg, Sascha"
410,411,26043,55.29098712446352,"BOISSON, LOIS","Sun, Fajing"
411,412,25985,55.33304684142672,"SPITERI, DALILA","Durasovic, Viktor"
412,413,26174,55.00352421392838,"LEPCHENKO, VARVARA","Zhou, Yi"
413,414,25562,55.5366150634893,"GASANOVA, ANASTASIA","Neumayer, Lukas"
414,415,26122,54.491289198606275,"LENE, EMMA","Burruchaga, Roman Andres"
415,416,26029,54.50907057219756,"MIROSHNICHENKO, VERONIKA","Mager, Gianluca"
416,417,25802,54.628261939931065,"YASHINA, EKATERINA","Zuk, Kacper"
417,418,25745,54.599961204084146,"CAPURRO TABORDA, MARTINA","Boyer, Tristan"
418,419,25864,54.31115193697116,"STOIANA, MARY","Ramanathan, Ramkumar"
419,420,25689,54.4715014887282,"CASCINO, ESTELLE","Sanchez, Luca"
420,421,25510,54.62630287076233,"BOSKOVIC, LEA","Klahn, Bradley"
421,422,25337,54.671985974202556,"HEISEN, VIVIAN","Wessels, Louis"
422,423,25330,54.51607110791884,"HU, VICTORIA","Harris, Andrew"
423,424,25266,54.52811172701749,"PLIPUECH, PEANGTARN","Eysseric, Jonathan"
424,425,25436,54.085813823354215,"PIGATO, LISA","Mejia, Nicolas"
425,426,25007,54.3925881344495,"HERAZO GONZALEZ, MARIA","Marchenko, Illya"
426,427,24867,54.49604743083004,"AMARIEI, ILINCA","Martineau, Matteo"
427,428,24630,54.66676483039149,"KRUNIC, ALEKSANDRA","King, Evan"
428,429,24433,54.48906605073949,"AVDEEVA, JULIA","Oliveira, Goncalo"
429,430,24222,54.50413223140495,"REYNGOLD, EKATERINA","Cuevas, Pablo"
430,431,24242,54.38345595845172,"DARTRON, EMELINE","Jebavy, Roman"
431,432,24229,54.34778512614701,"PEDONE, GIORGIA","Debru, Gabriel"
432,433,24294,54.076482486153374,"HUI, KATHERINE","Arribage, Theo"
433,434,23549,54.64542968298601,"REN, YUFEI","Janvier, Maxime"
434,435,23196,54.96796738497379,"MALECKOVA, JESIKA","Elias, Gastao"
435,436,22787,55.32398784432899,"SÁNCHEZ, ANA SOFIA","Rocha, Henrique"
436,437,23126,54.632663070132416,"NAHIMANA, SADA","Paulson, Andrew"
437,438,23061,54.646291816626345,"PARNABY, ALANA","Brkic, Tomislav"
438,439,23049,54.65562353681809,"PARK, SOHYUN","Dellien, Murkel"
439,440,22893,54.74260635774157,"COLLINS, ALI","Bourgue, Mathias"
440,441,22534,54.9500199920032,"SIERRA, SOLANA","Reis Da Silva, Joao Lucas"
441,442,22472,54.97766113036684,"GAO, XINYU","Kwiatkowski, Thai-Son"
442,443,21556,55.96952427640582,"HEWITT, DALAYNA","Cui, Jie"
443,444,21662,55.686932329596594,"SMITH, ALANA","Alves, Mateus"
444,445,21611,55.70154760684637,"LAHEY, ASHLEY","Palan, Dominik"
445,446,21614,55.63902058576032,"RADIVOJEVIC, LOLA","Crawford, Oliver"
446,447,21469,55.190766405075976,"LIZARAZO, YULIANA","Tabur, Clement"
447,448,21096,55.56304503517715,"SEWING, SOFIA","Arends, Sander"
448,449,20930,55.70745333728362,"DINU, CRISTINA","Nouza, Petr"
449,450,20130,56.64254329284053,"FITA BOLUDA, ANGELA","van Rijthoven, Tim"
450,451,20198,56.425689815114445,"KAWAGUCHI, NATSUMI","Sasikumar, Mukund"
451,452,20228,56.24486264330522,"COLMEGNA, MARTINA","Borg, Leo"
452,453,20550,55.21705020920502,"BARTUNKOVA, NIKOLA","Forti, Francesco"
453,454,20456,55.2580927384077,"PEREZ GARCIA, MARIA PAULINA","Caruso, Salvatore"
454,455,20374,55.23181718303669,"HAN, XINYUN","Sinclair, Colin"
455,456,20184,55.44567568760761,"LODIKOVA, DARIA","Pacheco Mendez, Rodrigo"
456,457,20179,55.44195906109921,"KUZMOVA, KATARINA","Johnson, Luke"
457,458,20249,55.27948938801652,"VISMANE, DANIELA","Heide, Gustavo"
458,459,20243,55.257166854541026,"MALYGINA, ELENA","Zheng, Michael"
459,460,19904,55.656552154346564,"KUMKHUM, LUKSIKA","Ribeiro, Eduardo"
460,461,19912,55.612028801355365,"RYSER, VALENTINA","Marie, Jules"
461,462,19898,55.6095928611266,"KUBKA, MARTYNA","Niklas-Salminen, Patrik"
462,463,19857,55.56226921785834,"COSTOULAS, SOFIA","Erhard, Mathys"
463,464,19875,55.47415820955709,"ANDRIANJAFITRIMO, TESSAH","Berrettini, Jacopo"
464,465,19671,55.70492467743024,"LACY, ISABELLE","Chandrasekar, Anirudh"
465,466,19971,55.024322133141155,"KINGSLEY, RAVEENA","Ferrari, Gianmarco"
466,467,19968,54.96413911317606,"DIATCHENKO, VITALIA","Hach Verdugo, Hans"
467,468,19730,55.17131691356902,"RADANOVIC, DEJANA","Kirkov, Vasil"
468,469,19663,55.09602868300259,"PAPADAKIS, LENA","Chung, Yun seong"
469,470,19608,55.150960658737425,"MIRZA, SANIA","Sanchez Izquierdo, Nikolas"
470,471,19430,55.35898908673176,"BUYUKAKCAY, CAGLA","O'Mara, Jonny"
471,472,19491,55.17352406798371,"PRESTON, TAYLAH","Moro Canas, Alejandro"
472,473,19500,55.096025422557915,"OKAMURA, KYOKA","Kingsley, Cannon"
473,474,19553,54.95945821431862,"ROGERS, ANNA","Luz, Orlando"
474,475,19725,54.46255425247022,"CORTEZ LLORCA, LUCIA","Zeballos, Federico"
475,476,19501,54.650946467606154,"MATOULA, MARTHA","Topo, Marko"
476,477,19400,54.72684418099928,"STRUPLOVA, JULIE","Arias, Boris"
477,478,19402,54.70526438659974,"TANG, QIANHUI","Sabanov, Ivan"
478,479,19491,54.497490370024515,"HELG?, MALENE","Sabanov, Matej"
479,480,19229,54.787209028920756,"SOBOLEVA, ANASTASIYA","Moriya, Hiroki"
480,481,19146,54.79956560744134,"PRISACARIU, ANDREEA","Weber, Arthur"
481,482,19197,54.5966273266952,"DUERST, JENNY","Kadhe, Arjun"
482,483,18790,54.84475632029222,"CHRISTIAN, KAITLYN","Prashanth, Vijay Sundar"
483,484,18852,54.61395863928546,"GAVRILA, OANA","Casanova, Hernan"
484,485,18361,55.12294080265924,"MARCINKEVICA, DIANA","Te, Rigele"
485,486,18499,54.717027318123954,"KOZAROV, KATARINA","Masur, Daniel"
486,487,18577,54.42680862546918,"VAN DER HOEK, ROSALIE","Harrison, Christian"
487,488,18571,54.40125715127556,"MBOKO, VICTORIA","Li, Zhe"
488,489,18622,54.26480339907164,"GLUSHKO, LINA","Echargui, Moez"
489,490,18511,54.24411706545382,"CHANG, HANNA","Furness, Evan"
490,491,18572,53.92592225061401,"AMBROSIO, SILVIA","Fonio, Giovanni"
491,492,18655,53.657930691839525,"ITO, AOI","Poullain, Lucas"
492,493,18522,53.70888733379986,"WONG, HONG YI CODY","Kirkin, Ergi"
493,494,18310,53.97184514831574,"KLUGMAN, HANNAH","Mena, Facundo"
494,495,18186,54.04790782292298,"IATCENKO, POLINA","Kuzuhara, Bruno"
495,496,17970,54.03739417346599,"JORGE, MATILDE","Moeller, Marvin"
496,497,18054,53.787083727954546,"GHIOROAIE, ILONA-GEORGIANA","Gengel, Marek"
497,498,17971,53.61843803231301,"GARCIA PEREZ, GEORGINA","Haliak, Mikalai"
498,499,18275,52.807044726784426,"RADISIC, NIKA","Lazarov, Alexandar"
499,500,18282,52.62748756218906,"SAWANGKAEW, MANANCHAYA","Boscardin Dias, Pedro"
