,Rank,diff,pct,women,men
342,343,30940,30.104369041702434,"WANG, QIANG","Wu, Tung-Lin"
343,344,30845,30.139065048015944,"PERRIN, CONNY","Blockx, Alexander"
344,345,30295,30.428292570903665,"ANEY, JESSIE","Kuzmanov, Dimitar"
345,346,30303,30.36834486086537,"VESNINA, ELENA","Nouza, Petr"
346,347,29978,30.369544514900237,"SEVASTOVA, ANASTASIJA","Giannessi, Alessandro"
347,348,29687,30.429790026246717,"GUREVA, ANASTASIIA","Arends, Sander"
348,349,29398,30.63728381662459,"KARTAL, SONAY","Luz, Orlando"
349,350,29257,30.580139992881715,"IMAMURA, SAKI","Neumayer, Lukas"
350,351,29031,30.324485191763067,"ZELNICKOVA, RADKA","Jacq, Gregoire"
351,352,28781,30.468919865677773,"WANG, MEILING","Mejia, Nicolas"
352,353,28847,30.189729441943758,"VANDEWINKEL, HANNE","Seggerman, Ryan"
353,354,28512,30.399121201025263,"SELEKHMETEVA, OKSANA","Broady, Liam"
354,355,28311,30.47055356353455,"HU, VICTORIA","Hidalgo, Diego"
355,356,26904,31.515845742649866,"KUHL, CAROLINA","Escobedo, Ernesto"
356,357,26495,31.794779385264892,"TONA, MIRIANA","Romboli, Fernando"
357,358,25854,32.20934501022602,"ISHII, SAYAKA","Bonadio, Riccardo"
358,359,25297,32.57549508249154,"RODRIGUEZ, VICTORIA","Krajinovic, Filip"
359,360,24976,32.65927903151878,"VAN UYTVANCK, ALISON","Stevens, Bart"
360,361,25103,32.28399557605675,"SIEG, MADISON","Rodriguez, Cristian"
361,362,24925,31.99738084195018,"KULAMBAYEVA, ZHIBEK","Gea, Arthur"
362,363,24559,32.31078771842787,"KEMPEN, MAGALI","Added, Dan"
363,364,24389,32.43670009418804,"KAJI, HARUKA","Brancaccio, Raul"
364,365,24330,32.38097884994858,"PARK, SOHYUN","Chandrasekar, Anirudh"
365,366,24110,32.20291322197852,"SHI, HAN","Mager, Gianluca"
366,367,23661,32.59358441114467,"PASZEK, TAMIRA","Gomez, Federico Agustin"
367,368,23572,32.46038795449987,"VICENS MAS, ROSA","Ellis, Blake"
368,369,23354,32.63139675762996,"YAO, XINXIN","Cacic, Nikola"
369,370,23078,32.674018320788846,"BANKS, AMARNI","Sanchez Izquierdo, Nikolas"
370,371,23124,32.43140577973877,"BARTUNKOVA, NIKOLA","Martinez, Luis David"
371,372,22762,32.57301972865691,"PAGANETTI, VITTORIA","Demoliner, Marcelo"
372,373,22755,32.53780017788319,"EL AOUNI, AYA","Vincent Ruggeri, Samuel"
373,374,22587,32.68863988556443,"TOPALOVA, GERGANA","Kasnikowski, Maks"
374,375,22565,32.65586295400961,"RINALDO PERSSON, KAJSA","Soto, Matias"
375,376,22144,33.02685700459714,"THOMBARE, PRARTHANA","Zormann, Marcelo"
376,377,21930,33.08720327088545,"RICCI, BEATRICE","Erhard, Mathys"
377,378,21877,33.13875305623472,"AKSU, AYLA","Trhac, Patrik"
378,379,21558,33.397182402372714,"PAPADAKIS, LENA","Trotter, James"
379,380,21538,33.13671923506767,"SHIMIZU, AYANO","Ramanathan, Ramkumar"
380,381,21360,33.3125195129566,"ROGERS, ANNA","Saville, Luke"
381,382,21046,33.59626427715025,"KUBKA, MARTYNA","Prashanth, Vijay Sundar"
382,383,21149,33.24600719651537,"VISMANE, DANIELA","Gueymard Wayenburg, Sascha"
383,384,20436,33.96025206010664,"CHONG, EUDICE","Coppejans, Kimmer"
384,385,20166,34.15183673469388,"CHRISTIE, FREYA","Debru, Gabriel"
385,386,20127,34.14370787252143,"HENNEMANN, CAIJSA","Martos Gornes, Sergio"
386,387,19838,34.38946950654849,"DARTRON, EMELINE","Barranco Cosano, Javier"
387,388,19401,34.88941839782528,"NAKLO, THASAPORN","Kym, Jerome"
388,389,18951,35.219115334655086,"MICIC, ELENA","Ficovich, Juan Pablo"
389,390,19013,35.007178505503525,"ORTENZI, JAZMIN","Malige, Mae"
390,391,18900,35.14070006863418,"HIETARANTA, LAURA","Lokoli, Laurent"
391,392,18635,35.4587330724206,"STANKOVIC, ANJA","Majchrzak, Kamil"
392,393,18411,35.682096069869,"GAVRILA, OANA","Tomic, Bernard"
393,394,18321,35.73157470095064,"CURMI, FRANCESCA","Kwiatkowski, Thai-Son"
394,395,17963,36.17920841327364,"FALKOWSKA, WERONIKA","Niklas-Salminen, Patrik"
395,396,17736,36.441497939437376,"FITA BOLUDA, ANGELA","Johnson, Steve"
396,397,17723,36.417449953361555,"PIERI, TATIANA","Masur, Daniel"
397,398,17640,36.27167630057804,"LODIKOVA, DARIA","Diez, Steven"
398,399,17452,36.50585752746853,"CONTRERAS, FERNANDA","Andrade, Andres"
399,400,17362,36.62115791779222,"INOUE, HINA","Jorda Sanchis, David"
400,401,17333,36.64607624547681,"SHAPATAVA, SOFIA","Olivo, Renzo"
401,402,16585,37.650375939849624,"BRANSTINE, CARSON","Sakellaridis, Stefanos"
402,403,16314,37.929460107293686,"RUGGERI, JENNIFER","Marinkov, Pavle"
403,404,16183,38.06972561325628,"HINDOVA, DENISA","Dalla Valle, Enrico"
404,405,16289,37.621108260253514,"RAKOTOMANGA RAJAONAH, TIANTSOA","Jianu, Filip Cristian"
405,406,16051,37.95755865641065,"HAVLICKOVA, LUCIE","Papamalamis, Theo"
406,407,15843,38.18813155943974,"HUI, KATHERINE","Kicker, Nicolas"
407,408,15820,38.12094187592897,"AMBROSIO, SILVIA","Jones, Hayden"
408,409,15758,38.00456369501928,"ROCCHETTI, SOFIA","Harris, Andrew"
409,410,15721,37.99645040425951,"KURAMOCHI, MIHO","Jubb, Paul"
410,411,15608,38.14939568060234,"OKAMURA, KYOKA","Eysseric, Jonathan"
411,412,15417,38.153883183568674,"SHUBLADZE, ALEXANDRA","Vallejo, Adolfo Daniel"
412,413,14934,38.7398474033965,"TANG, QIANHUI","Bueno, Gonzalo"
413,414,14795,38.82318888521337,"ESTABLE, JULIETA","Clarke, Jay"
414,415,14701,38.91635849918976,"LU, JIA-JING","Fanselow, Sebastian"
415,416,14646,38.822055137844615,"FOSSA HUERGO, NICOLE","Kaliyanda Poonacha, Niki"
416,417,14450,39.05525094896668,"POPA, MARIA SARA","Geerts, Michael"
417,418,14448,38.950392968816026,"SHINIKOVA, ISABELLA","Martin Tiffon, Pol"
418,419,14464,38.79744425168197,"CAKAREVIC, SARA","Schwaerzler, Joel"
419,420,13903,39.71729610198153,"KONONOVA, MARIA","Zeballos, Federico"
420,421,13865,39.75144483552774,"AL-NAIMI, MUBARAKA","Kirkin, Ergi"
421,422,13866,39.72090596878668,"FAILLA, JESSICA","Mayo, Aidan"
422,423,13539,40.25945373516304,"NAITO, YUKI","Arias, Boris"
423,424,13482,40.07200960128017,"GEERLINGS, ARIANA","Sanchez, Luca"
424,425,13484,39.92425930051237,"KOEVERMANS, ANOUK","Pucinelli De Almeida, Matheus"
425,426,13470,39.86070184837932,"COLMEGNA, MARTINA","Gaubas, Vilius"
426,427,13467,39.77191413237925,"KUMKHUM, LUKSIKA","Sandgren, Tennys"
427,428,13341,39.964899648996486,"FETECAU, IRINA","Kachmazov, Alibek"
428,429,13349,39.88561650004503,"IATCENKO, POLINA","Faurel, Thomas"
429,430,13297,39.927716286424214,"HOSOGI, SAKURA","Reis Da Silva, Joao Lucas"
430,431,13273,39.91398822996831,"BELGRAVER, JULIE","Dutra da Silva, Daniel"
431,432,13143,40.11209331996719,"BAYERLOVA, MICHAELA","Elias, Gastao"
432,433,13012,40.33108634842023,"DANIEL, JAEDA","Jin, Jeremy"
433,434,13061,40.02938610588181,"MARCINKEVICA, DIANA","Ivashka, Ilya"
434,435,12913,40.27289546716003,"SAMIR, SANDRA","Fonio, Giovanni"
435,436,12910,40.256374658707024,"LIM, JENNY","Lamasine, Tristan"
436,437,12855,40.34802784222738,"RAME, ALICE","Lock, Benjamin"
437,438,12847,40.26873721405988,"YUAN, CHENGYIYI","Schnaitter, Jakob"
438,439,12793,40.347850414995804,"MAKLAKOVA, EKATERINA","Broom, Charles"
439,440,12582,40.634141738227804,"SHIMIZU, ERI","Berankis, Ricardas"
440,441,12558,40.67460317460318,"WECKERLE, MARIE","Wallner, Mark"
441,442,12450,40.74532387796868,"PARNABY, ALANA","Weis, Alexander"
442,443,12488,40.56163731556402,"LENE, EMMA","Kozlov, Stefan"
443,444,12454,40.613227790758664,"MCNEIL, CHRISTASHA","Cuevas, Pablo"
444,445,12340,40.82953728122752,"BHAMIDIPATY, SHRIVALLI","Uchida, Kaichi"
445,446,12220,41.060145661505814,"QUEVEDO, KAITLIN","Kuhn, Nicola"
446,447,12255,40.76848719188014,"YAMALAPALLI, SAHAJA","Draxl, Liam"
447,448,12251,40.75918762088975,"YAMAGUCHI, MEI","Collignon, Raphael"
448,449,12253,40.7495164410058,"BOLKVADZE, MARIAM","Taberner, Carlos"
449,450,12201,40.77471967380224,"BARRY, MONIQUE","Bertrand, Robin"
450,451,11989,41.140949482056065,"CE, GABRIELA","Basilashvili, Nikoloz"
451,452,11858,41.32317284378247,"SMITH, ALANA","Bicknell, Blaise"
452,453,11898,41.0873440285205,"CHRISTOFI, ELENI","Naw, Hazem"
453,454,11839,41.16097609462751,"ZHENG, WUSHUANG","Kadhe, Arjun"
