,Rank,diff,pct,women,men
341,342,60349,50.04552678630554,"SMITH, ALANA","Durasovic, Viktor"
342,343,58645,50.74208152397591,"YAO, XINXIN","Bollipalli, Rithvik Choudary"
343,344,58254,50.54670786783932,"KONJUH, ANA","Mejia, Nicolas"
344,345,58142,50.06827374767053,"DIATCHENKO, VITALIA","Escoffier, Antoine"
345,346,56580,50.74217559744048,"BONAVENTURE, YSALINE","Kirkov, Vasil"
346,347,56317,50.802386630675024,"BANKS, AMARNI","Hsu, Yu Hsiou"
347,348,54784,51.38176461191672,"TAN, HARMONY","Noguchi, Rio"
348,349,55501,50.62320400701049,"URHOBO, AKASHA","Zhou, Yi"
349,350,55796,50.2868954702591,"KOZYREVA, MARIA","Vallejo, Adolfo Daniel"
350,351,53254,51.391069407426336,"SONOBE, WAKANA","Samrej, Kasidit"
351,352,53191,51.35266142308396,"ROUVROY, MARGAUX","Travaglia, Stefano"
352,353,53742,50.68636447054505,"SMITH, TINA","Zheng, Michael"
353,354,53765,50.54318330251768,"PENICKOVA, KRISTINA","Trhac, Patrik"
354,355,54025,50.281149630502206,"JORGE, MATILDE","Pouille, Lucas"
355,356,54441,49.891390387128844,"KAJI, HARUKA","Demoliner, Marcelo"
356,357,52378,50.24555204088418,"MCDONALD, ELLA","Barrere, Gregoire"
357,358,52558,50.059387501068976,"KALIEVA, ELVINA","Drzewiecki, Karol"
358,359,52090,50.190288588422035,"HERCOG, POLONA","Echargui, Moez"
359,360,51496,50.4216890668926,"ROGERS, ANNA","Martin, Andres"
360,361,51017,50.49392539688701,"ORTENZI, JAZMIN","Ho, Ray"
361,362,50537,50.45392156862745,"JORGE, FRANCISCA","Dedura, Diego"
362,363,50953,50.02304983668946,"EKSTRAND, MONIKA","Paul, Jakub"
363,364,50359,49.926917302204416,"TREVISAN, MARTINA","Willis, Marcus"
364,365,50305,49.850463562954836,"HAVERLAG, ISABELLE","Jacq, Gregoire"
365,366,50646,49.426825371465085,"HONER, AMELIA","Hidalgo, Diego"
366,367,50526,49.48460823227122,"SCHMIEDLOVA, ANNA KAROLINA","Koepfer, Dominik"
367,368,50424,49.08877962097271,"KARATANCHEVA, LIA","Reis Da Silva, Joao Lucas"
368,369,48442,50.01289869877926,"BRENGLE, MADISON","Johns, Garrett"
369,370,46947,50.62835869553787,"SCHUNK, NASTASJA","Vocel, Matej"
370,371,47047,50.03186269303481,"FRUHVIRTOVA, BRENDA","Zink, Tyler"
371,372,47048,49.98245856500431,"AMBROSIO, SILVIA","Mikrut, Luka"
372,373,46753,49.84283308122258,"RAJECKI, AMELIA","Albot, Radu"
373,374,46168,50.103213116171496,"PAPAMICHAIL, DESPINA","Zahraj, Patrick"
374,375,44446,51.03016680989841,"STRAKHOVA, VALERIYA","Jubb, Paul"
375,376,44634,50.736186839142626,"MA, YE-XIN","Barrena, Alex"
376,377,44385,50.85316295910797,"FITA BOLUDA, ANGELA","Peniston, Ryan"
377,378,43572,51.239382714667805,"IATCENKO, POLINA","Sultanov, Khumoyun"
378,379,43378,51.34977513093997,"PARK, SOHYUN","Stewart, Hamish"
379,380,39609,53.525291280932095,"JAKUPOVIC, DALILA","Chandrasekar, Anirudh"
380,381,39445,53.504408505823,"LEE, CAROL YOUNG SUH","Maloney, Patrick"
381,382,39196,53.56914402141724,"ZHENG, WUSHUANG","Brouwer, Gijs"
382,383,39767,52.876001327202914,"FERRO, FIONA","Schwaerzler, Joel"
383,384,39826,52.788183413153774,"VOEGELE, STEFANIE","Bertrand, Robin"
384,385,39880,52.70622835728855,"PIGATO, LISA","Dodig, Matej"
385,386,39056,53.12698774648056,"TAGGER, LILLI","Prashanth, Vijay Sundar"
386,387,37158,54.32666306111411,"HELG?, MALENE","Moreno De Alboran, Nicolas"
387,388,36442,54.805665104050405,"FOURLIS, JAIMEE","Yuzuki, Takeru"
388,389,36607,54.41674552971062,"STOIANA, MARY","Erhard, Mathys"
389,390,36540,53.98274667842075,"RODRIGUEZ, VICTORIA","Shelbayh, Abdullah"
390,391,35647,54.20419070131939,"SWAN, KATIE","Heide, Gustavo"
391,392,35463,54.1086495160205,"BACK, DAYEON","Ellis, Blake"
392,393,35445,54.08024459443703,"SEBOV, KATHERINE","Harper, Cleeve"
393,394,34761,54.470320113166025,"KU, YEONWOO","Added, Dan"
394,395,33956,55.010268300761844,"LIANG, EN-SHUO","Kolar, Zdenek"
395,396,31918,56.415228315490495,"FALEI, ALIONA","Sweeny, Dane"
396,397,32151,56.04183757178015,"CORLEY, CARMEN","Pereira, Tiago"
397,398,31879,56.068957914174675,"GJORCHESKA, LINA","Negritu, Christoph"
398,399,31549,56.30513967563675,"HOBGARSKI, KATHARINA","Roca Batalla, Oriol"
399,400,31603,56.15566037735849,"GASANOVA, ANASTASIA","Olivieri, Genaro Alberto"
400,401,31450,56.27328847116401,"ALVES, CAROLINA","Bueno, Gonzalo"
401,402,30022,57.382355028745835,"YOU, XIAODI","Oberleitner, Neil"
402,403,29900,57.43469286070183,"MALECKOVA, JESIKA","Yevseyev, Denis"
403,404,29930,57.28008449779478,"RAME, ALICE","Purtseladze, Saba"
404,405,30288,56.5582822965821,"TIKHONOVA, ANASTASIA","Soto, Matias"
405,406,30230,56.361064195285316,"SAKATSUME, HIMENO","Kuzmanov, Dimitar"
406,407,30619,55.74905338613174,"ZHANG, RUIEN","Barranco Cosano, Javier"
407,408,30513,55.79491785703937,"JONES, MAKENNA","Tsitsipas, Petros"
408,409,30456,55.803221593382666,"BENOIT, MARIE","Cui, Jie"
409,410,30038,55.89781236235501,"STOIBER, RANAH","Gakhov, Ivan"
410,411,28313,57.23628564523925,"BARTASHEVICH, YARA","Fatic, Nerman"
411,412,27661,57.73397509359004,"DIYAS, ZARINA","Topo, Marko"
412,413,27201,57.94396858282569,"HESSE, AMANDINE","Bondioli, Federico"
413,414,25867,59.15715345870242,"SUBASIC, ALANA","Molcan, Alex"
414,415,25120,59.673794387722346,"URGESI, FEDERICA","Poljicak, Mili"
415,416,24720,59.92867563624574,"KULAMBAYEVA, ZHIBEK","Cecchinato, Marco"
416,417,24302,60.31030540584681,"PLIPUECH, PEANGTARN","Geerts, Michael"
417,418,24903,59.253562838490105,"SILVA, EDEN","Varillas, Juan Pablo"
418,419,25338,58.50854784830025,"MPETSHI PERRICARD, DAPHNEE","Hilderbrand, Trey"
419,420,25285,58.54510279699643,"GIAVARA, HALEY","Arseneault, Nicolas"
420,421,24472,59.317751105495894,"SCHOOFS, BIBIANE","Prado Angelo, Juan Carlos"
421,422,24063,59.68671469257833,"TUBELLO, ALICE","Sharipov, Marat"
422,423,24211,59.38296872902966,"BARNETT, ALICIA","Barton, Hynek"
423,424,24668,58.5843322924012,"EFREMOVA, KSENIA","Escobar, Gonzalo"
424,425,24577,58.51633049202465,"PIERI, JESSICA","Malige, Mae"
425,426,24554,58.4745476069677,"GEERLINGS, ARIANA","Masur, Daniel"
426,427,24530,58.457526080476896,"LIM, JENNY","Houkes, Max"
427,428,24189,58.776713589420226,"LEE, EUNHYE","Matuszewski, Piotr"
428,429,23951,59.01117519210035,"HERRERO LINANA, ALICIA","Stalder, Reese"
429,430,23616,59.34584265794457,"ARCONADA, USUE MAITANE","Broom, Charles"
430,431,23651,59.16679615338133,"NGUYEN, ALEXIS","Bayldon, Blake"
431,432,23757,58.840243247457515,"ERCAN, MELISA","Jodar, Rafael"
432,433,23770,58.68027187233821,"CORLEY, IVANA","Rehberg, Max Hans"
433,434,23562,58.85732246066807,"YANG, YIDI","Michalski, Daniel"
434,435,23450,58.82714423667807,"SAKELLARIDI, SAPFO","Bailly, Gilles Arnaud"
435,436,23225,59.053244005641744,"BARA, IRINA","Svajda, Trevor"
436,437,22954,59.33242386124055,"WERNER, CAROLINE","Polmans, Marc"
437,438,22819,59.332394717613305,"ZANTEDESCHI, AURORA","Andrade, Andres"
438,439,22584,59.44621020309218,"YAMAGUCHI, MEI","Bertola, Remy"
439,440,22344,59.661316820422094,"TRAN, LIAN","Dutra da Silva, Daniel"
440,441,22842,58.15257218232449,"SHIMIZU, AYANO","Caniato, Carlo Alberto"
441,442,23042,57.74436090225564,"TOTH, AMARISSA","Sanchez Izquierdo, Nikolas"
442,443,22497,58.24610244988864,"ABBAGNATO, ANASTASIA","Mies, Andreas"
443,444,22351,58.340012301727825,"GIOVANNINI, LUISINA","Denolly, Corentin"
444,445,22417,58.19517744251533,"IYENGAR, MAYA","Kouame, Moise"
445,446,22375,58.21115738752031,"REYNGOLD, EKATERINA","Ritschard, Alexander"
446,447,22298,58.260641683201676,"KUBKA, MARTYNA","Gombos, Norbert"
447,448,22141,58.42768358399519,"SIZIKOVA, YANA","Mansouri, Skander"
448,449,22277,58.03996910964193,"BROCKMANN, TESSA JOHANNA","Simakin, Ilia"
449,450,22298,57.96003016591252,"ANEY, JESSIE","Midon, Lautaro"
450,451,21454,58.882266132587155,"CASCINO, ESTELLE","Giustino, Lorenzo"
451,452,20955,59.34699103713188,"SPITERI, DALILA","Hussey, Giles"
452,453,20803,59.39134848129929,"NUGROHO, PRISKA","Villanueva, Gonzalo"
453,454,20928,58.901042791775495,"OZ, IPEK","Bar Biryukov, Petr"
454,455,21136,58.46646623042307,"LECHEMIA, ELIXANE","Berrettini, Jacopo"
455,456,21558,57.58803855990556,"HIETARANTA, LAURA","Sanchez Jover, Carlos"
456,457,21646,57.40485654689284,"ZUCCHINI, ARIANNA","Goldhoff, George"
457,458,21645,57.36067608297382,"RISTIC, MIA","Gray, Alastair"
458,459,21744,57.08025739212822,"ORMAECHEA, PAULA","Vrbensky, Michael"
459,460,21871,56.757878919688395,"LEMAITRE, TIPHANIE","Kasnikowski, Maks"
460,461,21853,56.7575589678645,"LI, ZONGYU","Boulais, Justin"
461,462,21585,57.02852819971731,"TONA, MIRIANA","Ferreira Silva, Frederico"
462,463,21298,57.295530647845524,"MOORE, TARA","Boscardin Dias, Pedro"
463,464,21081,57.473977245219075,"AVDEEVA, JULIA","Perez, Alfredo"
464,465,20963,57.599110032362454,"KOBORI, MOMOKO","Kestelboim, Mariano"
465,466,20884,57.66899766899767,"INISAN, ELEEJAH","Hernandez, Alex"
466,467,21209,56.857200976403576,"FALKOWSKA, WERONIKA","Couacaud, Enzo"
467,468,21433,56.3953370089313,"IMAMURA, SAKI","Bouzige, Moerani"
468,469,21323,56.50675151960184,"RINALDO PERSSON, KAJSA","Kadhe, Arjun"
469,470,21374,56.390271770178735,"LEE, GABRIELA","van Rijthoven, Tim"
470,471,21139,56.5693505639677,"MA, LEA","Paris, Joshua"
471,472,20840,56.89940436796823,"SHINIKOVA, ISABELLA","Cervantes, Inigo"
472,473,20563,57.15238273843012,"BERTEA, ELENA RUXANDRA","Watt, James"
473,474,20405,57.33759852808965,"YASHINA, EKATERINA","Gengel, Marek"
474,475,20328,57.32818338301357,"ABE, HIROMI","Cornea, Victor"
475,476,20561,56.82185682185682,"OKTIABREVA, ALISA","Martin, Dan"
476,477,20586,56.63640385060982,"PIERI, TATIANA","Stevenson, David"
477,478,20529,56.686218246265504,"KUZMOVA, KATARINA","Dellavedova, Matthew"
478,479,20371,56.81456827287953,"DUERST, JENNY","Sels, Jelle"
479,480,20435,56.525901499840444,"BOUCHARD, EUGENIE","Pichler, David"
480,481,20296,56.61857432937908,"ZIMMERMANN, KIMBERLEY","Rybakov, Alex"
481,482,20296,56.61579239878586,"HOSOGI, SAKURA","Karol, Milos"
482,483,19725,57.187506782714394,"GUERRERO ALVAREZ, EVA","Ramanathan, Ramkumar"
483,484,19687,57.19566020916227,"DARTRON, EMELINE","Alves, Mateus"
484,485,19735,57.012786163932994,"YAMALAPALLI, SAHAJA","Gentzsch, Tom"
485,486,19588,57.03160988878408,"MANSOURI, YASMINE","Alvarez Varona, Nicolas"
486,487,19403,57.19611736157071,"IBRAGIMOVA, ALEVTINA","Sakellaridis, Stefanos"
487,488,19409,57.12707914558989,"MCADOO, RASHEEDA","Story, James"
488,489,19545,56.73587745705685,"ROURA LLAVERIAS, RUTH","Prihodko, Oleg"
489,490,19480,56.80805303651803,"REN, YUFEI","Paris, Tom"
490,491,19233,57.052899537771026,"ILIEV, SARAH","Martos Gornes, Sergio"
491,492,19108,57.12137872225838,"ARSENEAULT, ARIANA","Feldbausch, Kilian"
492,493,19205,56.882422936171174,"RUGGERI, JENNIFER","Ilagan, Andre"
493,494,19218,56.69475866420298,"ANSHBA, AMINA","Brunold, Mika"
494,495,18856,57.130840059111065,"FAILLA, JESSICA","Mahut, Nicolas"
495,496,18785,57.084437539979895,"LANGLAIS, CINDY","Glinka, Daniil"
496,497,18841,56.85003664345915,"DUNNE, KATY","Uchida, Kaichi"
497,498,18852,56.69691053175606,"KAZIONOVA, EKATERINA","Romano, Filippo"
498,499,18706,56.86184073980122,"MATOULA, MARTHA","Winter, Edward"
499,500,18709,56.826048830017996,"KUCMOVA, ANETA","Kopp, Sandro"
