,Rank,diff,pct,women,men
74,75,156824,84.75079929366555,"BRONZETTI, LUCIA","Comesana, Francisco"
75,76,170869,83.34908749308116,"BLINKOVA, ANNA","Skupski, Neal"
76,77,172213,83.10023493021768,"ZARAZUA, RENATA","Bautista Agut, Roberto"
77,78,178269,82.4502111656937,"KUDERMETOVA, POLINA","Dzumhur, Damir"
78,79,176724,82.5494660881552,"LAMENS, SUZAN","Vukic, Aleksandar"
79,80,179047,82.18256977325062,"STARODUBTSEVA, YULIIA","Bellucci, Mattia"
80,81,175862,82.3897267564761,"MCNALLY, CATY","Navone, Mariano"
81,82,170963,82.71992641744957,"COCCIARETTO, ELISABETTA","Shevchenko, Alexander"
82,83,176578,82.11480766464834,"AZARENKA, VICTORIA","Berrettini, Matteo"
83,84,172071,82.44691106398216,"GADECKI, OLIVIA","Salisbury, Joe"
84,85,182990,81.29181456823646,"OSORIO, CAMILA","Majchrzak, Kamil"
85,86,174804,81.76790912532816,"SONMEZ, ZEYNEP","Bu, Yunchaokete"
86,87,173422,81.73407384859742,"JABEUR, ONS","Tabilo, Alejandro"
87,88,167865,82.20947386716746,"RUSE, ELENA-GABRIELA","Walton, Adam"
88,89,158126,82.91141224059282,"SUN, LULU","Heliovaara, Harri"
89,90,159906,82.71904864313419,"PARRY, DIANE","Patten, Henry"
90,91,145881,83.98476653027977,"BIRRELL, KIMBERLY","Jarry, Nicolas"
91,92,147023,83.55719634780819,"PARKS, ALYCIA","Quinn, Ethan"
92,93,127775,85.29528539978065,"HSIEH, SU-WEI","Goffin, David"
93,94,123849,85.52022391514794,"ARANGO, EMILIANA","Kovacevic, Aleksandar"
94,95,131641,84.45996914210568,"YUAN, YUE","van de Zandschulp, Botic"
95,96,135481,83.82159946215694,"GRACHEVA, VARVARA","O'Connell, Christopher"
96,97,127694,84.56006200448107,"VOLYNETS, KATIE","Fucsovics, Marton"
97,98,122990,85.01844829665397,"BONDAR, ANNA","Carreno Busta, Pablo"
98,99,125323,84.65164526700991,"JACQUEMOT, ELSA","Medjedovic, Hamad"
99,100,125010,84.61362360795202,"TOMLJANOVIC, AJLA","Cilic, Marin"
100,101,130180,83.50845100041299,"SIERRA, SOLANA","Krawietz, Kevin"
101,102,134973,82.90126099922217,"TOMOVA, VIKTORIYA","Puetz, Tim"
102,103,147772,81.21913215441357,"SHERIF, MAYAR","Gaston, Hugo"
103,104,152308,80.63867409214389,"AVANESYAN, ELINA","Nardi, Luca"
104,105,140815,81.77942251580221,"HON, PRISCILLA","de Jong, Jesper"
105,106,141388,81.51899561463705,"GOLUBIC, VIKTORIJA","Carballes Baena, Roberto"
106,107,151293,80.19870271289015,"PERA, BERNARDA","Safiullin, Roman"
107,108,213499,71.69431841985941,"MUHAMMAD, ASIA","Cazaux, Arthur"
108,109,206582,72.08253262952482,"BEGU, IRINA-CAMELIA","Royer, Valentin"
109,110,220092,70.23289783331981,"SCHUURS, DEMI","Atmane, Terence"
110,111,223484,69.69494798277303,"ZAKHAROVA, ANASTASIA","Nishioka, Yoshihito"
111,112,222799,69.67966173890915,"JEANJEAN, LEOLIA","McDonald, Mackenzie"
112,113,225208,69.06776692868397,"RUS, ARANTXA","Ofner, Sebastian"
113,114,221309,69.10977517911554,"NICHOLLS, OLIVIA","Vavassori, Andrea"
114,115,212427,69.67208901909387,"GALFI, DALMA","Schoolkate, Tristan"
115,116,183633,72.61665282336293,"SASNOVICH, ALIAKSANDRA","Duckworth, James"
116,117,171427,73.85855036926226,"TEICHMANN, JIL","Kopriva, Vit"
117,118,164217,74.67112112644773,"DANILINA, ANNA","Mektic, Nikola"
118,119,167744,73.98345738485233,"MASAROVA, REBEKA","Bolelli, Simone"
119,120,162605,74.42983911422402,"BURRAGE, JODIE","Harrison, Christian"
120,121,158984,74.42617993234319,"GIBSON, TALIA","King, Evan"
121,122,158113,74.23413557825025,"MINNEN, GREET","Djere, Laslo"
122,123,153039,74.60207612456747,"GARCIA, CAROLINE","Harris, Billy"
123,124,130344,77.45677936201565,"BABOS, TIMEA","Lajovic, Dusan"
124,125,134476,76.5773078082027,"KALININA, ANHELINA","Boyer, Tristan"
125,126,132726,76.48232444490908,"SEVASTOVA, ANASTASIJA","Basilashvili, Nikoloz"
126,127,133641,76.27668941228262,"WANG, XIYU","Wong, Coleman"
127,128,133992,76.07751348398259,"STEFANI, LUISA","Faria, Jaime"
128,129,138045,75.3107064738191,"DART, HARRIET","Nava, Emilio"
129,130,137571,75.284485949071,"AIAVA, DESTANEE","Basavareddy, Nishesh"
130,131,132632,75.95006944872581,"JONES, FRANCESCA","Dellien, Hugo"
131,132,129660,76.30452143941899,"VALENTOVA, TEREZA","Tseng, Chun-Hsin"
132,133,127059,76.50909803544555,"RUZIC, ANTONIA","Collignon, Raphael"
133,134,131401,75.44622502597373,"ERJAVEC, VERONIKA","Cerundolo, Juan Manuel"
134,135,129641,75.63720690737361,"KATO, MIYU","Mochizuki, Shintaro"
135,136,124864,76.20128576792517,"KVITOVA, PETRA","Riedi, Leandro"
136,137,125750,75.59389798928655,"SHIBAHARA, ENA","Passaro, Francesco"
137,138,124497,75.71851522456527,"PEREZ, ELLEN","Doumbia, Sadio"
138,139,123712,75.83424328669294,"ZHU, LIN","Blanchet, Ugo"
139,140,122704,75.98348061810673,"ITO, AOI","Nys, Hugo"
140,141,126749,75.18817009597898,"TODONI, ANCA","Garin, Cristian"
141,142,136126,73.1169672409571,"KRUNIC, ALEKSANDRA","Hanfmann, Yannick"
142,143,136621,73.01057680530697,"MIHALIKOVA, TEREZA","Gigante, Matteo"
143,144,136467,72.99955483009349,"CARLE, MARIA LOURDES","Holt, Brandon"
144,145,135198,73.04568345754035,"GUO, HANYU","Ram, Rajeev"
145,146,123478,74.75450257509063,"MELICHAR-MARTINEZ, NICOLE","Bhambri, Yuki"
146,147,125511,74.26613658870639,"MONTGOMERY, ROBIN","Reboul, Fabien"
147,148,120401,74.92351109583763,"PANOVA, ALEXANDRA","Coric, Borna"
148,149,119632,74.96337594280787,"SAVILLE, DARIA","Goransson, Andre"
149,150,120325,74.81196633082622,"STOLLAR, FANNY","Roger-Vasselin, Edouard"
150,151,112907,75.8448949029256,"SELEKHMETEVA, OKSANA","Spizzirri, Eliot"
151,152,105599,76.89168311545077,"MARINO, REBECCA","Misolic, Filip"
152,153,109003,76.104898799359,"NIEMEIER, JULE","Venus, Michael"
153,154,110847,75.55302171506204,"HUNTER, STORM","Galan, Daniel Elahi"
154,155,107781,75.9593958900718,"KICHENOK, LYUDMYLA","Moller, Elmer"
155,156,108970,75.67302690768163,"WANG, YAFAN","Harris, Lloyd"
156,157,104030,76.21426595299556,"HIBINO, NAO","Herbert, Pierre-Hugues"
157,158,97184,77.24369181200007,"JIMENEZ KASINTSEVA, VICTORIA","Zhang, Zhizhen"
158,159,97683,77.08526375299385,"PARRIZAS DIAZ, NURIA","Guinard, Manuel"
159,160,100231,76.4727560378479,"SEIDEL, ELLA","Tirante, Thiago Agustin"
160,161,92045,77.92606448673214,"KRAWCZYK, DESIRAE","Molteni, Andres"
161,162,89201,78.41935655565179,"BEJLEK, SARA","Evans, Daniel"
162,163,89346,78.29084043843045,"WU, FANG-HSIEN","Kym, Jerome"
163,164,87230,78.62413221034265,"SEMENISTAJA, DARJA","Svrcina, Dalibor"
164,165,87070,78.56147417872744,"GRABHER, JULIA","Wawrinka, Stan"
165,166,88644,78.10421272338797,"ANDREEVA, ERIKA","Shang, Juncheng"
166,167,81448,79.45820796521555,"FRUHVIRTOVA, LINDA","Rocha, Henrique"
167,168,83927,78.81658387852355,"STEFANINI, LUCREZIA","Gomez, Federico Agustin"
168,169,79433,79.5304261778,"JIANG, XINYU","Landaluce, Martin"
169,170,79676,79.25282462705027,"PAQUET, CHLOE","Monteiro, Thiago"
170,171,80921,78.84545504453328,"MARTIC, PETRA","Holmgren, August"
171,172,78659,79.29236155901594,"ROMERO GORMAZ, LEYRE","Svajda, Zachary"
172,173,82600,78.0628952197827,"HOZUMI, ERI","Zeppieri, Giulio"
173,174,87358,76.6926621292445,"KHROMACHEVA, IRINA","Seyboth Wild, Thiago"
174,175,87699,76.57474531088899,"FETT, JANA","Pel, David"
175,176,83963,77.34525929523501,"LEPCHENKO, VARVARA","Arends, Sander"
176,177,85467,76.80728776580156,"INGLIS, MADDISON","Gonzalez, Maximo"
177,178,89228,75.77399780079551,"EIKERI, ULRIKKE","McCabe, James"
178,179,94254,74.30398796087285,"UDVARDY, PANNA","Krueger, Mitchell"
179,180,93565,74.34656606173932,"CHAN, HAO-CHING","Watanuki, Yosuke"
180,181,89771,75.09957838677465,"ANDREESCU, BIANCA","Virtanen, Otto"
181,182,92204,74.33194976852432,"RIERA, JULIA","Zielinski, Jan"
182,183,90080,74.68639000044962,"WATSON, HEATHER","Daniel, Taro"
183,184,90400,74.38999169941103,"TJEN, JANICE","Buse, Ignacio"
184,185,92751,73.63103174761119,"JUVAN, KAJA","Eubanks, Christopher"
185,186,88738,74.46667702524617,"WICKMAYER, YANINA","Nishikori, Kei"
186,187,88638,74.46694512458592,"GARLAND, JOANNA","Barrios Vera, Tomas"
187,188,92260,73.38740848856864,"WEI, SIJIA","Klein, Lukas"
188,189,92819,73.21526994231496,"CHWALINSKA, MAJA","Andreozzi, Guido"
189,190,93700,72.81410301046817,"XU, YIFAN","Melo, Marcelo"
190,191,90143,73.28906351859095,"ZHENG, SAISAI","Habib, Hady"
191,192,91080,72.64084348387678,"WALTERT, SIMONA","Verbeek, Sem"
192,193,88576,73.09748274856643,"OLMOS, GIULIANA","Romboli, Fernando"
193,194,90076,72.52867568795727,"JONES, EMERSON","Taberner, Carlos"
194,195,86999,72.78874754861332,"GAO, XINYU","Arneodo, Romain"
195,196,87741,72.34117001758999,"NGOUNOUE, CLERVIE","Galloway, Robert"
196,197,88750,72.00015143580069,"SNIGUR, DARIA","Burruchaga, Roman Andres"
197,198,91532,71.04966015010959,"KAWA, KATARZYNA","Gaubas, Vilius"
198,199,97111,69.28470893362643,"PRIDANKINA, ELENA","Johnson, Luke"
199,200,95857,69.53467898538979,"WILLIAMS, VENUS","Blockx, Alexander"
200,201,94419,69.85152308576538,"ZIDANSEK, TAMARA","Peers, John"
201,202,96444,69.0979698554291,"AOYAMA, SHUKO","Matos, Rafael"
202,203,94572,69.0097553143033,"SHARMA, ASTRA","Tu, Li"
203,204,92917,69.25924700588897,"OSUIGWE, WHITNEY","Mayot, Harold"
204,205,93031,69.12500207424124,"BRANSTINE, CARSON","Ficovich, Juan Pablo"
205,206,92250,69.11575648820205,"RAKOTOMANGA RAJAONAH, TIANTSOA","Jacquet, Kyrian"
206,207,95096,68.10132866405696,"LIU, CLAIRE","Smith, Colton"
207,208,93326,68.49914772247818,"SHYMANOVICH, IRYNA","Tracy, JJ"
208,209,90403,69.03614499097488,"YANG, ZHAOXUAN","Trungelliti, Marco"
209,210,95057,67.41375823166238,"INOUE, HINA","Llamas Ruiz, Pablo"
210,211,95741,66.9274719504781,"RADIVOJEVIC, LOLA","Smith, John-Patrick"
211,212,94665,66.96353477788985,"TARARUDEE, LANLANA","Cabral, Francisco"
212,213,92647,67.4202623342828,"HARTONO, ARIANNE","Cash, Robert"
213,214,90759,67.79962888982712,"KRAUS, SINJA","Droguet, Titouan"
214,215,92290,67.20886273840993,"PONCHET, JESSIKA","Hassan, Benjamin"
215,216,92203,67.12225700857931,"KORPATSCH, TAMARA","Miedler, Lucas"
216,217,90876,67.05218658680724,"STOJANOVIC, NINA","Frantzen, Constantin"
217,218,94492,65.48174395879377,"STAKUSIC, MARINA","Stricker, Dominic"
218,219,92595,65.4694690364492,"SUTJIADI, ALDILA","Krajicek, Austin"
219,220,90777,65.89305439707839,"VANDEWINKEL, HANNE","Gille, Sander"
220,221,88840,66.29281692492145,"BRANCACCIO, NURIA","Trotter, James"
221,222,82834,67.81208105850124,"PIGOSSI, LAURA","Bopanna, Rohan"
222,223,84019,67.30689162739841,"SOBOLIEVA, ANASTASIIA","Wu, Yibing"
223,224,82266,67.74211256891455,"MONNET, CAROLE","Draxl, Liam"
224,225,85226,66.48524935704341,"KICHENOK, NADIIA","Lajal, Mark"
225,226,83246,66.97989345793651,"CHIRICO, LOUISA","Galarneau, Alexis"
226,227,82017,67.22662883858465,"RODIONOVA, ARINA","Ebden, Matthew"
227,228,83391,66.5909473329968,"PODOROSKA, NADIA","Erler, Alexander"
228,229,81192,67.09264010310908,"KLIMOVICOVA, LINDA","Fognini, Fabio"
229,230,80562,67.09418117356817,"MARCINKO, PETRA","Pavlasek, Adam"
230,231,78951,67.43469491294718,"VON DEICHMANN, KATHINKA","Zhukayev, Beibit"
231,232,79891,66.99346405228758,"DAVIS, LAUREN","Gasquet, Richard"
232,233,80182,66.83981108510268,"MARISTANY ZULETA DE REALES,","Uchiyama, Yasutaka"
233,234,80542,66.66100958254859,,"Diaz Acosta, Facundo"
234,235,81421,66.22992567522729,"NAEF, CELINE","Bolt, Alex"
235,236,81252,66.18979851696503,"HONTAMA, MAI","Gonzalez, Santiago"
236,237,81977,65.78489354864291,"KOEVERMANS, ANOUK","Onclin, Gauthier"
237,238,83086,65.3201435846064,"CABRERA, LIZETTE","Prizmic, Dino"
238,239,83123,65.19705743199393,"SALKOVA, DOMINIKA","Pinnington Jones, Jack"
239,240,80437,65.81600129193475,"SORRIBES TORMO, SARA","Kukushkin, Mikhail"
240,241,80988,65.27220335494495,"PALICOVA, BARBORA","Behar, Ariel"
241,242,83781,64.00556794308325,"MIKULSKYTE, JUSTINA","Kotov, Pavel"
242,243,81775,64.11142027051936,"PAREJA, JULIETA","Tomic, Bernard"
243,244,81656,64.10299244305918,"FRIEDSAM, ANNA-LENA","Grenier, Hugo"
244,245,80463,64.29088133351677,"SAMSON, LAURA","Choinski, Jan"
245,246,77776,65.01461922540597,"PITER, KATARZYNA","Jasika, Omar"
246,247,77198,65.18331100858262,"MLADENOVIC, KRISTINA","Rodionov, Jurij"
247,248,78277,64.67740043139626,"OKAMURA, KYOKA","Gojo, Borna"
248,249,78506,64.56175038031138,"JANICIJEVIC, SELENA","Engel, Justin"
249,250,75448,65.41351315421535,"SERBAN, RALUKA","Vliegen, Joran"
250,251,76533,64.87265517067283,"LEONARD, MANON","Nagal, Sumit"
251,252,79026,63.62104681673802,"SISKOVA, ANNA","Dougaz, Aziz"
252,253,77191,64.03380843440297,"APPLETON, EMILY","Pacheco Mendez, Rodrigo"
253,254,79088,63.13171573083467,"CHARAEVA, ALINA","Murray, Jamie"
254,255,78606,63.250364663200806,"BULGARU, MIRIAM","Van Assche, Luca"
255,256,79421,62.579979457411824,"PRESTON, TAYLAH","Clarke, Jay"
256,257,80071,61.719104830111824,"XU, MINGGE","Wallner, Mark"
257,258,79994,61.67180941794277,"TIMOFEEVA, MARIA","Piros, Zsombor"
258,259,80951,61.04041736050283,"KOVINIC, DANKA","Schnaitter, Jakob"
259,260,81238,60.65403858168944,"DMITRUK, KRISTINA","Kubler, Jason"
260,261,80999,60.69993789543143,"LAZARO GARCIA, ANDREA","Withrow, Jackson"
261,262,80096,60.960393047580986,"BARTHEL, MONA","Popko, Dmitry"
262,263,80318,60.667763608940085,"COSTOULAS, SOFIA","Huesler, Marc-Andrea"
263,264,80159,60.46314335741941,"PROZOROVA, TATIANA","Coppejans, Kimmer"
264,265,80923,60.08434656078132,"NINOMIYA, MAKOTO","Neumayer, Lukas"
265,266,80045,60.16829387235144,"TIG, PATRICIA MARIA","Collarini, Andrea"
266,267,81321,59.4665722958525,"CHANG, HANNA","Crawford, Oliver"
267,268,79153,59.99585569740526,"KUNG, LEONIE","Haase, Robin"
268,269,77127,60.58513900245298,"ANDRIANJAFITRIMO, TESSAH","Rodesch, Chris"
269,270,77021,60.59863514052732,"ISHII, SAYAKA","Arribage, Theo"
270,271,77420,60.15132408575031,"GLOZMAN, VALERIE","Damm, Martin"
271,272,76233,60.50369664219508,"STEPHENS, SLOANE","Coria, Federico"
272,273,72576,61.6681455190772,"BEKTAS, EMINA","Monday, Johannus"
273,274,72005,61.633551260943,"STOJSAVLJEVIC, MIKA","Pavlovic, Luka"
274,275,72112,61.474928144800245,"AHN, ALYSSA","Pellegrino, Andrea"
275,276,71443,61.43011391243319,"BOLKVADZE, MARIAM","Fery, Arthur"
276,277,72136,61.00461656557794,"KORNEEVA, ALINA","Cina, Federico"
277,278,71123,61.32391486399774,"SAWANGKAEW, MANANCHAYA","Loffhagen, George"
278,279,71236,61.201703648028925,"JAMRICHOVA, RENATA","Meligeni Alves, Felipe"
279,280,67242,62.447224394057855,"KLUGMAN, HANNAH","Sakamoto, Rei"
280,281,66667,62.46016104510389,"VIDMANOVA, DARJA","Hemery, Calvin"
281,282,65482,62.80826508241228,"GLEASON, QUINN","Shimabukuro, Sho"
282,283,61076,64.34038826448693,"CROSS, KAYLA","Shimizu, Yuta"
283,284,61665,63.958198172923495,"OLIYNYKOVA, OLEKSANDRA","Dodig, Ivan"
284,285,61558,63.83111236456791,"BARTUNKOVA, NIKOLA","Skatov, Timofey"
285,286,62758,63.10306308424951,"SANTAMARIA, SABRINA","Cassone, Murphy"
286,287,64432,61.77049958466833,"TANG, QIANHUI","Kachmazov, Alibek"
287,288,65066,61.320889311615744,"SAITO, SARA","Jianu, Filip Cristian"
288,289,65303,60.95088887958716,"MAKAROVA, EKATERINA","Kyrgios, Nick"
289,290,65085,60.82567923824198,"PEDONE, GIORGIA","Seggerman, Ryan"
290,291,65537,60.3759439409421,"KNUTSON, GABRIELA","Blanch, Darwin"
291,292,66551,59.579094415257075,"NICULESCU, MONICA","Luz, Orlando"
292,293,66908,59.29377981115545,"MANDLIK, ELIZABETH","Arnaboldi, Federico"
293,294,65778,59.6372271686906,"MARTINEZ CIREZ, CARLOTA","Den Ouden, Guy"
294,295,65501,59.708057035296434,"AKLI, AYANA","Tabur, Clement"
295,296,65164,59.82020088666366,"RYSER, VALENTINA","Ramos-Vinolas, Albert"
296,297,65381,59.615681575322576,"BOGDAN, ANA","Moro Canas, Alejandro"
297,298,64476,59.765366614664586,"VICKERY, SACHIA","Budkov Kjaer, Nicolai"
298,299,62443,60.423506445765575,"GRANT, TYRA CATERINA","Kovalik, Jozef"
299,300,62959,60.02679314044812,"BURILLO, IRENE","Blancaneaux, Geoffrey"
300,301,62434,60.181636128242246,"GORGODZE, EKATERINE","Merida, Daniel"
301,302,63358,59.31365308913905,"SHI, HAN","Kokkinakis, Thanasi"
302,303,62100,59.627349382708026,"ZHAO, CAROL","Chidekh, Clement"
303,304,62001,59.65210261215884,"BASSOLS RIBERA, MARINA","Kypson, Patrick"
304,305,62509,59.300061854998866,"BANDECCHI, SUSAN","Olivetti, Albano"
305,306,60818,59.86696669548175,"LUMSDEN, MAIA","Bouquier, Arthur"
306,307,62479,58.65302529961816,"MARTINS, INGRID","Ajdukovic, Duje"
307,308,63932,57.459776692439746,"BOSKOVIC, LEA","Sachko, Vitaliy"
308,309,62767,57.78752194118082,"BRACE, CADENCE","Sun, Fajing"
309,310,64197,56.764456297733055,"MORATELLI, ANGELICA","Ruusuvuori, Emil"
310,311,64305,56.410482362191914,"WUERTH, TARA","Lammons, Nathaniel"
311,312,62854,56.95963296470025,"MIYAZAKI, YURIKO LILY","Tarvet, Oliver"
312,313,63303,56.61473932382513,"KALASHNIKOVA, OKSANA","Jebens, Hendrik"
313,314,64199,55.859380371557044,"SÁNCHEZ, ANA SOFIA","Nouza, Petr"
314,315,66365,54.214299019641665,"HRUNCAKOVA, VIKTORIA","Searle, Henry"
315,316,65701,54.34386813431177,"KOSTOVIC, TEODORA","Maestrelli, Francesco"
316,317,65462,54.41428392362223,"CORNET, ALIZÉ","Rikl, Patrik"
317,318,65748,54.12695533259841,"DAY, KAYLA","Rincon, Daniel"
318,319,65320,54.27595427595428,"DETIUC, ANASTASIA","Lestienne, Constant"
319,320,67123,52.99016003081556,"BELGRAVER, JULIE","Gueymard Wayenburg, Sascha"
320,321,66614,52.78114478114478,"MATTEK-SANDS, BETHANIE","Bagnis, Facundo"
321,322,66495,52.57369460868573,"BOLSOVA , ALIONA","Dellien, Murkel"
322,323,66034,52.51402272400403,"CAVALLE-REIMERS, YVONNE","Butvilas, Edas"
323,324,64477,52.56323479642736,"CRAWLEY, FIONA","Marterer, Maximilian"
324,325,64864,52.1100971619267,"QUEVEDO, KAITLIN","Mmoh, Michael"
325,326,63857,52.397742774717294,"ASTAKHOVA, DARYA","Rodriguez Taverna, Santiago"
326,327,64550,51.26352427763558,"VEDDER, EVA","Dostanic, Stefan"
327,328,65519,50.48031502014224,"KEMPEN, MAGALI","Martin Tiffon, Pol"
328,329,63619,50.94457467151934,"NOHA AKUGUE, NOMA","Martineau, Matteo"
329,330,63741,50.84443827503239,"MICIC, ELENA","Guillen Meza, Alvaro"
330,331,61589,51.68087994163012,"NAHIMANA, SADA","Ymer, Elias"
331,332,62198,51.19428750784682,"MATEAS, MARIA","Mena, Facundo"
332,333,61856,51.28298023155076,"SKOCH, MIRIAM","Squire, Henri"
333,334,61792,51.200404346727325,"CIRIC BAGARIC, LUCIJA","Balaji, N.Sriram"
334,335,60365,51.6879021673016,"FOSSA HUERGO, NICOLE","Barrientos, Nicolas"
335,336,60675,51.215295924356575,"BJORKLUND, MIRJAM","Reyes-Varela, Miguel"
336,337,60816,50.9908051349413,"GLUSHKO, LINA","Napolitano, Stefano"
337,338,57271,52.477720430821314,"CENGIZ, BERFU","Romios, Matthew Christopher"
338,339,56702,52.413243254584366,"HULE, PETRA","Rojer, Jean-Julien"
339,340,55593,52.80569798634929,"BUZARNESCU, MIHAELA","Mejia, Nicolas"
340,341,56031,51.88117791537491,"ROSATELLO, CAMILLA","Escoffier, Antoine"
