,Rank,diff,pct,women,men
339,340,37434,28.543340905186398,"DA SILVA FICK, GABRIELLA","Clarke, Jay"
340,341,37399,28.55423528063271,"GIOVANNINI, LUISINA","Rojer, Jean-Julien"
341,342,37023,28.73614105327995,"AKSU, AYLA","Ymer, Elias"
342,343,36476,28.731365155038002,"GUERRERO ALVAREZ, EVA","Pel, David"
343,344,36476,28.693748289478826,"INOUE, HINA","Hidalgo, Diego"
344,345,36433,28.604742308446014,"PARK, SOHYUN","Zahraj, Patrick"
345,346,34439,29.733534644576835,"TIG, PATRICIA MARIA","van Rijthoven, Tim"
346,347,32412,30.986905142127114,"HIETARANTA, LAURA","Mies, Andreas"
347,348,31534,31.398612047773405,"ANEY, JESSIE","Bertrand, Robin"
348,349,31369,31.43687707641196,"GIAVARA, HALEY","Kouame, Moise"
349,350,31142,31.397731027646213,"MA, YE-XIN","Demoliner, Marcelo"
350,351,30984,31.335874479212833,"DMITRUK, KRISTINA","Sweeny, Dane"
351,352,30466,31.690582959641254,"TJEN, JANICE","Drzewiecki, Karol"
352,353,30185,31.711234785756297,"TAGGER, LILLI","Yevseyev, Denis"
353,354,30112,31.694038653479723,"ABBAGNATO, ANASTASIA","Durasovic, Viktor"
354,355,29644,31.982653787027054,"TONA, MIRIANA","Shimabukuro, Sho"
355,356,29484,32.08485937392025,"LOEB, JAMIE","Barranco Cosano, Javier"
356,357,29486,32.01604721940423,"DARTRON, EMELINE","Budkov Kjaer, Nicolai"
357,358,28923,32.362845517047845,"YASHINA, EKATERINA","Polmans, Marc"
358,359,26914,33.937162493863525,"IBRAGIMOVA, ALEVTINA","Malige, Mae"
359,360,26735,34.067424597400674,"ABE, HIROMI","Stevens, Bart"
360,361,26963,33.31272259596359,"CHANG, SOPHIE","Couacaud, Enzo"
361,362,26648,33.46150965067792,"KURAMOCHI, MIHO","Shelbayh, Abdullah"
362,363,26599,33.40927298217505,"MCADOO, RASHEEDA","Soto, Matias"
363,364,26551,33.444463941042294,"DUERST, JENNY","Rodriguez Taverna, Santiago"
364,365,25454,34.33767573842383,"BARTUNKOVA, NIKOLA","Houkes, Max"
365,366,25023,34.640198511166254,"ZANTEDESCHI, AURORA","Svajda, Trevor"
366,367,24979,34.58254766394301,"ROUVROY, MARGAUX","Mansouri, Skander"
367,368,24834,34.516401223499635,"RINALDO PERSSON, KAJSA","Simakin, Ilia"
368,369,24839,34.4859418684391,"HOSOGI, SAKURA","Kuzmanov, Dimitar"
369,370,24394,34.82593710759037,"HAVERLAG, ISABELLE","Gakhov, Ivan"
370,371,24063,35.09117393180837,"WONG, HONG YI CODY","Jubb, Paul"
371,372,23306,35.682746440004415,"KOLB, NADIIA","Trhac, Patrik"
372,373,23284,35.69021709108988,"SAFAROVA, LUCIE","Masur, Daniel"
373,374,23302,35.42290211728189,"EKSTRAND, MONIKA","Prashanth, Vijay Sundar"
374,375,23315,35.358212265720304,"LI, ZONGYU","Kasnikowski, Maks"
375,376,23314,35.30897083714864,"MARCINKO, PETRA","Sun, Fajing"
376,377,22727,35.828439123559974,"GASANOVA, ANASTASIA","Andreev, Adrian"
377,378,21428,37.16497566125154,"ROURA LLAVERIAS, RUTH","Dutra da Silva, Daniel"
378,379,21240,36.9339944772707,"RAINA, ANKITA","Denolly, Corentin"
379,380,21032,37.067624177139436,"KREJCIKOVA, BARBORA","Topo, Marko"
380,381,21046,36.95215841346874,"SIMUNYU, CELINE","Bondioli, Federico"
381,382,21045,36.86815659217039,"OKTIABREVA, ALISA","Maestrelli, Francesco"
382,383,20838,36.92144695020433,"HESSE, AMANDINE","Merida, Daniel"
383,384,20721,36.93197382437985,"REYNGOLD, EKATERINA","Marinkov, Pavle"
384,385,20716,36.912629046502424,"EFREMOVA, KSENIA","Reis Da Silva, Joao Lucas"
385,386,20610,36.897216864149904,"URHOBO, AKASHA","Zapata Miralles, Bernabe"
386,387,20516,36.692689850958125,"PIERI, JESSICA","Sharipov, Marat"
387,388,20518,36.65133224242798,"IATCENKO, POLINA","Nedunchezhiyan, Jeevan"
388,389,20460,36.695544554455445,"ILIEV, SARAH","Matuszewski, Piotr"
389,390,20166,37.02061211742661,"YAMAZAKI, IKUMI","Poljicak, Mili"
390,391,20074,37.016817269076306,"ANDERSON, ROBIN","Sanchez Jover, Carlos"
391,392,19940,37.15528380976394,"SHINIKOVA, ISABELLA","Dalla Valle, Enrico"
392,393,19774,37.34076937702009,"ANSARI, CAROLYN","Cornea, Victor"
393,394,19779,37.24339245486563,"KUCMOVA, ANETA","Dellavedova, Matthew"
394,395,19655,37.30462519936204,"UDVARDY, LUCA","Mager, Gianluca"
395,396,19778,36.62725495850556,"FAILLA, JESSICA","Elias, Gastao"
396,397,19725,36.64482559259973,"GIMBRERE, JASMIJN","Oberleitner, Neil"
397,398,19646,36.55212504844335,"KOBORI, MOMOKO","Cervantes, Inigo"
398,399,19694,36.31483637304359,"LEW YAN FOON, ASTRID","Karatsev, Aslan"
399,400,19774,36.00440143693971,"HU, VICTORIA","Geerts, Michael"
400,401,19557,36.192495921696576,"BHAMIDIPATY, SHRIVALLI","Andrade, Andres"
401,402,19550,36.15284128020902,"PIERI, TATIANA","Pereira, Tiago"
402,403,19501,35.999343616672135,"WERNER, CAROLINE","Zormann, Marcelo"
403,404,19340,35.9263185793798,"HOBGARSKI, KATHARINA","Zink, Tyler"
404,405,19247,35.862574560965044,"ADAMS, JULIA","Cui, Jie"
405,406,18658,36.49853651895719,"PENICKOVA, KRISTINA","Ritschard, Alexander"
406,407,18566,36.51564369977774,"YAMALAPALLI, SAHAJA","Sell, Karue"
407,408,18497,36.52803513828838,"RAJECKI, AMELIA","Chandrasekar, Anirudh"
408,409,18369,36.52510453021874,"TOPALOVA, GERGANA","Prizmic, Dino"
409,410,18236,36.66516167123954,"VRANCKEN PEETERS, ANOUCK","Hsu, Yu Hsiou"
410,411,18249,36.580364900086884,"PAVLOU, DIMITRA","Crawford, Oliver"
411,412,18065,36.62959974743046,"LEE, EUNHYE","Jones, Hayden"
412,413,17994,36.683204898131535,"VISSCHER, STEPHANIE","Winter, Edward"
413,414,17988,36.60840146602763,"NUGROHO, PRISKA","Rottgering, Mees"
414,415,18011,36.51616086849248,"PODREZ, VERONIKA","Kolar, Zdenek"
415,416,18003,36.472705458908216,"ZAVATSKA, KATARINA","Martos Gornes, Sergio"
416,417,18053,36.19269784045523,"BARRY, MONIQUE","Olivo, Renzo"
417,418,18030,36.02299340004258,"KUZMOVA, KATARINA","Peniston, Ryan"
418,419,18031,35.99446239040148,"FERRO, FIONA","Negritu, Christoph"
419,420,17817,36.238056042658265,"OSUIGWE, VICTORIA","Purtseladze, Saba"
420,421,17921,35.55683411845086,"ZAAR, LISA","Midon, Lautaro"
421,422,17836,35.51466068910662,"LEE, GABRIELA","Sels, Jelle"
422,423,17793,35.506904925876256,"CURMI, FRANCESCA","Bagnis, Facundo"
423,424,17156,36.227789755408516,"LUKAS, TENA","Berrettini, Jacopo"
424,425,17130,36.2486043915147,"KUBKA, MARTYNA","Villanueva, Gonzalo"
425,426,17116,36.25088457670677,"YOU, XIAODI","Kirkov, Vasil"
426,427,16991,36.399026763990264,"BANKS, AMARNI","Alves, Mateus"
427,428,17032,36.22884528980081,"BACK, DAYEON","Hardt, Nick"
428,429,16969,36.30494350812657,"GRANWEHR, ALINA","Ho, Ray"
429,430,16833,36.325465274625515,"SPITERI, DALILA","Monday, Johannus"
430,431,16748,36.42816473714177,"LEMAITRE, TIPHANIE","Bouzige, Moerani"
431,432,16664,36.38966293850441,"KOTLIAR, YELYZAVETA","Kozlov, Stefan"
432,433,16492,36.617986164488855,"MCDONALD, ELLA","Saville, Luke"
433,434,16323,36.77176944530524,"YANG, YIDI","Perez, Alfredo"
434,435,16225,36.90698397884585,"DI SARRA, FEDERICA","Pokorny, Lukas"
435,436,16232,36.72721602868948,"ROBBE, ALICE","Sanchez Izquierdo, Nikolas"
436,437,16043,36.788810086682425,"GUREVA, ANASTASIIA","Wiskandt, Max"
437,438,16055,36.71908872334555,"NAITO, YUKI","Hewitt, Cruz"
438,439,16007,36.653607186671415,"SHAPATAVA, SOFIA","Olivieri, Genaro Alberto"
439,440,15662,37.059958206076196,"BHATIA, RIYA","Romano, Filippo"
440,441,15604,36.917852522639066,"SATO, HIKARU","Added, Dan"
441,442,15088,37.67607088272956,"STEUR, JOELLE","Langmo, Christian"
442,443,15009,37.750404379743685,"BROOKS, MADELEINE","Barton, Hynek"
443,444,15005,37.728253652058434,"MANSOURI, YASMINE","Kirkin, Ergi"
444,445,14598,38.19644369178662,"KOVACKOVA, JANA","Broom, Charles"
445,446,14447,38.39495117478999,"RAME, ALICE","Maloney, Patrick"
446,447,14381,38.45067408517013,"IN-ALBON, YLENA","Janvier, Maxime"
447,448,14332,38.52357054004204,"BARNETT, ALICIA","Caniato, Carlo Alberto"
448,449,14341,38.35274900055883,"BUYUKAKCAY, CAGLA","Jones, Maximus"
449,450,14179,38.44049841531715,"BAINS, NAIKTHA","Martin, Andres"
450,451,14157,38.38621229925578,"SCHMIDT, ANTONIA","Vrbensky, Michael"
451,452,14153,38.3848498040923,"GJORCHESKA, LINA","Vatutin, Alexey"
452,453,14119,38.39609057986823,"FALKOWSKA, WERONIKA","Bortolotti, Marco"
453,454,14097,38.38723776223777,"SIEG, MADISON","Boscardin Dias, Pedro"
