,Rank,diff,pct,women,men
341,342,52119,52.69606730865228,"BONAVENTURE, YSALINE","Romios, Matthew Christopher"
342,343,52250,52.502158992773055,"KONJUH, ANA","Stevens, Bart"
343,344,52606,52.067862707401304,"DIATCHENKO, VITALIA","Mejia, Nicolas"
344,345,52689,51.51066159891774,"BANKS, AMARNI","Pouille, Lucas"
345,346,53050,50.99307159353349,"TAN, HARMONY","Rojer, Jean-Julien"
346,347,52184,51.31907907011456,"URHOBO, AKASHA","Durasovic, Viktor"
347,348,50206,52.25160965125015,"ROUVROY, MARGAUX","Noguchi, Rio"
348,349,51499,50.83533814488105,"PENICKOVA, KRISTINA","Drzewiecki, Karol"
349,350,51855,50.444854311407575,"SMITH, TINA","Samrej, Kasidit"
350,351,50371,51.12174199934015,"MCDONALD, ELLA","Barrere, Gregoire"
351,352,50852,50.57538294067335,"HERCOG, POLONA","Trhac, Patrik"
352,353,48802,51.208246268283666,"KOZYREVA, MARIA","Koepfer, Dominik"
353,354,48514,51.243191091636355,"EKSTRAND, MONIKA","Willis, Marcus"
354,355,48215,51.2782942603072,"SONOBE, WAKANA","Dedura, Diego"
355,356,48550,50.78959638346612,"YAO, XINXIN","Martin, Andres"
356,357,48644,50.689819460916986,"ROSATELLO, CAMILLA","Kirkov, Vasil"
357,358,47497,51.18348972732972,"HONER, AMELIA","Echargui, Moez"
358,359,47488,51.03623203348937,"TREVISAN, MARTINA","Demoliner, Marcelo"
359,360,46313,51.13631567841317,"SCHMIEDLOVA, ANNA KAROLINA","Zheng, Michael"
360,361,46303,50.90912946215583,"SCHUNK, NASTASJA","Hidalgo, Diego"
361,362,46232,50.77093449186473,"JORGE, MATILDE","Travaglia, Stefano"
362,363,45978,50.864556393870096,"JORGE, FRANCISCA","Jacq, Gregoire"
363,364,45543,50.96365045867608,"ORTENZI, JAZMIN","Paul, Jakub"
364,365,44709,51.38688036186107,"KAJI, HARUKA","Johns, Garrett"
365,366,43778,51.887020551708986,"FRUHVIRTOVA, BRENDA","Albot, Radu"
366,367,43783,51.760648729644565,"HAVERLAG, ISABELLE","Jubb, Paul"
367,368,44171,50.5878536350721,"KALIEVA, ELVINA","Reis Da Silva, Joao Lucas"
368,369,44319,50.40675879818721,"FERRO, FIONA","Vocel, Matej"
369,370,43161,50.91380545667528,"KARATANCHEVA, LIA","Sultanov, Khumoyun"
370,371,41370,51.89031410263865,"FITA BOLUDA, ANGELA","Stewart, Hamish"
371,372,41773,51.41827062859801,"VOEGELE, STEFANIE","Zahraj, Patrick"
372,373,40726,52.04418067919552,"AMBROSIO, SILVIA","Vallejo, Adolfo Daniel"
373,374,40402,52.148474512033346,"FOURLIS, JAIMEE","Ho, Ray"
374,375,40492,52.03392641379801,"HELG?, MALENE","Brouwer, Gijs"
375,376,41717,50.213030039025675,"IATCENKO, POLINA","Maloney, Patrick"
376,377,40289,51.0039037322599,"PARK, SOHYUN","Zink, Tyler"
377,378,40065,50.83928439961717,"ROGERS, ANNA","Schwaerzler, Joel"
378,379,40046,50.776832685972764,"PAPAMICHAIL, DESPINA","Moreno De Alboran, Nicolas"
379,380,39706,50.811426872475906,"RAJECKI, AMELIA","Barrena, Alex"
380,381,39119,50.986681367696995,"RODRIGUEZ, VICTORIA","Erhard, Mathys"
381,382,38696,51.249748034670425,"STRAKHOVA, VALERIYA","Bertrand, Robin"
382,383,38829,51.08034218185025,"CORLEY, CARMEN","Prashanth, Vijay Sundar"
383,384,39589,50.086364495996975,"TAGGER, LILLI","Chandrasekar, Anirudh"
384,385,38506,50.72745652535541,"BRENGLE, MADISON","Peniston, Ryan"
385,386,37809,51.07277809410425,"SWAN, KATIE","Ellis, Blake"
386,387,34414,53.33188684874292,"STOIANA, MARY","Harper, Cleeve"
387,388,34342,53.32064700285443,"LEE, CAROL YOUNG SUH","Dodig, Matej"
388,389,33628,53.42575793249588,"BACK, DAYEON","Roca Batalla, Oriol"
389,390,33317,53.64978227904453,"JONES, MAKENNA","Added, Dan"
390,391,32014,54.607455300806784,"GJORCHESKA, LINA","Heide, Gustavo"
391,392,29519,56.457798625247065,"BENOIT, MARIE","Tsitsipas, Petros"
392,393,29691,56.055650114704356,"PIGATO, LISA","Olivieri, Genaro Alberto"
393,394,29134,56.29725189007561,"KU, YEONWOO","Purtseladze, Saba"
394,395,28991,56.27102282154547,"STOIBER, RANAH","Barranco Cosano, Javier"
395,396,28687,56.47021334709114,"BARTASHEVICH, YARA","Pereira, Tiago"
396,397,28468,56.63010359536867,"ZHENG, WUSHUANG","Kolar, Zdenek"
397,398,28692,56.21413746795263,"KULAMBAYEVA, ZHIBEK","Zhou, Yi"
398,399,28250,56.55650729696895,"MALECKOVA, JESIKA","Kuzmanov, Dimitar"
399,400,26362,58.02763979110941,"SEBOV, KATHERINE","Oberleitner, Neil"
400,401,26308,57.98920507170004,"SUBASIC, ALANA","Sweeny, Dane"
401,402,26347,57.704039041931544,"JAKUPOVIC, DALILA","Poljicak, Mili"
402,403,26085,57.932847374532315,"ALVES, CAROLINA","Bondioli, Federico"
403,404,25249,58.722555542840325,"GASANOVA, ANASTASIA","Bueno, Gonzalo"
404,405,25180,58.64606086485244,"MPETSHI PERRICARD, DAPHNEE","Gakhov, Ivan"
405,406,24770,58.831253012448684,"SCHOOFS, BIBIANE","Mikrut, Luka"
406,407,24604,58.98307910310911,"EFREMOVA, KSENIA","Yevseyev, Denis"
407,408,24775,58.55983942460483,"SILVA, EDEN","Molcan, Alex"
408,409,24582,58.64679362088688,"TUBELLO, ALICE","Arseneault, Nicolas"
409,410,24743,58.35283028395415,"LIANG, EN-SHUO","Soto, Matias"
410,411,24658,58.43573535608934,"GEERLINGS, ARIANA","Negritu, Christoph"
411,412,24681,58.33727211343687,"SAKATSUME, HIMENO","Geerts, Michael"
412,413,24304,58.34433113377324,"YOU, XIAODI","Shelbayh, Abdullah"
413,414,23626,58.99829926069904,"MA, YE-XIN","Cecchinato, Marco"
414,415,23796,58.635075703582665,"FALEI, ALIONA","Rehberg, Max Hans"
415,416,23153,59.27925709662668,"LIM, JENNY","Broom, Charles"
416,417,23197,59.089626468202184,"NGUYEN, ALEXIS","Varillas, Juan Pablo"
417,418,23161,59.11562224183583,"BARA, IRINA","Sharipov, Marat"
418,419,23053,59.19317437558635,"ERCAN, MELISA","Houkes, Max"
419,420,22893,59.29771535247578,"HOBGARSKI, KATHARINA","Masur, Daniel"
420,421,22347,59.861697350696005,"BARNETT, ALICIA","Svajda, Trevor"
421,422,22501,59.57274785295914,"CORLEY, IVANA","Malige, Mae"
422,423,22514,59.37640966420671,"PLIPUECH, PEANGTARN","Hilderbrand, Trey"
423,424,22752,58.88836688229554,"URGESI, FEDERICA","Escobar, Gonzalo"
424,425,22858,58.504883273427,"HESSE, AMANDINE","Bayldon, Blake"
425,426,22316,58.77332348050989,"GIAVARA, HALEY","Topo, Marko"
426,427,22177,58.89646736108537,"HERRERO LINANA, ALICIA","Barton, Hynek"
427,428,22540,58.090067308765015,"SHIMIZU, AYANO","Matuszewski, Piotr"
428,429,22438,58.15601514275591,"ARCONADA, USUE MAITANE","Kouame, Moise"
429,430,22446,58.09968265820422,"TOTH, AMARISSA","Mies, Andreas"
430,431,22436,57.903821978723,"SIZIKOVA, YANA","Fatic, Nerman"
431,432,22445,57.85688803770255,"IYENGAR, MAYA","Mansouri, Skander"
432,433,21782,58.527854994097716,"ANEY, JESSIE","Stalder, Reese"
433,434,20972,59.427355387889335,"DIYAS, ZARINA","Cui, Jie"
434,435,20426,59.711236908025796,"TIKHONOVA, ANASTASIA","Gray, Alastair"
435,436,20177,59.8946531504671,"TRAN, LIAN","Sanchez Izquierdo, Nikolas"
436,437,20045,59.91481022277326,"GIOVANNINI, LUISINA","Simakin, Ilia"
437,438,20552,58.86473720027221,"BROCKMANN, TESSA JOHANNA","Polmans, Marc"
438,439,20755,58.3842961121248,"YAMAGUCHI, MEI","Gombos, Norbert"
439,440,20640,58.49253911434662,"ORMAECHEA, PAULA","Boulais, Justin"
440,441,20095,59.12327095199349,"ZANTEDESCHI, AURORA","Couacaud, Enzo"
441,442,20174,58.93333333333334,"WERNER, CAROLINE","Caniato, Carlo Alberto"
442,443,20156,58.87537745858157,"RAME, ALICE","van Rijthoven, Tim"
443,444,20314,58.52254165305456,"HIETARANTA, LAURA","Dutra da Silva, Daniel"
444,445,20151,58.7044285509355,"CASCINO, ESTELLE","Hussey, Giles"
445,446,20178,58.63553432688957,"MOORE, TARA","Denolly, Corentin"
446,447,19982,58.74045013421433,"SAKELLARIDI, SAPFO","Bertola, Remy"
447,448,19669,59.11065837889529,"SPITERI, DALILA","Ritschard, Alexander"
448,449,19909,58.53932818259439,"KUBKA, MARTYNA","Goldhoff, George"
449,450,19781,58.573821989528795,"INISAN, ELEEJAH","Midon, Lautaro"
450,451,19795,58.337718098204704,"PIERI, JESSICA","Villanueva, Gonzalo"
451,452,19761,58.182202941487674,"LECHEMIA, ELIXANE","Michalski, Daniel"
452,453,19825,58.041440030476835,"OZ, IPEK","Prado Angelo, Juan Carlos"
453,454,19873,57.88101646779561,"ABE, HIROMI","Vrbensky, Michael"
454,455,19686,57.97989284723259,"OKTIABREVA, ALISA","Martin, Dan"
455,456,19826,57.67473634772213,"RINALDO PERSSON, KAJSA","Kasnikowski, Maks"
456,457,19937,57.342148618867284,"ZUCCHINI, ARIANNA","Sanchez Jover, Carlos"
457,458,18978,58.45537532015499,"BOUCHARD, EUGENIE","Andrade, Andres"
458,459,18802,58.56034558758706,"RISTIC, MIA","Berrettini, Jacopo"
459,460,18828,58.32300336461839,"ZIMMERMANN, KIMBERLEY","Prihodko, Oleg"
460,461,18891,58.11029558507218,"DARTRON, EMELINE","Hernandez, Alex"
461,462,18742,58.22485734664765,"AVDEEVA, JULIA","Giustino, Lorenzo"
462,463,18542,58.424144580474454,"DUERST, JENNY","Bouzige, Moerani"
463,464,18942,57.493885061598185,"YASHINA, EKATERINA","Feldbausch, Kilian"
464,465,19139,56.95425307003733,"ILIEV, SARAH","Stevenson, David"
465,466,19058,57.03980884540824,"LEE, GABRIELA","Perez, Alfredo"
466,467,18924,57.20778780272708,"ABBAGNATO, ANASTASIA","Ramanathan, Ramkumar"
467,468,18908,57.06337852260599,"LEE, EUNHYE","Alvarez Varona, Nicolas"
468,469,18639,57.411173312007314,"LANGLAIS, CINDY","Kestelboim, Mariano"
469,470,18706,57.18765019568352,"REYNGOLD, EKATERINA","Ferreira Silva, Frederico"
470,471,18619,57.29587155963303,"DUNNE, KATY","Sels, Jelle"
471,472,18396,57.57477917944696,"TONA, MIRIANA","Story, James"
472,473,18460,57.362282018708854,"KOBORI, MOMOKO","Dellavedova, Matthew"
473,474,18589,56.909061406152205,"PIERI, TATIANA","Aguilar, Juan Carlos"
474,475,18556,56.93064710797512,"HOSOGI, SAKURA","Gengel, Marek"
475,476,18405,57.01574104348638,"YAMAZAKI, IKUMI","Cervantes, Inigo"
476,477,18430,56.840429019718044,"FALKOWSKA, WERONIKA","Kopp, Sandro"
477,478,18312,56.92307692307692,"ROURA LLAVERIAS, RUTH","Cornea, Victor"
478,479,18240,56.94355923801431,"HAMILTON, ALANIS","Mayo, Aidan"
479,480,17927,57.21377598510704,"BRANTMEIER, REESE","Karol, Milos"
480,481,18426,56.0196677487111,"YANG, YIDI","Kadhe, Arjun"
481,482,18483,55.81400908438919,"ARSENEAULT, ARIANA","Bonding, Oliver"
482,483,18491,55.70911878128817,"FAILLA, JESSICA","Mahut, Nicolas"
483,484,18346,55.63884321501112,"IN-ALBON, YLENA","Nedunchezhiyan, Jeevan"
484,485,18894,54.2673185844992,"KUZMOVA, KATARINA","Pichler, David"
485,486,18978,53.95700907370566,"KUCMOVA, ANETA","Paulson, Andrew"
486,487,18996,53.91333883254889,"SHINIKOVA, ISABELLA","Pokorny, Lukas"
487,488,18896,53.99410805151803,"HU, VICTORIA","Romano, Filippo"
488,489,18777,54.139800703399764,"IBRAGIMOVA, ALEVTINA","Elias, Gastao"
489,490,18972,53.603482428896335,"LEMAITRE, TIPHANIE","Sakellaridis, Stefanos"
490,491,18968,53.58942989968192,"JOKIC, KATARINA","Paris, Tom"
491,492,18798,53.8121329762402,"VISSCHER, STEPHANIE","Bai, Yan"
492,493,18404,54.27350427350427,"YAMALAPALLI, SAHAJA","Gentzsch, Tom"
493,494,18378,54.21068367550329,"NUGROHO, PRISKA","Alves, Mateus"
494,495,18233,54.38671102994521,"MATOULA, MARTHA","Agamenone, Franco"
495,496,18291,54.182009468700684,"VRANCKEN PEETERS, ANOUCK","Tudorica, Alvin Nicholas"
496,497,18532,53.419630514012816,"ANSHBA, AMINA","Paris, Joshua"
497,498,18399,53.48972420940873,"KOLB, NADIIA","Yuzuki, Takeru"
498,499,18486,53.15730792621123,"MCADOO, RASHEEDA","Nanda, Govind"
499,500,18514,53.073277063848124,"DE STEFANO, SAMIRA","Brunold, Mika"
