,Rank,diff,pct,women,men
340,341,63455,40.96989655429039,"FOSSA HUERGO, NICOLE","Hsu, Yu Hsiou"
341,342,62377,41.23748245423972,"VIDMANOVA, DARJA","Durasovic, Viktor"
342,343,60485,41.91506933507471,"HAVERLAG, ISABELLE","Drzewiecki, Karol"
343,344,61074,40.96392529868925,"HELG?, MALENE","Bollipalli, Rithvik Choudary"
344,345,60798,41.071220873880506,"SMITH, ALANA","Noguchi, Rio"
345,346,60174,41.288503380784654,"ORTENZI, JAZMIN","Samrej, Kasidit"
346,347,59974,41.17600902358884,"KEMPEN, MAGALI","Rojer, Jean-Julien"
347,348,58879,41.395853447332016,"KARATANCHEVA, LIA","Romios, Matthew Christopher"
348,349,59066,40.9464012557363,"KALIEVA, ELVINA","Koepfer, Dominik"
349,350,58549,40.791416378456006,"SKOCH, MIRIAM","Willis, Marcus"
350,351,56352,41.52537096606828,"RAJECKI, AMELIA","Demoliner, Marcelo"
351,352,57308,40.381174316507845,"SMITH, TINA","Barrere, Gregoire"
352,353,55003,41.22229583876552,"KOZYREVA, MARIA","Martin, Andres"
353,354,54983,41.19213656199195,"JONES, MAKENNA","Mejia, Nicolas"
354,355,55441,40.38153409396406,"BENOIT, MARIE","Trhac, Patrik"
355,356,55295,40.219036498875624,"STRAKHOVA, VALERIYA","Jacq, Gregoire"
356,357,55490,39.85475829178409,"AKLI, AYANA","Paul, Jakub"
357,358,55504,39.8200151794427,"VEDDER, EVA","Travaglia, Stefano"
358,359,54685,39.899989009781294,"GORGODZE, EKATERINE","Albot, Radu"
359,360,54559,39.94275964555011,"ROGERS, ANNA","Stevens, Bart"
360,361,54204,39.85619812702499,"WILLIAMS, VENUS","Jubb, Paul"
361,362,52653,40.33924807940716,"MPETSHI PERRICARD, DAPHNEE","Johns, Garrett"
362,363,52686,40.28967768257854,"RODRIGUEZ, VICTORIA","Dedura, Diego"
363,364,51617,40.75183654729109,"FITA BOLUDA, ANGELA","Sultanov, Khumoyun"
364,365,50761,41.083822744260544,"BARTUNKOVA, NIKOLA","Reis Da Silva, Joao Lucas"
365,366,49053,41.898230402956436,"EFREMOVA, KSENIA","Hidalgo, Diego"
366,367,49114,41.82046482977564,"PAPAMICHAIL, DESPINA","Brouwer, Gijs"
367,368,46838,42.93129287341756,"PIGATO, LISA","Vocel, Matej"
368,369,46969,42.703263189996946,"WUERTH, TARA","Stewart, Hamish"
369,370,45797,43.16579796475552,"STOIBER, RANAH","Zheng, Michael"
370,371,45644,43.166650064747486,"SWAN, KATIE","Vallejo, Adolfo Daniel"
371,372,44822,43.61232371774711,"GEERLINGS, ARIANA","Kirkov, Vasil"
372,373,45088,43.04697664430886,"SAKATSUME, HIMENO","Ho, Ray"
373,374,43768,43.71688699140991,"DAY, KAYLA","Zink, Tyler"
374,375,43660,43.770445354557864,"FALEI, ALIONA","Maloney, Patrick"
375,376,43333,43.924374967648426,"MALECKOVA, JESIKA","Ellis, Blake"
376,377,43075,43.810331333159404,"SILVA, EDEN","Zahraj, Patrick"
377,378,42225,44.24270434438136,"BARTASHEVICH, YARA","Chandrasekar, Anirudh"
378,379,42071,44.23841586258085,"BARA, IRINA","Peniston, Ryan"
379,380,41789,44.39180827422853,"ZHENG, WUSHUANG","Schwaerzler, Joel"
380,381,41416,44.475130714573,"ALVES, CAROLINA","Erhard, Mathys"
381,382,41479,44.10666882268127,"LIM, JENNY","Moreno De Alboran, Nicolas"
382,383,41937,43.48722509702458,"SEBOV, KATHERINE","Prashanth, Vijay Sundar"
383,384,40806,43.75697765771229,"LEE, CAROL YOUNG SUH","Bertrand, Robin"
384,385,40607,43.80509541799864,"BRACE, CADENCE","Harper, Cleeve"
385,386,40111,43.78512466189228,"ERCAN, MELISA","Dodig, Matej"
386,387,39819,43.93979923693139,"ARCONADA, USUE MAITANE","Roca Batalla, Oriol"
387,388,38498,44.70426014765448,"AMBROSIO, SILVIA","Heide, Gustavo"
388,389,35891,46.40574602795365,"SIZIKOVA, YANA","Tsitsipas, Petros"
389,390,35327,46.71402929242651,"BARNETT, ALICIA","Barranco Cosano, Javier"
390,391,35401,46.440026627935126,"SUBASIC, ALANA","Echargui, Moez"
391,392,33533,47.639049373848415,"NAHIMANA, SADA","Barrena, Alex"
392,393,31636,49.0169535228518,"YOU, XIAODI","Purtseladze, Saba"
393,394,31664,48.77701565937621,"MA, YE-XIN","Pereira, Tiago"
394,395,31228,49.019671863521346,"KULAMBAYEVA, ZHIBEK","Olivieri, Genaro Alberto"
395,396,30181,49.80207571019892,"PLIPUECH, PEANGTARN","Bueno, Gonzalo"
396,397,30122,49.61865257242256,"CENGIZ, BERFU","Sweeny, Dane"
397,398,29913,49.612572853148265,"URGESI, FEDERICA","Kuzmanov, Dimitar"
398,399,29781,49.69765556381326,"GIAVARA, HALEY","Arseneault, Nicolas"
399,400,29498,49.9253072587764,"GASANOVA, ANASTASIA","Bondioli, Federico"
400,401,29512,49.81635151680043,"YAMAGUCHI, MEI","Oberleitner, Neil"
401,402,28963,49.72486937804857,"PARK, SOHYUN","Gakhov, Ivan"
402,403,29072,49.46373007457368,"MOORE, TARA","Rehberg, Max Hans"
403,404,28858,49.56746648957551,"SHIMIZU, AYANO","Soto, Matias"
404,405,28810,49.58880139982502,"JAKUPOVIC, DALILA","Mikrut, Luka"
405,406,28894,49.36030004556767,"DIYAS, ZARINA","Negritu, Christoph"
406,407,29088,49.00510159359058,"HERRERO LINANA, ALICIA","Yevseyev, Denis"
407,408,28315,49.48981412108887,"CRAWLEY, FIONA","Cecchinato, Marco"
408,409,28670,48.70648012309013,"INISAN, ELEEJAH","Poljicak, Mili"
409,410,27577,49.475092065004304,"CASCINO, ESTELLE","Bayldon, Blake"
410,411,27677,49.19507315013675,"ABE, HIROMI","Escobar, Gonzalo"
411,412,27374,49.34492968171725,"BOUCHARD, EUGENIE","Molcan, Alex"
412,413,27362,49.339949269593234,"GIOVANNINI, LUISINA","Shelbayh, Abdullah"
413,414,27222,49.39396192742415,"ZUCCHINI, ARIANNA","Houkes, Max"
414,415,27195,49.23464625723353,"ZIMMERMANN, KIMBERLEY","Mies, Andreas"
415,416,27119,49.27899451998429,"TOTH, AMARISSA","Varillas, Juan Pablo"
416,417,27057,49.233540349363004,"DARTRON, EMELINE","Fatic, Nerman"
417,418,27149,49.0245780055953,"TRAN, LIAN","Mansouri, Skander"
418,419,26552,49.55639569124381,"OKTIABREVA, ALISA","Kolar, Zdenek"
419,420,25281,50.74426216732261,"TUBELLO, ALICE","Matuszewski, Piotr"
420,421,25010,50.94154570419772,"DIATCHENKO, VITALIA","Masur, Daniel"
421,422,24347,51.52124566922862,"BROCKMANN, TESSA JOHANNA","Broom, Charles"
422,423,23923,51.950269141158515,"GJORCHESKA, LINA","Gray, Alastair"
423,424,23931,51.5311702515494,"HESSE, AMANDINE","Added, Dan"
424,425,24180,51.01594311528878,"LECHEMIA, ELIXANE","Malige, Mae"
425,426,24060,50.9979633401222,"HERCOG, POLONA","Sharipov, Marat"
426,427,23989,51.054843711744056,"WERNER, CAROLINE","van Rijthoven, Tim"
427,428,23682,51.340689145041,"ILIEV, SARAH","Geerts, Michael"
428,429,23597,51.38848831939351,"DUNNE, KATY","Topo, Marko"
429,430,23519,51.43913115295672,"LANGLAIS, CINDY","Stalder, Reese"
430,431,23903,50.593220338983045,"BACK, DAYEON","Caniato, Carlo Alberto"
431,432,23374,51.122914139935595,"SAKELLARIDI, SAPFO","Polmans, Marc"
432,433,23164,51.074031048685185,"ZANTEDESCHI, AURORA","Svajda, Trevor"
433,434,23158,51.05465612715052,"HOBGARSKI, KATHARINA","Gombos, Norbert"
434,435,23239,50.86476657645467,"SPITERI, DALILA","Boulais, Justin"
435,436,22932,51.12531969309463,"IATCENKO, POLINA","Hilderbrand, Trey"
436,437,22915,51.08022714657786,"YAMAZAKI, IKUMI","Kasnikowski, Maks"
437,438,23018,50.74994116010869,"YASHINA, EKATERINA","Sanchez Jover, Carlos"
438,439,23160,50.378162963597795,"EKSTRAND, MONIKA","Sanchez Izquierdo, Nikolas"
439,440,23008,50.497009337751194,"ROURA LLAVERIAS, RUTH","Kouame, Moise"
440,441,22524,50.99749809637768,"ARSENEAULT, ARIANA","Cui, Jie"
441,442,22454,50.98878072205003,"ABBAGNATO, ANASTASIA","Martin, Dan"
442,443,22425,51.02000698934126,"RAME, ALICE","Goldhoff, George"
443,444,22202,51.177570093457945,"HIETARANTA, LAURA","Hussey, Giles"
444,445,22316,50.877192982456144,"LEE, GABRIELA","Couacaud, Enzo"
445,446,22493,50.386006705487915,"HOSOGI, SAKURA","Simakin, Ilia"
446,447,22417,50.29159367585427,"OZ, IPEK","Hernandez, Alex"
447,448,22438,50.238406777405686,"CORLEY, CARMEN","Dutra da Silva, Daniel"
448,449,22544,49.94782531471326,"TIKHONOVA, ANASTASIA","Michalski, Daniel"
449,450,22424,50.01894572606709,"FAILLA, JESSICA","Berrettini, Jacopo"
450,451,21805,50.70979700709797,"KU, YEONWOO","Villanueva, Gonzalo"
451,452,21988,50.2882593656033,"DUERST, JENNY","Denolly, Corentin"
452,453,21612,50.55141170548666,"KOBORI, MOMOKO","Andrade, Andres"
453,454,21841,50.01258782871398,"PIERI, JESSICA","Ferreira Silva, Frederico"
454,455,22006,49.49045170767536,"PIERI, TATIANA","Giustino, Lorenzo"
455,456,22094,49.15542872923091,"LIANG, EN-SHUO","Prado Angelo, Juan Carlos"
456,457,22107,48.992870492143695,"NUGROHO, PRISKA","Stevenson, David"
457,458,21959,49.04631520326713,"ANEY, JESSIE","Prihodko, Oleg"
458,459,21860,48.957433394821024,"AVDEEVA, JULIA","Aguilar, Juan Carlos"
459,460,21779,48.97380628836512,"TONA, MIRIANA","Barton, Hynek"
460,461,21827,48.789357608746656,"RINALDO PERSSON, KAJSA","Bertola, Remy"
461,462,21712,48.817802503477054,"PAREJA, JULIETA","Alvarez Varona, Nicolas"
462,463,21802,48.401296949329044,"SCHOOFS, BIBIANE","Vrbensky, Michael"
463,464,21764,48.27209202833104,"RISTIC, MIA","Midon, Lautaro"
464,465,21614,48.41404329458937,"MCADOO, RASHEEDA","Karol, Milos"
465,466,21620,48.31460674157304,"IMAMURA, SAKI","Bonding, Oliver"
466,467,21544,48.39636877530001,"IBRAGIMOVA, ALEVTINA","Mahut, Nicolas"
467,468,21379,48.465710497770274,"SHINIKOVA, ISABELLA","Dellavedova, Matthew"
468,469,21395,48.381104033970274,"KUBKA, MARTYNA","Bouzige, Moerani"
469,470,21361,48.3009826225858,"YAMALAPALLI, SAHAJA","Mayo, Aidan"
470,471,21286,48.24072948328267,"VRANCKEN PEETERS, ANOUCK","Cervantes, Inigo"
471,472,21189,48.24882766705744,"MA, LEA","Elias, Gastao"
472,473,21140,48.20785457039959,"RAINA, ANKITA","Cornea, Victor"
473,474,20924,48.42748693680371,"HU, VICTORIA","Sakellaridis, Stefanos"
474,475,20659,48.7178850688842,"ANDERSON, ROBIN","Sels, Jelle"
475,476,20688,48.6395233366435,"VISSCHER, STEPHANIE","Story, James"
476,477,20670,48.642134817501926,"ANSHBA, AMINA","Nedunchezhiyan, Jeevan"
477,478,20664,48.62129839130759,"TAGGER, LILLI","Bai, Yan"
478,479,20383,48.9199077786688,"YANG, YIDI","Ritschard, Alexander"
479,480,20347,48.76230767293697,"KOLB, NADIIA","Tudorica, Alvin Nicholas"
480,481,19816,49.37924692178,"IN-ALBON, YLENA","Pokorny, Lukas"
481,482,20047,48.74463080384537,"OVCHARENKO, EKATERINA","Gentzsch, Tom"
482,483,19706,49.10509052403213,"VOSKOBOEVA, GALINA","Nanda, Govind"
483,484,19477,49.09038632442888,"KUCMOVA, ANETA","Sell, Karue"
484,485,19457,49.02140592658579,"GUO, MEIQI","Feldbausch, Kilian"
485,486,19651,48.44016477317451,"KUZMOVA, KATARINA","Zhou, Yi"
486,487,19655,48.40530253314083,"KAZIONOVA, EKATERINA","Romano, Filippo"
487,488,19608,48.37690545770476,"MATOULA, MARTHA","Ramanathan, Ramkumar"
488,489,19446,48.451913900964904,"ZAAR, LISA","Gengel, Marek"
489,490,19256,48.564254614418886,"FALKOWSKA, WERONIKA","Martos Gornes, Sergio"
490,491,19389,48.16191214608454,"REYNGOLD, EKATERINA","Paris, Joshua"
491,492,19349,48.206542106108465,"DA SILVA FICK, GABRIELLA","Watt, James"
492,493,19251,48.185928836733595,"DIAZ ADROVER, CRISTINA","Paulson, Andrew"
493,494,19323,47.79965961585218,"AMARIEI, ILINCA","Perez, Alfredo"
494,495,19381,47.4185409262324,"SAIGO, RINA","Brunold, Mika"
495,496,19267,47.54566987013694,"GIMBRERE, JASMIJN","Kadhe, Arjun"
496,497,19331,47.344192634560905,"CURMI, FRANCESCA","Zapata Miralles, Bernabe"
497,498,19290,47.39569130079084,"GUERRERO ALVAREZ, EVA","Kestelboim, Mariano"
498,499,19349,47.04562248556337,"CAYETANO, ERYN","Rottgering, Mees"
499,500,19182,47.18466918142019,"KURAMOCHI, MIHO","Yuzuki, Takeru"
