,Rank,diff,pct,women,men
72,73,118730,82.14948844971322,"ZHU, LIN","Eubanks, Christopher"
73,74,112890,82.85826216882691,"SUN, LULU","Ebden, Matthew"
74,75,117390,82.09150586042084,"MARIA, TATJANA","Martinez, Pedro"
75,76,120389,81.62011224358935,"ROUTLIFFE, ERIN","Coric, Borna"
76,77,125873,80.7252475323331,"WANG, YAFAN","Altmaier, Daniel"
77,78,134680,79.31849940879286,"RADUCANU, EMMA","van de Zandschulp, Botic"
78,79,141832,78.18841694091594,"MINNEN, GREET","Vukic, Aleksandar"
79,80,141912,78.0789923676857,"WANG, XIYU","Bopanna, Rohan"
80,81,144456,77.63942850951194,"BRONZETTI, LUCIA","Kokkinakis, Thanasi"
81,82,143524,77.41746164363947,"SAVILLE, DARIA","Rinderknech, Arthur"
82,83,121093,80.19702725641835,"PARKS, ALYCIA","Nishioka, Yoshihito"
83,84,121123,80.02845940001122,"BOGDAN, ANA","Bolelli, Simone"
84,85,117845,80.36024685308975,"TSURENKO, LESIA","Mensik, Jakub"
85,86,116630,80.19662444391619,"PODOROSKA, NADIA","Hijikata, Rinky"
86,87,126525,78.25877768021459,"DANILOVIC, OLGA","Cazaux, Arthur"
87,88,128891,77.65749618209459,"TREVISAN, MARTINA","Berrettini, Matteo"
88,89,123976,78.29133761753839,"MARTIC, PETRA","Heliovaara, Harri"
89,90,115984,79.34220791017607,"VOLYNETS, KATIE","Shang, Juncheng"
90,91,118043,78.9229252893471,"KORPATSCH, TAMARA","Van Assche, Luca"
91,92,117313,79.01185975822482,"SHERIF, MAYAR","Patten, Henry"
92,93,309496,43.4890098854428,"SNIGUR, DARIA","O'Connell, Christopher"
93,94,292687,44.69276382175427,"ZHANG, SHUAI","Kovacevic, Aleksandar"
94,95,299274,43.40549617627703,"MUHAMMAD, ASIA","Diaz Acosta, Facundo"
95,96,297439,43.13634399721645,"RUSE, ELENA-GABRIELA","Fucsovics, Marton"
96,97,295641,42.98951160203096,"MLADENOVIC, KRISTINA","Daniel, Taro"
97,98,284237,43.87714604456467,"JACQUEMOT, ELSA","Nagal, Sumit"
98,99,281339,44.11268086864626,"SONMEZ, ZEYNEP","Galan, Daniel Elahi"
99,100,272118,44.92263163753757,"HONTAMA, MAI","Gaston, Hugo"
100,101,269294,44.831499805379714,"BEJLEK, SARA","Evans, Daniel"
101,102,266903,44.96470893895873,"STEFANI, LUISA","Koolhof, Wesley"
102,103,265949,44.70155988139744,"FERRO, FIONA","Bergs, Zizou"
103,104,269338,43.753745914734104,"LYS, EVA","Fognini, Fabio"
104,105,268006,43.64199166424837,"BIRRELL, KIMBERLY","Mektic, Nikola"
105,106,264139,43.590055718218295,"CORNET, ALIZÉ","Goffin, David"
106,107,260452,43.423047681112195,"BONDAR, ANNA","Coria, Federico"
107,108,257995,43.55299229636566,"BABOS, TIMEA","Walton, Adam"
108,109,249180,44.00499770788577,"MIYAZAKI, YURIKO LILY","Monteiro, Thiago"
109,110,247872,44.017255203098706,"PRESTON, TAYLAH","Moutet, Corentin"
110,111,250603,43.253702277976544,"EALA, ALEXANDRA","Halys, Quentin"
111,112,251413,43.05661881616438,"CHAN, HAO-CHING","Murray, Andy"
112,113,245377,43.55659016725285,"LIU, CLAIRE","Cachin, Pedro"
113,114,244033,43.630143631298594,"UDVARDY, PANNA","Marterer, Maximilian"
114,115,244612,43.30138494523961,"FETT, JANA","Wawrinka, Stan"
115,116,244515,43.28456182183399,"PONCHET, JESSIKA","Krawietz, Kevin"
116,117,245633,43.025240880856174,"JEANJEAN, LEOLIA","Puetz, Tim"
117,118,242928,43.24085626568348,"GIORGI, CAMILA","Djere, Laslo"
118,119,238132,43.58197993295189,"PARRIZAS DIAZ, NURIA","Gasquet, Richard"
119,120,228651,44.44825072886297,"MARINO, REBECCA","Venus, Michael"
120,121,229056,44.29165551961476,"PANOVA, ALEXANDRA","Nardi, Luca"
121,122,230606,43.35688898386475,"KICHENOK, NADIIA","McDonald, Mackenzie"
122,123,208901,45.39278320332922,"RODIONOVA, ARINA","Lestienne, Constant"
123,124,197528,46.62343101887506,"EIKERI, ULRIKKE","de Jong, Jesper"
124,125,194349,46.68299882584029,"ROGERS, SHELBY","Skupski, Neal"
125,126,185113,47.86533245838109,"SHIBAHARA, ENA","Kwon, Soonwoo"
126,127,183619,48.04113267665177,"PIGOSSI, LAURA","Gille, Sander"
127,128,185790,47.426802455057114,"VAN UYTVANCK, ALISON","Vliegen, Joran"
128,129,169302,49.686472864300704,"SEIDEL, ELLA","Krajicek, Austin"
129,130,168286,49.451519884656975,"ARANGO, EMILIANA","Zeppieri, Giulio"
130,131,167766,49.4313643337483,"VICKERY, SACHIA","Barrere, Gregoire"
131,132,168793,48.91515872367342,"KARTAL, SONAY","Nys, Hugo"
132,133,164341,49.57457449778926,"SEMENISTAJA, DARJA","Duckworth, James"
133,134,164467,49.53560371517028,"KATO, MIYU","Atmane, Terence"
134,135,169273,47.765081265564206,"TODONI, ANCA","Dodig, Ivan"
135,136,166382,47.99067231829151,"OLMOS, GIULIANA","Garin, Cristian"
136,137,167222,47.648401326149504,"SUTJIADI, ALDILA","Comesana, Francisco"
137,138,172319,45.86985066375156,"DAVIS, LAUREN","Mayot, Harold"
138,139,176485,44.39350687814684,"JONES, FRANCESCA","Lammons, Nathaniel"
139,140,178148,43.8695326136958,"SHARMA, ASTRA","Withrow, Jackson"
140,141,178062,43.671408641846426,"XU, YIFAN","Pouille, Lucas"
141,142,173513,44.248731633180924,"SALKOVA, DOMINIKA","Molteni, Andres"
142,143,168874,44.70960707983146,"INGLIS, MADDISON","Virtanen, Otto"
143,144,171827,43.733197109165985,"NINOMIYA, MAKOTO","Nadal, Rafael"
144,145,168977,44.123210211302535,"GIBSON, TALIA","Zielinski, Jan"
145,146,170523,43.30225629908431,"BASSOLS RIBERA, MARINA","Klein, Lukas"
146,147,168489,43.51105880932983,"KHROMACHEVA, IRINA","Meligeni Alves, Felipe"
147,148,162800,44.3401677316567,"HON, PRISCILLA","Harris, Billy"
148,149,162441,44.089970399944924,"STAKUSIC, MARINA","Grenier, Hugo"
149,150,161690,44.16955274180015,"LAMENS, SUZAN","Moreno De Alboran, Nicolas"
150,151,158974,44.52060053185178,"HOZUMI, ERI","Kovalik, Jozef"
151,152,151909,45.350577400438894,"AIAVA, DESTANEE","Melo, Marcelo"
152,153,150887,45.435181970722674,"GUO, HANYU","Gonzalez, Maximo"
153,154,150303,45.49163532709806,"JOINT, MAYA","Medjedovic, Hamad"
154,155,149797,45.57032396843161,"KORNEEVA, ALINA","Wolf, J.J."
155,156,149794,45.3408307212891,"AOYAMA, SHUKO","Mochizuki, Shintaro"
156,157,144729,46.181792490015695,"LI, ANN","Karatsev, Aslan"
157,158,144710,46.05827689165061,"NICULESCU, MONICA","Harris, Lloyd"
158,159,144999,45.78280817077412,"KNUTSON, GABRIELA","Tirante, Thiago Agustin"
159,160,141358,46.3701860149252,"CIRIC BAGARIC, LUCIJA","Kopriva, Vit"
160,161,139460,46.28882178949963,"AVDEEVA, JULIA","Bellucci, Mattia"
161,162,137614,46.5549717073095,"STEVANOVIC, NATALIJA","Pavlasek, Adam"
162,163,137078,46.5780705002046,"WICKMAYER, YANINA","Behar, Ariel"
163,164,131644,47.488172832217764,"JUVAN, KAJA","Zapata Miralles, Bernabe"
164,165,128463,47.73231236191863,"ZHENG, SAISAI","Reboul, Fabien"
165,166,128520,47.49806978197728,"WALTERT, SIMONA","Ram, Rajeev"
166,167,127175,47.69022577420934,"SERBAN, RALUKA","Raonic, Milos"
167,168,126263,47.53382421381557,"HARTONO, ARIANNE","Glasspool, Lloyd"
168,169,126726,47.19529980415851,"ZAVATSKA, KATARINA","Roger-Vasselin, Edouard"
169,170,122346,48.035388908473884,"WEI, SIJIA","Doumbia, Sadio"
170,171,121213,48.1898305664313,"KUDERMETOVA, POLINA","Kukushkin, Mikhail"
171,172,121280,48.15919845093119,"MONNET, CAROLE","Matos, Rafael"
172,173,121397,47.945646021645544,"PITER, KATARZYNA","Salisbury, Joe"
173,174,120804,48.05179168082151,"DANILINA, ANNA","Herbert, Pierre-Hugues"
174,175,113686,49.4674987554228,"STEFANINI, LUCREZIA","Rojer, Jean-Julien"
175,176,113742,49.171720060596044,"TEICHMANN, JIL","Ramos-Vinolas, Albert"
176,177,113125,49.17260869760566,"SHYMANOVICH, IRYNA","Burruchaga, Roman Andres"
177,178,111505,49.50549301259816,"BURRAGE, JODIE","Vacherot, Valentin"
178,179,110016,49.690642448520435,"BOSKOVIC, LEA","Nishikori, Kei"
179,180,110005,49.54385128038125,"WU, FANG-HSIEN","Kypson, Patrick"
180,181,107035,50.1111644534764,"ZVONAREVA, VERA","Albot, Radu"
181,182,106641,49.38367705342098,"TAN, HARMONY","Squire, Henri"
182,183,106032,49.51962903364025,"HRUNCAKOVA, VIKTORIA","Diallo, Gabriel"
183,184,104393,49.6690178532686,"MUCHOVA, KAROLINA","Murray, Jamie"
184,185,103916,49.5114687033879,"MIHALIKOVA, TEREZA","Gonzalez, Santiago"
185,186,101009,50.20237725486716,"ERJAVEC, VERONIKA","Nava, Emilio"
186,187,98728,50.641676207236166,"BARA, IRINA","Napolitano, Stefano"
187,188,98378,50.62064257713486,"SELEKHMETEVA, OKSANA","Fonseca, Joao"
188,189,91753,51.98541032162181,"TARARUDEE, LANLANA","Ugo Carabelli, Camilo"
189,190,92095,51.64880743000246,"BURILLO ESCORIHUELA, IRENE","Passaro, Francesco"
190,191,91829,51.6062902494809,"TIKHONOVA, ANASTASIA","Bonzi, Benjamin"
191,192,89574,52.07563119626338,"NAEF, CELINE","Varillas, Juan Pablo"
192,193,85605,53.12140627566946,"JANICIJEVIC, SELENA","Ajdukovic, Duje"
193,194,86161,52.65124662720984,"MARTINCOVA, TEREZA","Svajda, Zachary"
194,195,86394,52.32356008807509,"NOHA AKUGUE, NOMA","Cressy, Maxime"
195,196,85205,52.5706110907006,"MAKAROVA, EKATERINA","Bagnis, Facundo"
196,197,84689,52.49290386276687,"JORGE, FRANCISCA","Dzumhur, Damir"
197,198,83778,52.63809507657344,"PAPAMICHAIL, DESPINA","Haase, Robin"
198,199,80675,53.279011316121704,"KALASHNIKOVA, OKSANA","Misolic, Filip"
199,200,82497,52.122362281495924,"BAINDL, KATERYNA","Shelbayh, Abdullah"
200,201,83756,51.245976262129425,"JIANG, XINYU","Peers, John"
201,202,83784,51.165433912115965,"SIERRA, SOLANA","Fearnley, Jacob"
202,203,83201,51.03778636960142,"YOU, XIAODI","Cash, Julian"
203,204,83778,50.599098992853264,"MA, YE-XIN","Trungelliti, Marco"
204,205,81974,50.880241602051704,"BULGARU, MIRIAM","Jubb, Paul"
205,206,83018,50.227524805899456,"LUKAS, TENA","Barrientos, Nicolas"
206,207,82299,50.272507552870096,"MITU, ANDREEA","Erler, Alexander"
207,208,82386,50.07393222475396,"ZHAO, CAROL","Heide, Gustavo"
208,209,81286,50.34999205951698,"GRAMMATIKOPOULOU, VALENTINI","Schwartzman, Diego"
209,210,81501,50.141925538032375,"SIZIKOVA, YANA","Galloway, Robert"
210,211,78679,50.76099881093936,"SAITO, SARA","Bhambri, Yuki"
211,212,77912,50.83671975567279,"MANDLIK, ELIZABETH","Jebens, Hendrik"
212,213,77911,50.8227660339963,"JAKUPOVIC, DALILA","Bolt, Alex"
213,214,77645,50.571976038755594,"KRAUS, SINJA","Barrios Vera, Tomas"
214,215,76159,50.9916344916345,"KALIEVA, ELVINA","Frantzen, Constantin"
215,216,76099,50.921602517800025,"OZ, IPEK","Ymer, Elias"
216,217,76236,50.793579077137565,"NEEL, INGRID","Polmans, Marc"
217,218,76086,50.73841233255424,"BRANCACCIO, NURIA","Thiem, Dominic"
218,219,76493,50.46560120188571,"MORATELLI, ANGELICA","Choinski, Jan"
219,220,75732,50.53364511620008,"LUMSDEN, MAIA","Hassan, Benjamin"
220,221,75851,50.38397132316387,"MARTINS, INGRID","Dellien, Hugo"
221,222,75984,50.2034878005623,"RUZIC, ANTONIA","Ritschard, Alexander"
222,223,75822,50.14957363296274,"GJORCHESKA, LINA","Gigante, Matteo"
223,224,73542,50.89342948717949,"KOLODZIEJOVA, MIRIAM","Olivetti, Albano"
224,225,71900,51.39264467279611,"ROUVROY, MARGAUX","Riedi, Leandro"
225,226,72755,50.80498475228378,"WANG, QIANG","Miedler, Lucas"
226,227,71453,50.80214271943595,"DINU, CRISTINA","Mies, Andreas"
227,228,71282,50.64496250701046,"SCHOOFS, BIBIANE","Moro Canas, Alejandro"
228,229,71169,50.30132471141962,"JIMENEZ KASINTSEVA, VICTORIA","Smith, John-Patrick"
229,230,70766,50.201961915753024,"ROSATELLO, CAMILLA","Broady, Liam"
230,231,70652,50.16716274739381,"CAPURRO TABORDA, MARTINA","Vesely, Jiri"
231,232,70486,50.22245448510614,"MARCINKO, PETRA","Prizmic, Dino"
232,233,73454,47.7329652188763,"HERCOG, POLONA","Rodionov, Jurij"
233,234,73392,47.20493766770014,"FOURLIS, JAIMEE","Sweeny, Dane"
234,235,73104,47.238661624180835,"RAINA, ANKITA","Mahut, Nicolas"
235,236,73014,47.12004345464422,"ROMERO GORMAZ, LEYRE","Broom, Charles"
236,237,72158,47.02016901739366,"SISKOVA, ANNA","Jasika, Omar"
237,238,71405,47.09721872360603,"SAKATSUME, HIMENO","Schoolkate, Tristan"
238,239,68561,47.77816708305405,"ABDURAIMOVA, NIGINA","Droguet, Titouan"
239,240,68055,47.92957811137125,"YANG, YA YI","Huesler, Marc-Andrea"
240,241,66167,48.55261214048565,"NGOUNOUE, CLERVIE","McCabe, James"
241,242,66563,48.153196660019944,"RYSER, VALENTINA","Molleker, Rudolf"
242,243,66628,48.029702661383425,"BARTHEL, MONA","Nedovyesov, Aleksandr"
243,244,63884,49.059071191630515,"LECHEMIA, ELIXANE","Escobar, Gonzalo"
244,245,63312,49.25540612025712,"WURTH, TARA","Yevseyev, Denis"
245,246,63255,49.05405078889507,"GAO, XINYU","Skatov, Timofey"
246,247,63089,48.82670235632883,"PATTINAMA KERKHOVE, LESLEY","Hong, Seongchan"
247,248,62721,48.9242671009772,"MIKULSKYTE, JUSTINA","Janvier, Maxime"
248,249,61966,49.126465469114315,"NICHOLLS, OLIVIA","Lajal, Mark"
249,250,61356,49.15515483993934,"TOPALOVA, GERGANA","Roca Batalla, Oriol"
250,251,61214,48.83612079269159,"LEPCHENKO, VARVARA","Guinard, Manuel"
251,252,61766,48.16592677134297,"FUNG, STACEY","Zhukayev, Beibit"
252,253,60883,48.42914863159321,"SEBOV, KATHERINE","Dougaz, Aziz"
253,254,62131,47.202984389738184,"BANKS, AMARNI","Kudla, Denis"
254,255,61867,47.04573272504729,"APPLETON, EMILY","Verbeek, Sem"
255,256,62364,46.56315870649324,"HOVDE, LIV","Fery, Arthur"
256,257,63392,45.67579611284407,"WILLIAMS, VENUS","Blanchet, Ugo"
257,258,62936,45.72564440879966,"MCPHEE, KAYLAH","Mmoh, Michael"
258,259,62743,45.38530504948513,"TUBELLO, ALICE","Reyes-Varela, Miguel"
259,260,58154,47.151944747364595,"CHWALINSKA, MAJA","Kubler, Jason"
260,261,57658,47.203018121548986,"JANG, SU JEONG","Bu, Yunchaokete"
261,262,58278,46.526586227462495,"ZIMMERMANN, KIMBERLEY","Searle, Henry"
262,263,57364,46.85516819685193,"CHIRICO, LOUISA","Paire, Benoit"
263,264,57340,46.69913922921044,"CHANG, SOPHIE","Rincon, Daniel"
264,265,57403,46.462913048749776,"LEONARD, MANON","Shimabukuro, Sho"
265,266,56697,46.44456199346344,"SCHUNK, NASTASJA","Rocha, Henrique"
266,267,56339,46.4183135830179,"RADANOVIC, DEJANA","Brouwer, Gijs"
267,268,57452,44.89598219852102,"DIYAS, ZARINA","Andreozzi, Guido"
268,269,58002,44.072356304660154,"SAVINYKH, VALERIA","Hardt, Nick"
269,270,58157,43.9050503491647,"FRIEDSAM, ANNA-LENA","Escoffier, Antoine"
270,271,58014,43.79305333527104,"LANSERE, SOFYA","Pellegrino, Andrea"
271,272,57052,43.818255226540884,"MURRAY SHARAN, SAMANTHA","Tsitsipas, Petros"
272,273,57906,42.79363385791767,"ERCAN, MELISA","Carreno Busta, Pablo"
273,274,57931,42.610754477730225,"CHANG, HANNA","De Loore, Joris"
274,275,56568,43.18428347595516,"FALEI, ALIONA","Piros, Zsombor"
275,276,56366,43.22407784201938,"ANSHBA, AMINA","Weissborn, Sam"
276,277,56264,43.13666040062256,"KLUGMAN, HANNAH","Crawford, Oliver"
277,278,52587,44.442918418661655,"SOBOLIEVA, ANASTASIIA","Wong, Coleman"
278,279,52822,44.16397116340035,"RAKOTOMANGA RAJAONAH, TIANTSOA","Llamas Ruiz, Pablo"
279,280,52603,44.23986092560792,"VESNINA, ELENA","Mansouri, Skander"
280,281,52934,43.80977655113848,"GREY, SARAH BETH","Cilic, Marin"
281,282,52961,43.76977470112331,"KANEPI, KAIA","Arneodo, Romain"
282,283,53069,43.45940762838269,"SANTAMARIA, SABRINA","Tu, Li"
283,284,53760,42.620501216752764,"SAWANGKAEW, MANANCHAYA","Stricker, Dominic"
284,285,53862,42.15726282780988,"BOISSON, LOIS","Maestrelli, Francesco"
285,286,53741,42.00194258579754,"KOLODYNSKA, JANA","Couacaud, Enzo"
286,287,54126,41.453758788534344,"HULE, PETRA","Landaluce, Martin"
287,288,52072,42.25578584339688,"MARTINEZ CIREZ, CARLOTA","Middelkoop, Matwe"
288,289,52216,41.68611728443318,"HELG?, MALENE","Tseng, Chun-Hsin"
289,290,53443,40.194268193059614,"MAROZAVA, LIDZIYA","Faria, Jaime"
290,291,53767,39.72106685202417,"PETERSON, REBECCA","Cerundolo, Juan Manuel"
291,292,52859,40.027003108761264,"HARRISON, CATHERINE","King, Evan"
292,293,52392,40.151471881746836,"MENDEZ, SEONE","Martin, Fabrice"
293,294,52138,40.116005283408946,"SEGUEL, DANIELA","Watanuki, Yosuke"
294,295,52004,40.04473241255275,"ROBBE, ALICE","Damm, Martin"
295,296,50583,40.60309296508965,"VON DEICHMANN, KATHINKA","Cabral, Francisco"
296,297,50840,40.27255639097744,"DETIUC, ANASTASIA","Goransson, Andre"
297,298,51151,39.7982722500765,"VALENTOVA, TEREZA","Travaglia, Stefano"
298,299,51335,39.157076315883046,"POPOVIC, IVANA","Quinn, Ethan"
299,300,50966,39.08179242915028,"HESSE, AMANDINE","Valkusz, Mate"
300,301,51034,38.996868201487004,"KUNG, LEONIE","Jacquet, Kyrian"
301,302,51033,38.74471864797388,"ITO, AOI","Martineau, Matteo"
302,303,50935,38.78887660433591,"LIM, JENNY","Sachko, Vitaliy"
303,304,50390,38.57275209674273,"CENGIZ, BERFU","Balaji, N.Sriram"
304,305,50286,38.00806242834424,"MATEAS, MARIA","Molcan, Alex"
305,306,50385,37.76325703768667,"PALICOVA, BARBORA","Fatic, Nerman"
306,307,49520,37.79050777618653,"PEDONE, GIORGIA","Svrcina, Dalibor"
307,308,49716,37.35540938988432,"RAJECKI, AMELIA","Cornea, Victor"
308,309,48891,37.60719754977029,"PROZOROVA, TATIANA","Hsu, Yu Hsiou"
309,310,48752,37.66127485454894,"BENOIT, MARIE","Uchiyama, Yasutaka"
310,311,48968,37.32898189031804,"BONAVENTURE, YSALINE","Krueger, Mitchell"
311,312,48575,37.39528289728058,"MARISTANY ZULETA DE REALES,","Marie, Jules"
312,313,46180,38.57980767951907,,"Arends, Sander"
313,314,46102,38.50196758487294,"SILVA, EDEN","Molchanov, Denys"
314,315,45681,38.54133031966419,"BAINS, NAIKTHA","Rodriguez Taverna, Santiago"
315,316,45494,38.595473012188044,"ZANTEDESCHI, AURORA","Stalder, Reese"
316,317,44948,38.8512502380758,"SAKELLARIDI, SAPFO","Dellien, Murkel"
317,318,45053,38.40422186675417,"STOLLAR, FANNY","Hidalgo, Diego"
318,319,44889,37.38107859275172,"LEW YAN FOON, ASTRID","Sekulic, Philip"
319,320,44440,37.177511697931834,"STRAKHOVA, VALERIYA","Tabur, Clement"
320,321,45115,35.72537789745124,"JONES, EMERSON","Marchenko, Illya"
321,322,44927,35.73134968886345,"HU, VICTORIA","Luz, Orlando"
322,323,44636,35.834627105974356,"JORGE, MATILDE","Jacq, Gregoire"
323,324,44751,35.6350770204381,"ALVES, CAROLINA","Agamenone, Franco"
324,325,44527,35.6611325443958,"SMITH, TINA","Clarke, Jay"
325,326,44044,35.90336898784836,"CASCINO, ESTELLE","Kym, Jerome"
326,327,43895,35.96177693486031,"CHONG, EUDICE","Galarneau, Alexis"
327,328,43866,35.81117663413278,"KLIMOVICOVA, LINDA","Gomez, Federico Agustin"
328,329,43588,35.84244690089639,"DUNNE, KATY","Arribage, Theo"
329,330,42374,36.4802878129216,"ABBAGNATO, ANASTASIA","Daniell, Marcus"
330,331,42398,36.13893449413324,"HALEP, SIMONA","Blancaneaux, Geoffrey"
331,332,41960,36.373148134107694,"SATO, NAHO","Blumberg, William"
332,333,41524,36.55711906617164,"GIAVARA, HALEY","Collarini, Andrea"
333,334,41118,36.745431050396896,"ORMAECHEA, PAULA","Johnson, Luke"
334,335,40137,37.125804784059405,"CHRISTIE, FREYA","Peniston, Ryan"
335,336,39639,37.2204624643649,"SAMSON, LAURA","Opelka, Reilly"
336,337,38101,37.95635889920209,"MALECKOVA, JESIKA","Hemery, Calvin"
337,338,37262,38.4099173553719,"ALBIE, AUDREY","Gakhov, Ivan"
338,339,37043,38.49436299334186,"PLIPUECH, PEANGTARN","Majchrzak, Kamil"
339,340,36941,38.39059372915277,"KULAMBAYEVA, ZHIBEK","Boyer, Tristan"
340,341,36720,38.35926877171778,"DARTRON, EMELINE","Ficovich, Juan Pablo"
341,342,36701,38.24083734392353,"GLUSHKO, LINA","Royer, Valentin"
342,343,36799,37.85632261550932,"LIANG, EN-SHUO","Neumayer, Lukas"
