,Rank,diff,pct,women,men
135,136,91872,79.3682839465972,"TAUSON, CLARA","Albot, Radu"
136,137,92088,79.23008218832041,"DAY, KAYLA","Kotov, Pavel"
137,138,94694,78.61680098816059,"OLMOS, GIULIANA","Vavassori, Andrea"
138,139,97558,77.95249610160681,"KONTAVEIT, ANETT","Martinez, Pedro"
139,140,96211,78.0246360889238,"SHNAIDER, DIANA","Puetz, Tim"
140,141,99522,77.20417792844381,"ERRANI, SARA","Withrow, Jackson"
141,142,98484,77.37451152019739,"YUAN, YUE","Broady, Liam"
142,143,95108,77.95205496917951,"HIBINO, NAO","Martin, Fabrice"
143,144,75073,81.69152166225658,"HRUNCAKOVA, VIKTORIA","Gaston, Hugo"
144,145,75686,81.39016815876114,"SCHUURS, DEMI","Shang, Juncheng"
145,146,74399,81.31331017559195,"BONAVENTURE, YSALINE","Vesely, Jiri"
146,147,74439,81.23969858111344,"SUTJIADI, ALDILA","Gille, Sander"
147,148,77542,80.45767282441594,"MANDLIK, ELIZABETH","Vliegen, Joran"
148,149,70653,81.66909252239701,"WOZNIACKI, CAROLINE","Cerundolo, Juan Manuel"
149,150,70116,81.67409815841884,"LYS, EVA","Meligeni Alves, Felipe"
150,151,70159,81.62198268523005,"ZIDANSEK, TAMARA","Kovacevic, Aleksandar"
151,152,67458,82.1610943776428,"SAVILLE, DARIA","Marterer, Maximilian"
152,153,62913,83.10175796725802,"DANILOVIC, OLGA","Glasspool, Lloyd"
153,154,68654,81.52997672885756,"WALTERT, SIMONA","Machac, Tomas"
154,155,66590,81.86561656631346,"JEANJEAN, LEOLIA","Haase, Robin"
155,156,61128,82.93372047573845,"STEFANINI, LUCREZIA","Seyboth Wild, Thiago"
156,157,59643,83.20743295558528,"DANILINA, ANNA","Koepfer, Dominik"
157,158,50683,85.27029501259857,"FRUHVIRTOVA, BRENDA","Mahut, Nicolas"
158,159,43256,87.10619740728927,"MLADENOVIC, KRISTINA","Heliovaara, Harri"
159,160,43623,86.79327538759162,"ANDREEVA, ERIKA","Kudla, Denis"
160,161,43729,86.70103249547618,"SHYMANOVICH, IRYNA","Couacaud, Enzo"
161,162,42440,86.9117778579601,"PIGOSSI, LAURA","Brouwer, Gijs"
162,163,41905,87.00273561321778,"BOLSOVA , ALIONA","Mies, Andreas"
163,164,41973,86.97344286818264,"MONTGOMERY, ROBIN","Chardy, Jeremy"
164,165,44234,86.25581814453234,"RISKE-AMRITRAJ, ALISON","Medjedovic, Hamad"
165,166,57562,82.0569568957993,"UCHIJIMA, MOYUKA","Hsu, Yu Hsiou"
166,167,60176,81.22949081063545,"STEVANOVIC, NATALIJA","Nava, Emilio"
167,168,57838,81.77670652362274,"CHAN, LATISHA","Zeppieri, Giulio"
168,169,59157,81.35389677931803,"VICKERY, SACHIA","Peers, John"
169,170,60718,80.74241818746948,"WATSON, HEATHER","Skatov, Timofey"
170,171,62517,79.96635262449529,"BJORKLUND, MIRJAM","Melo, Marcelo"
171,172,68545,77.98748197603655,"DODIN, OCEANE","Barrios Vera, Tomas"
172,173,68302,78.02359739637127,"BOUZAS MANEIRO, JESSICA","Nadal, Rafael"
173,174,65111,78.77115190244857,"XU, YIFAN","Rodionov, Jurij"
174,175,68057,77.76917599252626,"PAPAMICHAIL, DESPINA","Pavic, Mate"
175,176,67934,77.76745068906045,"RADUCANU, EMMA","Paire, Benoit"
176,177,67067,77.77928712950018,"BASSOLS RIBERA, MARINA","Diaz Acosta, Facundo"
177,178,70099,76.74930014726759,"YANG, ZHAOXUAN","Tabilo, Alejandro"
178,179,71008,76.3832532893424,"MIYAZAKI, YURIKO LILY","Mektic, Nikola"
179,180,70371,76.51285816798224,"SWAN, KATIE","Tirante, Thiago Agustin"
180,181,67681,77.18820464250926,"MUHAMMAD, ASIA","Kwon, Soonwoo"
181,182,72131,75.59423310517039,"FOURLIS, JAIMEE","Miedler, Lucas"
182,183,76337,73.93983463400313,"ARANGO, EMILIANA","Krajinovic, Filip"
183,184,76683,73.7520922542949,"VANDEWEGHE, COCO","Middelkoop, Matwe"
184,185,77641,73.31209052598291,"TIG, PATRICIA MARIA","Raonic, Milos"
185,186,77652,73.2607909643429,"BEJLEK, SARA","Ymer, Elias"
186,187,75780,73.54262751245535,"FERRO, FIONA","Bergs, Zizou"
187,188,73888,73.91061787854285,"BABOS, TIMEA","Erler, Alexander"
188,189,77125,72.22712361225643,"JACQUEMOT, ELSA","Virtanen, Otto"
189,190,76241,72.4327822854746,"SEBOV, KATHERINE","Bagnis, Facundo"
190,191,74134,72.82398310800903,"PONCHET, JESSIKA","Choinski, Jan"
191,192,72545,73.10927173183778,"HARTONO, ARIANNE","Cazaux, Arthur"
192,193,72443,73.10610841754341,"NICULESCU, MONICA","Grenier, Hugo"
193,194,76240,71.6088093127872,"WILLIAMS, VENUS","Svrcina, Dalibor"
194,195,74115,72.0932596834864,"MATTEK-SANDS, BETHANIE","Olivieri, Genaro Alberto"
195,196,74110,71.90727999848373,"ZHAO, CAROL","Cobolli, Flavio"
196,197,71279,72.65399607145049,"WANG, YAFAN","Reboul, Fabien"
197,198,75701,70.9168933351774,"VAN UYTVANCK, ALISON","Michelsen, Alex"
198,199,77486,70.22220172627145,"NAEF, CELINE","Duckworth, James"
199,200,72640,71.52120815315192,"IN-ALBON, YLENA","Doumbia, Sadio"
200,201,73416,71.20613716854074,"JANICIJEVIC, SELENA","Holt, Brandon"
201,202,71945,71.32671483741376,"MIHALIKOVA, TEREZA","Lokoli, Laurent"
202,203,69658,71.79312746503398,"BAI, ZHUOXUAN","Nardi, Luca"
203,204,67932,72.10872064378387,"ANISIMOVA, AMANDA","Polmans, Marc"
204,205,66744,72.37302868496212,"KALASHNIKOVA, OKSANA","Bellucci, Mattia"
205,206,67923,71.71136201776707,"HAN, NA LAE","Bolelli, Simone"
206,207,68285,71.51884215136285,"HON, PRISCILLA","Moreno De Alboran, Nicolas"
207,208,69175,70.94878923540826,"KUCOVA, KRISTINA","Mensik, Jakub"
208,209,67305,71.3378644249687,"LI, ANN","Coppejans, Kimmer"
209,210,67769,71.01113886797619,"HONTAMA, MAI","Diallo, Gabriel"
210,211,66770,71.18492657054449,"EIKERI, ULRIKKE","Passaro, Francesco"
211,212,66096,71.19786650863027,"BETOVA, MARGARITA","Shimabukuro, Sho"
212,213,59627,72.6549386849129,"JANG, SU JEONG","Peniston, Ryan"
213,214,60042,72.43959312573442,"SEMENISTAJA, DARJA","Sousa, Joao"
214,215,59731,72.53166186871705,"CARLE, MARIA LOURDES","Herbert, Pierre-Hugues"
215,216,62828,71.0909676528781,"RODINA, EVGENIYA","Mayot, Harold"
216,217,61088,71.47233533828968,"PAQUET, CHLOE","Gomez, Emilio"
217,218,62271,70.89718604096855,"KRAUS, SINJA","Svajda, Zachary"
218,219,63405,70.3487719560785,"GRAMMATIKOPOULOU, VALENTINI","Johnson, Steve"
219,220,63098,70.38125369659302,"BAPTISTE, HAILEY","Matos, Rafael"
220,221,58587,71.69983576466042,"JANI, REKA LUCA","Piros, Zsombor"
221,222,55193,72.82270970283379,"KUDERMETOVA, POLINA","Kuzmanov, Dimitar"
222,223,53959,73.22107415458218,"MARTINS, INGRID","Pellegrino, Andrea"
223,224,56344,71.97903301206497,"BOUCHARD, EUGENIE","Tseng, Chun-Hsin"
224,225,58693,70.58732147331496,"GUARACHI, ALEXA","Misolic, Filip"
225,226,51682,73.15248672741063,"MONNET, CAROLE","Brooksby, Jenson"
226,227,50043,73.75123918824646,"NINOMIYA, MAKOTO","Krutykh, Oleksii"
227,228,50858,73.15123743559423,"KOLODZIEJOVA, MIRIAM","Cabal, Juan Sebastian"
228,229,50306,73.18557844015182,"CHANG, SOPHIE","Kopriva, Vit"
229,230,51641,72.45651744902368,"TOMLJANOVIC, AJLA","Pospisil, Vasek"
230,231,50956,72.72075120185873,"JIMENEZ KASINTSEVA, VICTORIA","Novak, Dennis"
231,232,50432,72.84909042945512,"KICHENOK, NADIIA","Kovalik, Jozef"
232,233,50451,72.68045703146151,"RODIONOVA, ARINA","Klein, Lukas"
233,234,50523,72.60987655659584,"ABDURAIMOVA, NIGINA","Blancaneaux, Geoffrey"
234,235,49892,72.77009141765589,"KARTAL, SONAY","Droguet, Titouan"
235,236,49048,73.10552058430022,"PANOVA, ALEXANDRA","Dzumhur, Damir"
236,237,48208,73.38941604429209,"NGOUNOUE, CLERVIE","Mochizuki, Shintaro"
237,238,46372,74.08835395223568,"SCOTT, KATRINA","Riedi, Leandro"
238,239,48455,72.8589032655576,"BEKTAS, EMINA","Kolar, Zdenek"
239,240,47732,73.04419031483835,"ZAVATSKA, KATARINA","de Jong, Jesper"
240,241,48174,72.71769662921348,"NOHA AKUGUE, NOMA","Wu, Tung-Lin"
241,242,46380,73.42318337315845,"ZIMMERMANN, KIMBERLEY","Pouille, Lucas"
242,243,45549,73.75725940265487,"RAINA, ANKITA","Brancaccio, Raul"
243,244,43258,74.66558905521588,"MARCINKO, PETRA","Millman, John"
244,245,43057,74.69884473903795,"SERBAN, RALUKA","Darderi, Luciano"
245,246,43344,74.42062213409343,"SIZIKOVA, YANA","Andreev, Adrian"
246,247,43907,74.01276071876701,"TIMOFEEVA, MARIA","Arneodo, Romain"
247,248,41499,74.78107623590897,"SNIGUR, DARIA","Mpetshi Perricard, Giovanni"
248,249,44630,72.86435216148843,"PALICOVA, BARBORA","Galloway, Robert"
249,250,49809,69.67839336697733,"BARA, IRINA","Escobar, Gonzalo"
250,251,49774,69.63833667811416,"SAKATSUME, HIMENO","Ferreira Silva, Frederico"
251,252,49925,69.54176910922257,"PROZOROVA, TATIANA","Cabral, Francisco"
252,253,51651,68.4862721171446,"ROBBE, ALICE","Nedovyesov, Aleksandr"
253,254,51724,68.38560225904443,"RIERA, JULIA","Weissborn, Sam"
254,255,52932,67.55046867049613,"SHARMA, ASTRA","Gakhov, Ivan"
255,256,53684,66.92665015586687,"CHIRICO, LOUISA","Basilashvili, Nikoloz"
256,257,52956,67.13848674208342,"SRAMKOVA, REBECCA","Gigante, Matteo"
257,258,53122,66.81637879876315,"BARTHEL, MONA","Behar, Ariel"
258,259,52699,66.95365899542234,"CONTRERAS, FERNANDA","Vega Hernandez, David"
259,260,51917,67.27060677698977,"GIBSON, TALIA","Bonadio, Riccardo"
260,261,52704,66.47157616163672,"HOZUMI, ERI","Ugo Carabelli, Camilo"
261,262,51388,66.82055023599067,"ZACARIAS, MARCELA","Atmane, Terence"
262,263,48271,68.08697721773393,"BRANCACCIO, NURIA","Uchida, Kaichi"
263,264,46729,68.72389698008139,"KEMPEN, MAGALI","Edmund, Kyle"
264,265,46712,68.65534433357713,"SELEKHMETEVA, OKSANA","Escoffier, Antoine"
265,266,46780,68.59095731109589,"KALIEVA, ELVINA","Bhambri, Yuki"
266,267,46614,68.58492664155115,"BAINS, NAIKTHA","Olivetti, Albano"
267,268,46665,68.48748007887416,"ROMERO GORMAZ, LEYRE","Ritschard, Alexander"
268,269,45851,68.82856424167024,"FLIPKENS, KIRSTEN","Sweeny, Dane"
269,270,44442,69.3304625067285,"CRAWLEY, FIONA","Agamenone, Franco"
270,271,43637,69.63537680050102,"KONJUH, ANA","Bolt, Alex"
271,272,44923,68.624807934069,"KHROMACHEVA, IRINA","Collarini, Andrea"
272,273,46160,67.7335924338909,"MAROZAVA, LIDZIYA","Carreno Busta, Pablo"
273,274,47123,67.0265618002687,"ROSOLSKA, ALICJA","De Loore, Joris"
274,275,48755,65.80492218349126,"JAKUPOVIC, DALILA","Kypson, Patrick"
275,276,48743,65.54339681327848,"JONES, MAKENNA","Sock, Jack"
276,277,48662,65.4504533287894,"ZAKHAROVA, ANASTASIA","Travaglia, Stefano"
277,278,47987,65.68508970774369,"OZ, IPEK","Galarneau, Alexis"
278,279,48432,65.32397794802033,"MUGURUZA, GARBIÑE","Cash, Julian"
279,280,49026,64.69012207857683,"TIKHONOVA, ANASTASIA","Trungelliti, Marco"
280,281,48687,64.72288842355431,"NICHOLLS, OLIVIA","Demoliner, Marcelo"
281,282,48358,64.82670836818562,"NEEL, INGRID","Maestrelli, Francesco"
282,283,49316,63.5527832796287,"EALA, ALEXANDRA","Farah, Robert"
283,284,49257,63.410883807995724,"MAKAROVA, EKATERINA","Kukushkin, Mikhail"
284,285,49624,62.94587188160361,"SONMEZ, ZEYNEP","Navone, Mariano"
285,286,48842,63.280004811595944,"VON DEICHMANN, KATHINKA","Quinn, Ethan"
286,287,47730,63.537329737740734,"ASTAKHOVA, DARYA","Llamas Ruiz, Pablo"
287,288,46870,63.85049669895724,"BENOIT, MARIE","Pavlasek, Adam"
288,289,46060,63.7388504444077,"SAVINYKH, VALERIA","Shelbayh, Abdullah"
289,290,46042,63.67294446241607,"SANTAMARIA, SABRINA","Onclin, Gauthier"
290,291,46800,63.039014373716626,"STARODUBTSEVA, YULIIA","Goransson, Andre"
291,292,46753,63.00923325236766,"WU, FANG-HSIEN","Delbonis, Federico"
292,293,47221,62.55808052775972,"TAN, HARMONY","Tu, Li"
293,294,47758,61.968544694405736,"VICENS MAS, ROSA","Gombos, Norbert"
294,295,45619,62.97579820474945,"ALVES, CAROLINA","Comesana, Francisco"
295,296,45542,62.715416670077865,"ZARAZUA, RENATA","Gerasimov, Egor"
296,297,43973,63.49122005894807,"BULGARU, MIRIAM","Ionel, Nicholas David"
297,298,43311,63.827921427139714,"BURILLO ESCORIHUELA, IRENE","Ficovich, Juan Pablo"
298,299,43395,63.405069909429756,"HAVLICKOVA, LUCIE","Gaio, Federico"
299,300,45633,61.4612188365651,"KESSLER, MCCARTNEY","Hong, Seongchan"
300,301,45546,61.204098842409216,"INGLIS, MADDISON","Giannessi, Alessandro"
301,302,46296,60.32326902805036,"HESSE, AMANDINE","Andreozzi, Guido"
302,303,47107,59.43562762100767,"GAMIZ, ANDREA","Stevens, Bart"
303,304,47399,58.9693648773816,"ORMAECHEA, PAULA","Reyes-Varela, Miguel Angel"
304,305,47335,58.803665764440694,"PATTINAMA KERKHOVE, LESLEY","McLachlan, Ben"
305,306,47968,57.88956193486086,"LUMSDEN, MAIA","Olivo, Renzo"
306,307,49442,56.4456738138445,"KULIKOV, ANGELA","Cacic, Nikola"
307,308,48142,57.0980448072433,"CADANTU-IGNATIK, ALEXANDRA","Bellier, Antoine"
308,309,47380,57.29761883302991,"CABRERA, LIZETTE","Barrientos, Nicolas"
309,310,47847,56.571029199531644,"BARNETT, ALICIA","Neuchrist, Maximilian"
310,311,47568,56.477821695213,"ALARIO, MIRELLA","Fery, Arthur"
311,312,47459,56.49316123354479,"KAWA, KATARZYNA","Myneni, Saketh"
312,313,46216,56.691718050115256,"HOVDE, LIV","Added, Dan"
313,314,45083,57.24379279603953,"CHWALINSKA, MAJA","Bu, Yunchaokete"
314,315,45084,57.18193215059074,"DMITRUK, KRISTINA","Noguchi, Rio"
315,316,45867,56.267162471395885,"KAJI, HARUKA","Balazs, Attila"
316,317,47026,55.08886533153788,"DETIUC, ANASTASIA","Sachko, Vitaliy"
317,318,45835,55.6408295992335,"PITER, KATARZYNA","Escobedo, Ernesto"
318,319,46170,55.25252231558747,"BANDECCHI, SUSAN","Golubev, Andrey"
319,320,46095,55.24887624632292,"MELNIKOVA, MARINA","Berankis, Ricardas"
320,321,46156,55.17094017094018,"GUO, HANYU","Loffhagen, George"
321,322,45679,55.37198964388648,"BROGAN, ANNA","Tsitsipas, Petros"
322,323,45065,55.55500764337492,"ROSATELLO, CAMILLA","Hardt, Nick"
323,324,44230,55.81815820755377,"APPLETON, EMILY","Nagal, Sumit"
324,325,44828,55.13565988450645,"CHONG, EUDICE","Tien, Learner"
325,326,44789,54.61325658928082,"HATOUKA, YULIYA","Patten, Henry"
326,327,44004,55.02085207294137,"HERCOG, POLONA","Walton, Adam"
327,328,43601,55.12407496989471,"LOEB, JAMIE","Rodriguez Taverna, Santiago"
328,329,43810,54.61232439600514,"ROUVROY, MARGAUX","Harris, Billy"
329,330,43447,54.80014980961695,"MARTINEZ CIREZ, CARLOTA","Dougaz, Aziz"
330,331,42232,55.1405840051836,"DZALAMIDZE, NATELA","Oswald, Philipp"
331,332,42277,55.04120806082842,"AIAVA, DESTANEE","Saville, Luke"
332,333,41425,55.16144046240272,"KARATANTCHEVA, SESIL","Ilkel, Cem"
333,334,40586,55.655831739961755,"LAMENS, SUZAN","Verdasco, Fernando"
334,335,39482,56.29089218301985,"SHINIKOVA, ISABELLA","Krueger, Mitchell"
335,336,39463,56.27029243265406,"CEPELOVA, JANA","Rincon, Daniel"
336,337,40955,54.33410641809018,"WURTH, TARA","Sels, Jelle"
337,338,41091,53.86972921999191,"VEDDER, EVA","Balaji, N.Sriram"
338,339,40594,54.10670073372299,"SILVA, EDEN","Lopez, Feliciano"
