,Rank,diff,pct,women,men
341,342,23662,28.812539486747497,"SHUBLADZE, ALEXANDRA","Nouza, Petr"
342,343,23650,28.681282229124573,"LIM, JENNY","Arends, Sander"
343,344,23555,28.619049062092788,"TANG, QIANHUI","Janvier, Maxime"
344,345,23531,28.520656136087485,"ESTABLE, JULIETA","Vincent Ruggeri, Samuel"
345,346,23535,28.406290877011532,"LU, JIA-JING","Luz, Orlando"
346,347,23307,28.433690545644364,"ROCCHETTI, SOFIA","Chidekh, Clement"
347,348,22590,28.995756718528998,"SHINIKOVA, ISABELLA","Squire, Henri"
348,349,22499,29.063278368067596,"RICCI, BEATRICE","Sanchez Izquierdo, Nikolas"
349,350,22428,29.088149740736057,"CAKAREVIC, SARA","Saville, Luke"
350,351,22330,29.108860598749164,"HAVLICKOVA, LUCIE","Trhac, Patrik"
351,352,21785,29.600904831152043,"KONONOVA, MARIA","Coppejans, Kimmer"
352,353,21628,29.738158664154373,"AL-NAIMI, MUBARAKA","Prashanth, Vijay Sundar"
353,354,21579,29.77186188043089,"FITA BOLUDA, ANGELA","Gomez, Federico Agustin"
354,355,21079,30.238946253640453,"FAILLA, JESSICA","Popko, Dmitry"
355,356,21039,30.27671913835957,"NAITO, YUKI","Soto, Matias"
356,357,20980,30.224823732872157,"MICIC, ELENA","Tseng, Chun-Hsin"
357,358,20955,30.161639726712213,"HINDOVA, DENISA","Galarneau, Alexis"
358,359,20757,30.361995504411716,"KARTAL, SONAY","Royer, Valentin"
359,360,20597,30.52116714454377,"POPA, MARIA SARA","Daniell, Marcus"
360,361,20572,30.52112533351346,"CHONG, EUDICE","Johnson, Luke"
361,362,20517,30.502675970462708,"KURAMOCHI, MIHO","Ramanathan, Ramkumar"
362,363,20412,30.538351595998094,"INOUE, HINA","Arribage, Theo"
363,364,20292,30.635126820263896,"AKSU, AYLA","Ficovich, Juan Pablo"
364,365,19605,31.369460197437515,"RODRIGUEZ, VICTORIA","Hidalgo, Diego"
365,366,19262,31.74828148253136,"COLMEGNA, MARTINA","Majchrzak, Kamil"
366,367,19153,31.827727353621643,"LEW YAN FOON, ASTRID","Boyer, Tristan"
367,368,19141,31.722194478133698,"PAPADAKIS, LENA","Romboli, Fernando"
368,369,19142,31.586847748391712,"FETECAU, IRINA","Lokoli, Laurent"
369,370,19088,31.596488084572655,"BELGRAVER, JULIE","Johnson, Steve"
370,371,18880,31.79190751445087,"BAYERLOVA, MICHAELA","Diez, Steven"
371,372,18505,32.15398716773602,"KUBKA, MARTYNA","Tomic, Bernard"
372,373,18317,32.372161713125344,"STANKOVIC, ANJA","Olivieri, Genaro Alberto"
373,374,18148,32.44993672299561,"GAVRILA, OANA","Barranco Cosano, Javier"
374,375,17939,32.56015037593985,"SAMIR, SANDRA","Sakellaridis, Stefanos"
375,376,17933,32.54720529602046,"MAKLAKOVA, EKATERINA","Jorda Sanchis, David"
376,377,17647,32.79637457633574,"SHIMIZU, ERI","Rodriguez, Cristian"
377,378,17633,32.80874899973326,"WECKERLE, MARIE","Kasnikowski, Maks"
378,379,17534,32.920157618883664,"PARNABY, ALANA","Masur, Daniel"
379,380,17493,32.91017872209864,"OKAMURA, KYOKA","Olivo, Renzo"
380,381,17410,32.96369026991645,"FOSSA HUERGO, NICOLE","Marinkov, Pavle"
381,382,17266,33.121586551497074,"LENE, EMMA","Kwiatkowski, Thai-Son"
382,383,17109,33.24880028090983,"MARCINKEVICA, DIANA","Kicker, Nicolas"
383,384,17049,33.31377610889463,"MCNEIL, CHRISTASHA","Jones, Hayden"
384,385,16903,33.49988197340467,"BHAMIDIPATY, SHRIVALLI","Harris, Andrew"
385,386,16864,33.32542600719567,"QUEVEDO, KAITLIN","Jianu, Filip Cristian"
386,387,16163,34.11999673921905,"BOLKVADZE, MARIAM","Niklas-Salminen, Patrik"
387,388,15527,34.99539479192833,"KUMKHUM, LUKSIKA","Dalla Valle, Enrico"
388,389,15347,35.23926069710524,"IATCENKO, POLINA","Bueno, Gonzalo"
389,390,15309,35.22193542927263,"CHRISTOFI, ELENI","Schwaerzler, Joel"
390,391,15306,35.15505846466701,"YUAN, CHENGYIYI","Andreev, Adrian"
391,392,15272,35.16175596501655,"ZHENG, WUSHUANG","Zormann, Marcelo"
392,393,15274,35.03466462506912,"YAMAGUCHI, MEI","Andrade, Andres"
393,394,15177,35.171500576652,"TOTH, AMARISSA","Martinez, Luis David"
394,395,15038,35.32043010752688,"HOSOGI, SAKURA","Nishikori, Kei"
395,396,14724,35.784377862096036,"SCOTT, KATRINA","Eysseric, Jonathan"
396,397,14582,36.00175554092605,"STRUPLOVA, JULIE","Novak, Dennis"
397,398,14545,36.00967883853938,"YAMALAPALLI, SAHAJA","Jubb, Paul"
398,399,14442,36.16795580110497,"JAMRICHOVA, RENATA","Geerts, Michael"
399,400,14213,36.43559928443649,"ZAYTSEVA, KSENIA","Sandgren, Tennys"
400,401,14189,36.46052572656845,"KURT, IREM","Fanselow, Sebastian"
401,402,13999,36.75626835328665,"RAME, ALICE","Reis Da Silva, Joao Lucas"
402,403,14090,36.16057269720447,"SMITH, ALANA","Kaliyanda Poonacha, Niki"
403,404,14064,36.13369056809409,"MANSOURI, YASMINE","Zeballos, Federico"
404,405,13822,36.53519445337252,"COSTOULAS, SOFIA","Ivashka, Ilya"
405,406,13755,36.55735436557354,"CADAR, ELENA-TEODORA","Martin Tiffon, Pol"
