,Rank,diff,pct,women,men
340,341,16592,46.08260488090209,"FOSSA HUERGO, NICOLE","Nedunchezhiyan, Jeevan"
341,342,16064,46.841391177735865,"KAJI, HARUKA","Trhac, Patrik"
342,343,15575,47.411959347671946,"JAKUPOVIC, DALILA","Martin Tiffon, Pol"
343,344,15384,47.64141311006739,"OZ, IPEK","Ritschard, Alexander"
344,345,15292,47.48085310986709,"YAO, XINXIN","Denolly, Corentin"
345,346,15146,47.700276243093924,"PAPAMICHAIL, DESPINA","Dellavedova, Matthew"
346,347,15032,47.57802964254577,"CHANG, SOPHIE","Mager, Gianluca"
347,348,15228,46.80174672489083,"SMITH, ALANA","Rodesch, Chris"
348,349,14752,47.52605556148401,"TIG, PATRICIA MARIA","Cornea, Victor"
349,350,14813,47.30719977233922,"WICKMAYER, YANINA","Cervantes, Inigo"
350,351,14907,46.66929021179164,"TIKHONOVA, ANASTASIA","Lammons, Nathaniel"
351,352,14952,46.50638617580766,"MANDLIK, ELIZABETH","Mansouri, Skander"
352,353,14620,46.93284936479129,"DA SILVA FICK, GABRIELLA","Den Ouden, Guy"
353,354,14622,46.823289813434194,"SAFAROVA, LUCIE","Jones, Hayden"
354,355,14604,46.611098925202896,"ANSHBA, AMINA","Van Assche, Luca"
355,356,14661,46.30653726423732,"QUEVEDO, KAITLIN","Yevseyev, Denis"
356,357,14671,46.036708721079926,"KALIEVA, ELVINA","Karatsev, Aslan"
357,358,14184,46.802685369238276,"YAMAGUCHI, MEI","Kypson, Patrick"
358,359,14154,46.799473783123474,"TONA, MIRIANA","Sachko, Vitaliy"
359,360,13628,47.62490392006149,"TKACHEVA, MARIIA","Saville, Luke"
360,361,13743,47.11586562512025,"DMITRUK, KRISTINA","Zormann, Marcelo"
361,362,13745,47.10613407219272,"TAGGER, LILLI","Chandrasekar, Anirudh"
362,363,13712,47.04564764038001,"BARTUNKOVA, NIKOLA","Hardt, Nick"
363,364,13792,46.72846658941676,"TRAN, LIAN","Reis Da Silva, Joao Lucas"
364,365,13668,46.899766899766895,"ANEY, JESSIE","Guillen Meza, Alvaro"
365,366,13650,46.88715953307393,"LOEB, JAMIE","Jubb, Paul"
366,367,13633,46.83539367468705,"GORGODZE, EKATERINE","Gea, Arthur"
367,368,13472,46.977329974811084,"DETIUC, ANASTASIA","Rodriguez Taverna, Santiago"
368,369,13534,46.65563044420795,"PARK, SOHYUN","Hewitt, Cruz"
369,370,13382,46.03814669946369,"CHARAEVA, ALINA","Rottgering, Mees"
370,371,13352,46.05470486040968,"CROSS, KAYLA","Mies, Andreas"
371,372,13171,46.38306533686139,"IBRAGIMOVA, ALEVTINA","Clarke, Jay"
372,373,13201,46.16451205089515,"KOLB, NADIIA","Geerts, Michael"
373,374,13248,45.90224182285924,"SKOCH, MIRIAM","Merida, Daniel"
374,375,13420,45.06079338436976,"MCADOO, RASHEEDA","Winter, Edward"
375,376,13192,45.2545960078018,"MA, YE-XIN","Demoliner, Marcelo"
376,377,13143,45.30814364778827,"SIMUNYU, CELINE","Sharipov, Marat"
377,378,13116,45.338612210877265,"HOSOGI, SAKURA","Alves, Mateus"
378,379,13183,44.95845684940086,"RAINA, ANKITA","Perez, Alfredo"
379,380,13125,44.78334034497266,"ANSARI, CAROLYN","Crawford, Oliver"
380,381,13154,44.638047138047135,"ROUVROY, MARGAUX","Wu, Yibing"
381,382,13081,44.665820642978005,"BOISSON, LOIS","Martos Gornes, Sergio"
382,383,13037,44.664685908319186,"LEW YAN FOON, ASTRID","Kolar, Zdenek"
383,384,12836,44.893315588374186,"PIERI, JESSICA","Marterer, Maximilian"
384,385,12636,45.194309507286604,"ZHAO, CAROL","Ymer, Elias"
385,386,12509,45.30867436166492,"FAILLA, JESSICA","Butvilas, Edas"
386,387,12491,45.30846359297693,"SHINIKOVA, ISABELLA","Kestelboim, Mariano"
387,388,12465,45.182285940454726,"AKSU, AYLA","Pellegrino, Andrea"
388,389,12434,45.10132897699678,"SAKELLARIDI, SAPFO","Janvier, Maxime"
389,390,12422,45.064567486290464,"YAMALAPALLI, SAHAJA","Sels, Jelle"
390,391,12390,45.05299569825713,"PAVLOU, DIMITRA","Zink, Tyler"
391,392,12183,45.46065001343003,"PODREZ, VERONIKA","Harris, Lloyd"
392,393,12136,45.46108214991911,"TAN, HARMONY","Blanch, Darwin"
393,394,11793,46.079283068904026,"HAVERLAG, ISABELLE","Dalla Valle, Enrico"
394,395,11681,46.29672198979357,"ABE, HIROMI","Jones, Maximus"
395,396,11732,46.03992273019961,"SAKATSUME, HIMENO","van Rijthoven, Tim"
396,397,11488,46.480316794782205,"MARCINKO, PETRA","Bouzige, Moerani"
397,398,11415,46.59649122807018,"ZANTEDESCHI, AURORA","Ho, Ray"
398,399,11345,46.51864422759628,"DARTRON, EMELINE","Sanchez Jover, Carlos"
399,400,11413,46.10153482880756,"INOUE, HINA","Tabur, Clement"
400,401,11191,46.351869606903165,"KOZYREVA, MARIA","Midon, Lautaro"
401,402,11298,45.79995202686496,"KURAMOCHI, MIHO","Oberleitner, Neil"
402,403,11328,45.64560241831006,"EFREMOVA, KSENIA","Gengel, Marek"
403,404,11274,45.751130786257335,"LI, ZONGYU","Kirkin, Ergi"
404,405,11332,45.06496024820632,"BARRY, MONIQUE","Watanabe, Seita"
405,406,11356,44.88716330987624,"VRANCKEN PEETERS, ANOUCK","Monday, Johannus"
406,407,11075,45.39493146632482,"WUERTH, TARA","Dutra da Silva, Daniel"
407,408,11010,45.15839808726838,"YASHINA, EKATERINA","Olivo, Renzo"
408,409,10951,45.05544127238974,"BHAMIDIPATY, SHRIVALLI","Elias, Gastao"
409,410,10988,44.77004272430259,"BELGRAVER, JULIE","Erhard, Mathys"
410,411,10617,45.55105390020001,"SHIMIZU, AYANO","Hsu, Yu Hsiou"
411,412,10392,45.83550505576983,"WONG, HONG YI CODY","Simakin, Ilia"
412,413,10375,45.84507777429794,"URHOBO, AKASHA","Chung, Hyeon"
413,414,10393,45.694429929982235,"MCPHEE, KAYLAH","Yuzuki, Takeru"
414,415,10554,44.83010977522216,"DUERST, JENNY","Kozlov, Stefan"
415,416,10559,44.80397281756404,"KULAMBAYEVA, ZHIBEK","Neuchrist, Maximilian"
416,417,10542,44.79761219039639,"GIAVARA, HALEY","Pereira, Tiago"
417,418,10560,44.69756480754124,"ADAMS, JULIA","Matuszewski, Piotr"
418,419,10664,43.935650070974184,"GIOVANNINI, LUISINA","Maloney, Patrick"
419,420,10677,43.74308446177354,"YAMAZAKI, IKUMI","Negritu, Christoph"
420,421,10670,43.66122815354559,"STEUR, JOELLE","Langmo, Christian"
421,422,10741,43.265370800760614,"HESSE, AMANDINE","Cui, Jie"
422,423,10413,43.868255080588646,"KUBKA, MARTYNA","Michalski, Daniel"
423,424,10401,43.85425101214575,"HU, VICTORIA","Stevens, Bart"
424,425,10397,43.76656390286116,"WERNER, CAROLINE","Bortolotti, Marco"
425,426,10444,43.469553450608934,"PENICKOVA, KRISTINA","Olivieri, Genaro Alberto"
426,427,10280,43.74829001367989,"VARGOVA, NINA","Berankis, Ricardas"
427,428,10000,44.26174683685413,"GLOZMAN, VALERIE","Hernandez, Alex"
428,429,9796,44.749012972363225,"RADWANSKA, URSZULA","Villanueva, Gonzalo"
429,430,9749,44.78989693056971,"VISSCHER, STEPHANIE","Paris, Tom"
430,431,9663,45.00910539494651,"CORLEY, CARMEN","Gray, Alastair"
431,432,9656,44.94868871151653,"FALKOWSKA, WERONIKA","Added, Dan"
432,433,9392,45.63241678726484,"MANSOURI, YASMINE","Escobar, Gonzalo"
433,434,9388,45.554717856521485,"HOBGARSKI, KATHARINA","Mayo, Aidan"
434,435,9358,45.624636839047064,"KUCMOVA, ANETA","Hilderbrand, Trey"
435,436,9341,45.660267597440374,"NUGROHO, PRISKA","Torres, Juan Bautista"
436,437,9346,45.548823118154274,"ORTENZI, JAZMIN","Ofner, Sebastian"
437,438,9355,45.180193378259595,"KUZMOVA, KATARINA","Bueno, Gonzalo"
438,439,9434,44.64264757657552,"HERRERO LINANA, ALICIA","Prado Angelo, Juan Carlos"
439,440,9445,44.51298319821407,"TICHACKOVA, ELISKA","Gakhov, Ivan"
440,441,9335,44.71751747009357,"ZAAR, LISA","Wiskandt, Max"
441,442,9375,44.31905921482449,"LEE, EUNHYE","Harper, Cleeve"
442,443,9335,44.22870115903931,"RINALDO PERSSON, KAJSA","Andrade, Andres"
443,444,9350,43.9817865915763,"SCHMIDT, ANTONIA","Pokorny, Lukas"
444,445,9283,44.115345253145506,"YOU, XIAODI","Nanda, Govind"
445,446,9248,44.19502775766353,"BUYUKAKCAY, CAGLA","Kuzmanov, Dimitar"
446,447,9260,44.05509908168197,"MARTINEZ CIREZ, CARLOTA","Cecchinato, Marco"
447,448,9258,43.95205230657464,"ROBBE, ALICE","Johns, Garrett"
448,449,9109,44.31470839955985,"MCHALE, CHRISTINA","Prihodko, Oleg"
449,450,9147,44.0653091175931,"CHAUDHARI, VAIDEHI","Bertola, Remy"
450,451,9148,44.05919403167615,"JANG, SU JEONG","Zapata Miralles, Bernabe"
451,452,8933,44.53275380316672,"ANDERSON, ROBIN","Pinnington Jones, Jack"
452,453,8894,44.54074951674254,"ZANOLINI, CAMILLA","Ramanathan, Ramkumar"
453,454,8832,44.55743879472693,"KOVACKOVA, JANA","Loffhagen, George"
454,455,8793,44.45356917245736,"CURMI, FRANCESCA","Napolitano, Stefano"
455,456,8737,44.58328047697577,"RAJECKI, AMELIA","Barton, Hynek"
456,457,8734,44.53546707309329,"RAPOLU, MALAIKA","Ilagan, Andre"
457,458,8701,44.600789507194705,"LEMAITRE, TIPHANIE","Poljicak, Mili"
458,459,8608,44.83819288689523,"CERVINO RUIZ, CELIA","Bertrand, Robin"
459,460,8363,45.52856119325213,"UDVARDY, LUCA","Peniston, Ryan"
460,461,8156,46.15079889079625,"MILLER, KARINA","Ferreira Silva, Frederico"
461,462,8169,46.0507198520671,"SATO, HIKARU","Nijboer, Ryan"
462,463,8171,45.94111809460801,"DIYAS, ZARINA","Quan, Rudy"
463,464,8119,45.84083783603495,"ZELNICKOVA, RADKA","Mikrut, Luka"
464,465,8048,46.004696410600474,"BACK, DAYEON","Sanchez Izquierdo, Nikolas"
465,466,7916,46.397616468039004,"GIMBRERE, JASMIJN","Kirkov, Vasil"
466,467,7883,46.50152697658636,"CHERUBINI, DILETTA","Bayldon, Blake"
467,468,7887,46.430754601643685,"OKTIABREVA, ALISA","Paire, Benoit"
468,469,7901,46.226094058395155,"KOVAPITUKTED, PUNNIN","Bar Biryukov, Petr"
469,470,7887,46.237218813905926,"DE STEFANO, SAMIRA","Pucinelli De Almeida, Matheus"
470,471,7813,46.44962302947224,"DAAVETTILA, SARA","Hach Verdugo, Hans"
471,472,7678,46.83929931454684,"BROOKS, MADELEINE","Sakellaridis, Stefanos"
472,473,7669,46.73195804681531,"OLIYNYKOVA, OLEKSANDRA","Justo, Guido Ivan"
473,474,7650,46.7195988299206,"NAITO, YUKI","Fancutt, Thomas"
474,475,7619,46.74634794156706,"FALKNER, ZIVA","Sell, Karue"
475,476,7604,46.63859649122807,"SHAPATAVA, SOFIA","Vrbensky, Michael"
476,477,7518,46.79405520169851,"OSUIGWE, VICTORIA","Shah, Aryan"
477,478,7370,47.25164614944174,"GJORCHESKA, LINA","Martin, Andres"
478,479,7245,47.57976991534621,"LUKAS, TENA","Martin, Andrej"
479,480,7213,47.66361921346684,"KU, YEONWOO","Araujo, Pedro"
480,481,7110,47.99210006583278,"SIEG, MADISON","Kicker, Nicolas"
481,482,7147,47.70615350845102,"BAYERLOVA, MICHAELA","Ymer, Mikael"
482,483,7176,47.46705710102489,"IN-ALBON, YLENA","Imamura, Masamichi"
483,484,7158,47.52199413489736,"PIGATO, LISA","Schwartzman, Diego"
484,485,7202,47.08302718589273,"GUERRERO ALVAREZ, EVA","Brunold, Mika"
485,486,7303,46.273817406017805,"KOTLIAR, YELYZAVETA","Alvarez Varona, Nicolas"
486,487,7292,46.29152242763497,"EKSTRAND, MONIKA","Paris, Joshua"
487,488,7291,46.29097605893186,"MILOVANOVIC, ELENA","Liutarevich, Ivan"
488,489,7135,46.821196988894684,"EGOROVA, DARIA","Singh, Karan"
489,490,7118,46.868701948197355,"YANEVA, ELIZARA","Fomin, Sergey"
490,491,7113,46.87033164027487,"YOUNG SUH LEE, CAROL","Aguilar, Juan Carlos"
491,492,7012,47.174928431520264,"HEWITT, DALAYNA","Glinka, Daniil"
492,493,7077,46.60479855138072,"LU, JIA-JING","Cid Subervi, Roberto"
493,494,7095,46.35971875708778,"ZAYTSEVA, KSENIA","Gombos, Norbert"
494,495,7093,46.3423859596036,"SATO, NAHO","Aboian, Valerio"
495,496,7155,45.85288330558498,"THAMM, MARIELLA","Stewart, Hamish"
496,497,7101,45.96301651320295,"BHATIA, RIYA","Boogaard, Thijs"
497,498,7104,45.849531214269376,"GUREVA, ANASTASIIA","Fery, Arthur"
498,499,7175,45.30416221985058,"ABBAGNATO, ANASTASIA","Nedovyesov, Aleksandr"
499,500,6985,45.95744680851064,"REN, YUFEI","Brancaccio, Raul"
