,Rank,diff,pct,women,men
341,342,50141,53.65939316642175,"BONAVENTURE, YSALINE","Mejia, Nicolas"
342,343,49441,53.87794320683608,"KONJUH, ANA","Durasovic, Viktor"
343,344,49424,53.62253563419006,"DIATCHENKO, VITALIA","Romios, Matthew Christopher"
344,345,49175,53.232141668331,"BANKS, AMARNI","Noguchi, Rio"
345,346,49286,52.830044216450055,"TAN, HARMONY","Samrej, Kasidit"
346,347,49120,52.82910152498752,"URHOBO, AKASHA","Drzewiecki, Karol"
347,348,48511,53.107721455360945,"ROUVROY, MARGAUX","Bollipalli, Rithvik Choudary"
348,349,49441,51.854124062713026,"PENICKOVA, KRISTINA","Rojer, Jean-Julien"
349,350,47235,52.77491726737386,"SMITH, TINA","Koepfer, Dominik"
350,351,46311,53.21837687132553,"MCDONALD, ELLA","Barrere, Gregoire"
351,352,46924,52.582861762328214,"HERCOG, POLONA","Dedura, Diego"
352,353,47667,51.796007523815305,"KOZYREVA, MARIA","Willis, Marcus"
353,354,45985,52.579584007919735,"EKSTRAND, MONIKA","Martin, Andres"
354,355,45625,52.656428349071284,"SONOBE, WAKANA","Demoliner, Marcelo"
355,356,43804,53.35633358889172,"YAO, XINXIN","Travaglia, Stefano"
356,357,43569,53.43898946288499,"ROSATELLO, CAMILLA","Jacq, Gregoire"
357,358,43220,53.536873790582675,"HONER, AMELIA","Stevens, Bart"
358,359,43495,53.22766229716215,"TREVISAN, MARTINA","Trhac, Patrik"
359,360,43793,52.53305874701929,"SCHMIEDLOVA, ANNA KAROLINA","Paul, Jakub"
360,361,42972,52.77283217936037,"SCHUNK, NASTASJA","Albot, Radu"
361,362,43082,52.53299839139728,"JORGE, MATILDE","Jubb, Paul"
362,363,43038,52.51450890394334,"JORGE, FRANCISCA","Johns, Garrett"
363,364,40596,53.83093177449988,"ORTENZI, JAZMIN","Sultanov, Khumoyun"
364,365,40583,53.800530491900325,"KAJI, HARUKA","Reis Da Silva, Joao Lucas"
365,366,39090,54.70556881648165,"FRUHVIRTOVA, BRENDA","Vocel, Matej"
366,367,39006,54.63627376868059,"HAVERLAG, ISABELLE","Zahraj, Patrick"
367,368,39702,53.249964674297026,"KALIEVA, ELVINA","Vallejo, Adolfo Daniel"
368,369,39380,53.35560135503281,"FERRO, FIONA","Hidalgo, Diego"
369,370,39650,53.03134402615556,"KARATANCHEVA, LIA","Brouwer, Gijs"
370,371,38572,53.635522219417496,"FITA BOLUDA, ANGELA","Stewart, Hamish"
371,372,37894,53.84746547146372,"VOEGELE, STEFANIE","Maloney, Patrick"
372,373,37466,54.12176724137932,"AMBROSIO, SILVIA","Kirkov, Vasil"
373,374,37627,53.920668160721064,"FOURLIS, JAIMEE","Ho, Ray"
374,375,37430,53.99233000639166,"HELG?, MALENE","Moreno De Alboran, Nicolas"
375,376,38506,52.213948870687524,"IATCENKO, POLINA","Zheng, Michael"
376,377,37399,52.86177037774613,"PARK, SOHYUN","Zink, Tyler"
377,378,35843,53.61690563693773,"ROGERS, ANNA","Ellis, Blake"
378,379,35524,53.76526017127834,"PAPAMICHAIL, DESPINA","Schwaerzler, Joel"
379,380,35454,53.63672028246371,"RAJECKI, AMELIA","Erhard, Mathys"
380,381,35771,53.219119858758916,"RODRIGUEZ, VICTORIA","Chandrasekar, Anirudh"
381,382,34768,53.917930230092246,"STRAKHOVA, VALERIYA","Peniston, Ryan"
382,383,34784,53.82327952421411,"CORLEY, CARMEN","Bertrand, Robin"
383,384,34902,53.23203087313073,"TAGGER, LILLI","Prashanth, Vijay Sundar"
384,385,33483,54.211908213221015,"BRENGLE, MADISON","Harper, Cleeve"
385,386,32925,54.51845507790915,"SWAN, KATIE","Barrena, Alex"
386,387,32875,54.46865088708226,"STOIANA, MARY","Roca Batalla, Oriol"
387,388,32125,54.97736605328437,"LEE, CAROL YOUNG SUH","Dodig, Matej"
388,389,31047,55.406337077360604,"BACK, DAYEON","Heide, Gustavo"
389,390,28614,57.405698294084374,"JONES, MAKENNA","Tsitsipas, Petros"
390,391,28583,57.39984499821151,"GJORCHESKA, LINA","Echargui, Moez"
391,392,28389,57.41479659186367,"BENOIT, MARIE","Purtseladze, Saba"
392,393,28423,57.127773504080125,"PIGATO, LISA","Barranco Cosano, Javier"
393,394,28700,56.66616337007399,"KU, YEONWOO","Olivieri, Genaro Alberto"
394,395,28596,56.60829716852296,"STOIBER, RANAH","Pereira, Tiago"
395,396,26756,58.17479795532351,"BARTASHEVICH, YARA","Kuzmanov, Dimitar"
396,397,25120,59.673794387722346,"ZHENG, WUSHUANG","Poljicak, Mili"
397,398,24053,60.49696989604033,"KULAMBAYEVA, ZHIBEK","Gakhov, Ivan"
398,399,23931,60.58015418066811,"MALECKOVA, JESIKA","Oberleitner, Neil"
399,400,24012,60.283171788679745,"SEBOV, KATHERINE","Bondioli, Federico"
400,401,23853,60.35534429172138,"SUBASIC, ALANA","Mikrut, Luka"
401,402,24179,59.78477812520791,"JAKUPOVIC, DALILA","Bueno, Gonzalo"
402,403,23865,60.0839633371245,"ALVES, CAROLINA","Sweeny, Dane"
403,404,23865,60.08196035794931,"GASANOVA, ANASTASIA","Yevseyev, Denis"
404,405,23616,60.19216182048041,"MPETSHI PERRICARD, DAPHNEE","Negritu, Christoph"
405,406,23807,59.78818998716303,"SCHOOFS, BIBIANE","Arseneault, Nicolas"
406,407,22838,60.77225647984334,"EFREMOVA, KSENIA","Geerts, Michael"
407,408,22517,60.858379543518694,"SILVA, EDEN","Rehberg, Max Hans"
408,409,22359,60.92518480977264,"TUBELLO, ALICE","Soto, Matias"
409,410,22444,60.70177896063874,"LIANG, EN-SHUO","Cecchinato, Marco"
410,411,21826,61.365124882728836,"GEERLINGS, ARIANA","Houkes, Max"
411,412,21641,61.492882562277586,"SAKATSUME, HIMENO","Molcan, Alex"
412,413,22114,60.61971329356246,"YOU, XIAODI","Shelbayh, Abdullah"
413,414,22109,60.59352998841459,"MA, YE-XIN","Sharipov, Marat"
414,415,21944,60.585541086663675,"FALEI, ALIONA","Svajda, Trevor"
415,416,21442,61.118465193029536,"LIM, JENNY","Broom, Charles"
416,417,21581,60.82307664379334,"NGUYEN, ALEXIS","Bayldon, Blake"
417,418,21528,60.87027646000327,"BARA, IRINA","Varillas, Juan Pablo"
418,419,21037,61.383703214200494,"ERCAN, MELISA","Escobar, Gonzalo"
419,420,21095,61.25590023325436,"HOBGARSKI, KATHARINA","Kolar, Zdenek"
420,421,20295,62.15243458963504,"BARNETT, ALICIA","Kouame, Moise"
421,422,20413,61.89471719245847,"CORLEY, IVANA","Mies, Andreas"
422,423,20582,61.52106040494307,"PLIPUECH, PEANGTARN","Added, Dan"
423,424,20707,61.14790701165169,"URGESI, FEDERICA","Fatic, Nerman"
424,425,21031,60.511838374734786,"HESSE, AMANDINE","Mansouri, Skander"
425,426,21352,59.838994846330365,"GIAVARA, HALEY","Matuszewski, Piotr"
426,427,19680,61.75447460986844,"HERRERO LINANA, ALICIA","Malige, Mae"
427,428,19738,61.2828560219694,"SHIMIZU, AYANO","Masur, Daniel"
428,429,19361,61.696276658884976,"ARCONADA, USUE MAITANE","Topo, Marko"
429,430,19186,61.86444046909163,"TOTH, AMARISSA","Sanchez Izquierdo, Nikolas"
430,431,19422,61.37461965276535,"SIZIKOVA, YANA","Gray, Alastair"
431,432,18962,61.90533590485374,"IYENGAR, MAYA","Simakin, Ilia"
432,433,18932,61.88597197616363,"ANEY, JESSIE","Stalder, Reese"
433,434,18442,62.48576078112287,"DIYAS, ZARINA","Couacaud, Enzo"
434,435,18739,61.766506161756304,"TIKHONOVA, ANASTASIA","van Rijthoven, Tim"
435,436,18247,62.28400165357586,"TRAN, LIAN","Caniato, Carlo Alberto"
436,437,18341,62.028487433232584,"GIOVANNINI, LUISINA","Polmans, Marc"
437,438,18693,61.1396378604245,"BROCKMANN, TESSA JOHANNA","Ritschard, Alexander"
438,439,18923,60.610728336212816,"YAMAGUCHI, MEI","Boulais, Justin"
439,440,18831,60.700795124903486,"ORMAECHEA, PAULA","Hilderbrand, Trey"
440,441,18746,60.79144966639476,"ZANTEDESCHI, AURORA","Barton, Hynek"
441,442,18705,60.74995803256673,"WERNER, CAROLINE","Gombos, Norbert"
442,443,18399,61.06443762564808,"RAME, ALICE","Michalski, Daniel"
443,444,18180,61.18867682848725,"HIETARANTA, LAURA","Kasnikowski, Maks"
444,445,18091,61.291910049853435,"CASCINO, ESTELLE","Sanchez Jover, Carlos"
445,446,18046,61.31535509871594,"MOORE, TARA","Martin, Dan"
446,447,18198,60.98700853235004,"SAKELLARIDI, SAPFO","Denolly, Corentin"
447,448,18145,61.04467678567595,"SPITERI, DALILA","Goldhoff, George"
448,449,18365,60.48413125336203,"KUBKA, MARTYNA","Hussey, Giles"
449,450,18236,60.53240991234715,"INISAN, ELEEJAH","Cui, Jie"
450,451,18278,60.26176189233846,"PIERI, JESSICA","Dutra da Silva, Daniel"
451,452,18281,60.063353358820315,"LECHEMIA, ELIXANE","Midon, Lautaro"
452,453,18257,60.03371204658392,"OZ, IPEK","Andrade, Andres"
453,454,18062,60.19130741426431,"ABE, HIROMI","Berrettini, Jacopo"
454,455,18013,60.12705861519391,"OKTIABREVA, ALISA","Prihodko, Oleg"
455,456,18081,59.9064239306384,"RINALDO PERSSON, KAJSA","Hernandez, Alex"
456,457,18282,59.447229492924,"ZUCCHINI, ARIANNA","Vrbensky, Michael"
457,458,18325,59.303100293150926,"BOUCHARD, EUGENIE","Villanueva, Gonzalo"
458,459,17993,59.62345443529385,"RISTIC, MIA","Feldbausch, Kilian"
459,460,17859,59.6014205894994,"ZIMMERMANN, KIMBERLEY","Giustino, Lorenzo"
460,461,17640,59.76827988870136,"DARTRON, EMELINE","Stevenson, David"
461,462,17696,59.61477018576841,"AVDEEVA, JULIA","Bertola, Remy"
462,463,17637,59.63426635845559,"DUERST, JENNY","Ferreira Silva, Frederico"
463,464,17979,58.76376146788991,"YASHINA, EKATERINA","Sels, Jelle"
464,465,18131,58.275417683067154,"ILIEV, SARAH","Prado Angelo, Juan Carlos"
465,466,17959,58.48877793957885,"LEE, GABRIELA","Bouzige, Moerani"
466,467,17840,58.645309348849075,"ABBAGNATO, ANASTASIA","Aguilar, Juan Carlos"
467,468,17852,58.46536841860357,"LEE, EUNHYE","Alvarez Varona, Nicolas"
468,469,17264,59.27341354092947,"LANGLAIS, CINDY","Dellavedova, Matthew"
469,470,17376,58.983074853055726,"REYNGOLD, EKATERINA","Mayo, Aidan"
470,471,17221,59.19387706743756,"DUNNE, KATY","Cervantes, Inigo"
471,472,17178,59.23878224141613,"TONA, MIRIANA","Story, James"
472,473,17064,59.27349101410535,"KOBORI, MOMOKO","Karol, Milos"
473,474,17344,58.600276889292026,"PIERI, TATIANA","Cornea, Victor"
474,475,17302,58.637341620846286,"HOSOGI, SAKURA","Bonding, Oliver"
475,476,17336,58.47565211142782,"YAMAZAKI, IKUMI","Mahut, Nicolas"
476,477,16695,59.24768716283838,"FALKOWSKA, WERONIKA","Perez, Alfredo"
477,478,16746,59.10023446658851,"ROURA LLAVERIAS, RUTH","Elias, Gastao"
478,479,16768,58.993421535301174,"HAMILTON, ALANIS","Sakellaridis, Stefanos"
479,480,16811,58.779393374690436,"BRANTMEIER, REESE","Ramanathan, Ramkumar"
480,481,17270,57.60922925871379,"YANG, YIDI","Nedunchezhiyan, Jeevan"
481,482,17360,57.3537720785123,"ARSENEAULT, ARIANA","Pokorny, Lukas"
482,483,17441,57.14636723261014,"FAILLA, JESSICA","Bai, Yan"
483,484,17311,57.0670370278515,"IN-ALBON, YLENA","Romano, Filippo"
484,485,17828,55.70463128602664,"KUZMOVA, KATARINA","Gentzsch, Tom"
485,486,17899,55.40745907969805,"KUCMOVA, ANETA","Paulson, Andrew"
486,487,17699,55.664938253049776,"SHINIKOVA, ISABELLA","Tudorica, Alvin Nicholas"
487,488,17322,56.145725208233124,"HU, VICTORIA","Gengel, Marek"
488,489,17297,56.17018041759578,"IBRAGIMOVA, ALEVTINA","Nanda, Govind"
489,490,17525,55.56992191461312,"LEMAITRE, TIPHANIE","Bailly, Gilles Arnaud"
490,491,17267,55.916668794199495,"JOKIC, KATARINA","Paris, Joshua"
491,492,17257,55.92982276929364,"VISSCHER, STEPHANIE","Zhou, Yi"
492,493,16658,56.73471507973612,"YAMALAPALLI, SAHAJA","Kopp, Sandro"
493,494,16639,56.66588535562674,"NUGROHO, PRISKA","Brunold, Mika"
494,495,16645,56.636707047023584,"MATOULA, MARTHA","Kestelboim, Mariano"
495,496,16628,56.537194835067176,"VRANCKEN PEETERS, ANOUCK","Sell, Karue"
496,497,16815,55.829042765577384,"ANSHBA, AMINA","Coulibaly, Eliakim"
497,498,16769,55.78844683487569,"KOLB, NADIIA","Martos Gornes, Sergio"
498,499,16693,55.687398794828916,"MCADOO, RASHEEDA","Watt, James"
499,500,16515,55.90591125113472,"DE STEFANO, SAMIRA","Rottgering, Mees"
